Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 174      72           0.84       
 174      73           0.11       
 174      74           0.44       
 174      75           0.49       
 174      76           0.83       
 174      77           0.15       
 174      78           1.10       
 174      79           0.20       
 174      80           0.56       
 174      81           0.07       
 174      82           0.08       
 174      83           0.13       
 174      84           0.44       
 174      85           0.62       
 174      86           0.07       
 174      87           0.02       
 174      88           0.62       
 174      89           0.45       
 174      90           0.73       
 174      91           0.05       
 174      92           0.11       
 174      93           1.97       
 174      94           0.76       
 174      95           1.04       
 174      96           0.76       
 174      97           0.56       
 174      98           0.36       
 174      99           0.28       
 174     100           0.44       
 174     101           0.25       
 174     102           0.05       
 174     103           1.04       
 174     104           0.48       
 174     105           0.15       
 174     106           0.55       
 174     107           0.28       
 174     108           0.01       
 174     109           0.36       
 174     110           0.33       
 174     111           0.18       
 174     112           0.15       
 174     113           0.12       
 174     114           0.59       
 174     115           0.15       
 174     116           0.46       
 174     117           1.52       
 174     118           0.02       
 174     119           0.07       
 174     120           0.13       
 174     121           0.32       
 174     122           0.15       
 174     123           0.36       
 174     124           0.77       
 174     125           0.20       
 174     126           0.21       
 174     127           0.22       
 174     128           0.07       
 174     129           0.41       
 174     130           0.13       
 174     131           0.04       
 174     132           0.31       
 174     133           0.50       
 174     134           1.73       
 174     135           0.44       
 174     136           0.16       
 174     137           1.68       
 174     138           0.50       
 174     139           2.46       
 174     140           0.07       
 174     141           0.51       
 174     142           0.25       
 174     143           0.11       
 174     144           0.17       
 174     145           0.46       
 174     146           0.38       
 174     147           0.46       
 174     148           1.52       
 174     149           0.50       
 174     150           0.59       
 174     151           0.49       
 174     152           0.66       
 174     153           0.59       
 174     154           0.15       
 174     155           0.15       
 174     156           0.25       
 174     157           0.62       
 174     158           0.73       
 174     159           0.05       
 174     160           1.04       
 174     161           0.23       
 174     162           0.05       
 174     163           0.56       
 174     164           2.74       
 174     165           0.49       
 174     166           0.36       
 174     167           0.12       
 174     168           0.15       
 174     169           0.46       
 174     170           0.62       
 174     171           0.28       
 174     172           0.15       
 174     173           0.25       
 174     174           0.00       
 174     175           0.15       
 174     176           0.28       
 174     177           0.12       
 174     178           0.04       
 174     179           0.59       
 174     180           0.13       
 174     181           0.05       
 174     182           0.55       
 174     183           0.14       
 174     184           0.24       
 174     185           0.45       
 174     186           0.73       
 174     187           1.10       
 174     188           0.15       
 174     189           0.46       
 174     190           0.55       
 174     191           0.08       
 174     192           0.11       
 174     193           1.73       
 174     194           0.62       
 174     195           0.38       
 174     196           0.50       
 174     197           0.66       
 174     198           0.76       
 174     199           0.73       
 174     200           0.48       
 175       1           0.12       
 175       2           0.74       
 175       3           0.08       
 175       4           0.74       
 175       5           0.17       
 175       6           0.39       
 175       7           0.12       
 175       8           0.13       
 175       9           0.19       
 175      10           0.46       
 175      11           0.06       
 175      12           0.60       
 175      13           0.03       
 175      14           0.33       
 175      15           0.17       
 175      16           1.94       
 175      17           0.03       
 175      18           0.21       
 175      19           0.33       
 175      20           0.25       
 175      21           0.15       
 175      22           0.65       
 175      23           0.12       
 175      24           0.13       
 175      25           0.03       
 175      26           0.38       
 175      27           0.10       
 175      28           0.03       
 175      29           0.65       
 175      30           0.25       
 175      31           0.02       
 175      32           0.02       
 175      33           0.46       
 175      34           0.03       
 175      35           0.67       
 175      36           2.94       
 175      37           0.15       
 175      38           0.13       
 175      39           0.07       
 175      40           0.15       
 175      41           0.45       
 175      42           0.10       
 175      43           0.12       
 175      44           0.76       
 175      45           2.22       
 175      46           0.27       
 175      47           2.50       
 175      48           2.94       
 175      49           0.06       
 175      50           0.87       
 175      51           0.60       
 175      52           0.07       
 175      53           0.74       
 175      54           0.67       
 175      55           0.03       
 175      56           2.22       
 175      57           0.08       
 175      58           0.15       
 175      59           0.21       
 175      60           0.05       
 175      61           0.03       
 175      62           0.16       
 175      63           1.19       
 175      64           0.42       
 175      65           0.68       
 175      66           0.02       
 175      67           0.03       
 175      68           0.76       
 175      69           0.33       
 175      70           0.07       
 175      71           0.22       
 175      72           0.44       
 175      73           0.04       
 175      74           0.39       
 175      75           0.40       
 175      76           0.65       
 175      77           0.46       
 175      78           0.46       
 175      79           0.10       
 175      80           0.19       
 175      81           0.13       
 175      82           0.11       
 175      83           0.03       
 175      84           0.24       
 175      85           0.87       
 175      86           0.60       
 175      87           0.26       
 175      88           0.87       
 175      89           0.03       
 175      90           0.23       
 175      91           0.17       
 175      92           0.04       
 175      93           0.74       
 175      94           1.80       
 175      95           0.18       
 175      96           1.80       
 175      97           0.19       
 175      98           0.68       
 175      99           0.12       
 175     100           0.39       
 175     101           0.17       
 175     102           0.21       
 175     103           0.18       
 175     104           0.07       
 175     105           0.15       
 175     106           0.10       
 175     107           0.12       
 175     108           2.94       
 175     109           2.08       
 175     110           0.15       
 175     111           0.12       
 175     112           0.35       
 175     113           0.35       
 175     114           0.10       
 175     115           0.12       
 175     116           0.65       
 175     117           2.50       
 175     118           0.26       
 175     119           0.60       
 175     120           0.03       
 175     121           0.67       
 175     122           0.07       
 175     123           0.68       
 175     124           0.25       
 175     125           0.10       
 175     126           0.67       
 175     127           0.09       
 175     128           0.13       
 175     129           0.13       
 175     130           0.03       
 175     131           0.24       
 175     132           0.16       
 175     133           0.03       
 175     134           0.28       
 175     135           0.24       
 175     136           0.10       
 175     137           2.22       
 175     138           0.31       
 175     139           0.86       
 175     140           0.13       
 175     141           0.29       
 175     142           0.38       
 175     143           0.45       
 175     144           0.06       
 175     145           0.42       
 175     146           0.02       
 175     147           0.65       
 175     148           2.50       
 175     149           0.27       
 175     150           0.07       
 175     151           0.31       
 175     152           0.41       
 175     153           0.10       
 175     154           0.03       
 175     155           0.15       
 175     156           0.17       
 175     157           0.15       
 175     158           0.23       
 175     159           0.21       
 175     160           0.18       
 175     161           0.74       
 175     162           0.17       
 175     163           0.19       
 175     164           1.94       
 175     165           0.65       
 175     166           0.68       
 175     167           2.34       
 175     168           0.03       
 175     169           0.65       
 175     170           0.15       
 175     171           0.12       
 175     172           0.35       
 175     173           0.38       
 175     174           0.12       
 175     175           0.00       
 175     176           0.76       
 175     177           2.34       
 175     178           0.56       
 175     179           0.10       
 175     180           0.07       
 175     181           0.21       
 175     182           0.10       
 175     183           0.09       
 175     184           0.33       
 175     185           0.03       
 175     186           0.23       
 175     187           0.46       
 175     188           0.15       
 175     189           0.42       
 175     190           0.10       
 175     191           0.11       
 175     192           0.45       
 175     193           0.28       
 175     194           0.87       
 175     195           0.02       
 175     196           0.31       
 175     197           0.41       
 175     198           1.80       
 175     199           0.23       
 175     200           0.07       
 176       1           0.57       
 176       2           3.73       
 176       3           1.27       
 176       4           0.09       
 176       5           0.05       
 176       6           0.34       
 176       7           0.96       
 176       8           0.85       
 176       9           0.63       
 176      10           0.16       
 176      11           0.77       
 176      12           0.67       
 176      13           0.32       
 176      14           1.06       
 176      15           0.45       
 176      16           1.55       
 176      17           1.47       
 176      18           0.95       
 176      19           0.79       
 176      20           0.21       
 176      21           0.71       
 176      22           0.83       
 176      23           0.57       
 176      24           0.85       
 176      25           0.32       
 176      26           0.13       
 176      27           0.13       
 176      28           1.47       
 176      29           0.07       
 176      30           0.21       
 176      31           0.07       
 176      32           0.14       
 176      33           0.16       
 176      34           1.47       
 176      35           0.72       
 176      36           0.07       
 176      37           0.72       
 176      38           0.75       
 176      39           0.34       
 176      40           0.07       
 176      41           0.30       
 176      42           0.13       
 176      43           0.96       
 176      44           0.15       
 176      45           2.02       
 176      46           0.87       
 176      47           0.95       
 176      48           0.07       
 176      49           0.77       
 176      50           0.66       
 176      51           0.67       
 176      52           0.34       
 176      53           3.73       
 176      54           0.41       
 176      55           0.63       
 176      56           2.02       
 176      57           1.27       
 176      58           0.14       
 176      59           0.95       
 176      60           0.75       
 176      61           0.32       
 176      62           0.24       
 176      63           1.52       
 176      64           0.48       
 176      65           0.86       
 176      66           0.14       
 176      67           1.47       
 176      68           0.47       
 176      69           0.79       
 176      70           0.06       
 176      71           0.64       
 176      72           0.59       
 176      73           0.74       
 176      74           0.81       
 176      75           0.74       
 176      76           0.07       
 176      77           0.16       
 176      78           0.77       
 176      79           0.13       
 176      80           0.63       
 176      81           0.75       
 176      82           0.30       
 176      83           0.63       
 176      84           0.04       
 176      85           0.66       
 176      86           0.67       
 176      87           0.08       
 176      88           0.66       
 176      89           1.47       
 176      90           0.06       
 176      91           0.45       
 176      92           0.74       
 176      93           3.73       
 176      94           0.47       
 176      95           1.48       
 176      96           0.47       
 176      97           0.63       
 176      98           0.86       
 176      99           0.96       
 176     100           0.81       
 176     101           0.05       
 176     102           0.95       
 176     103           1.48       
 176     104           0.34       
 176     105           0.71       
 176     106           0.35       
 176     107           0.96       
 176     108           0.07       
 176     109           0.02       
 176     110           0.07       
 176     111           0.72       
 176     112           1.26       
 176     113           1.62       
 176     114           0.14       
 176     115           0.57       
 176     116           0.83       
 176     117           0.95       
 176     118           0.08       
 176     119           0.67       
 176     120           0.63       
 176     121           0.41       
 176     122           0.06       
 176     123           0.86       
 176     124           0.70       
 176     125           0.13       
 176     126           0.72       
 176     127           0.74       
 176     128           0.75       
 176     129           0.26       
 176     130           0.63       
 176     131           0.83       
 176     132           0.24       
 176     133           0.32       
 176     134           1.99       
 176     135           0.04       
 176     136           0.33       
 176     137           2.02       
 176     138           0.89       
 176     139           0.49       
 176     140           0.75       
 176     141           0.13       
 176     142           0.13       
 176     143           0.30       
 176     144           0.77       
 176     145           0.48       
 176     146           0.14       
 176     147           0.83       
 176     148           0.95       
 176     149           0.87       
 176     150           0.34       
 176     151           0.32       
 176     152           1.26       
 176     153           0.14       
 176     154           0.90       
 176     155           0.71       
 176     156           0.05       
 176     157           1.12       
 176     158           0.06       
 176     159           0.77       
 176     160           1.48       
 176     161           0.09       
 176     162           0.45       
 176     163           0.63       
 176     164           1.55       
 176     165           0.39       
 176     166           0.86       
 176     167           2.06       
 176     168           0.90       
 176     169           0.83       
 176     170           1.12       
 176     171           0.96       
 176     172           1.26       
 176     173           0.13       
 176     174           0.57       
 176     175           0.71       
 176     176           0.00       
 176     177           2.06       
 176     178           0.12       
 176     179           0.14       
 176     180           0.70       
 176     181           0.77       
 176     182           0.35       
 176     183           0.10       
 176     184           1.06       
 176     185           1.47       
 176     186           0.06       
 176     187           0.77       
 176     188           0.71       
 176     189           0.48       
 176     190           0.85       
 176     191           0.30       
 176     192           0.30       
 176     193           1.99       
 176     194           0.66       
 176     195           0.07       
 176     196           0.89       
 176     197           1.26       
 176     198           0.47       
 176     199           0.06       
 176     200           0.34       
 177       1           1.21       
 177       2           0.50       
 177       3           2.03       
 177       4           0.15       
 177       5           1.32       
 177       6           1.82       
 177       7           0.09       
 177       8           2.44       
 177       9           2.03       
 177      10           1.85       
 177      11           2.10       
 177      12           0.22       
 177      13           1.64       
 177      14           1.48       
 177      15           0.74       
 177      16           3.22       
 177      17           2.96       
 177      18           2.27       
 177      19           1.30       
 177      20           2.26       
 177      21           1.10       
 177      22           0.82       
 177      23           1.21       
 177      24           2.44       
 177      25           1.64       
 177      26           2.43       
 177      27           0.49       
 177      28           2.96       
 177      29           0.91       
 177      30           2.26       
 177      31           1.46       
 177      32           0.63       
 177      33           1.85       
 177      34           2.96       
 177      35           2.02       
 177      36           2.25       
 177      37           2.49       
 177      38           1.03       
 177      39           0.67       
 177      40           0.17       
 177      41           0.89       
 177      42           0.49       
 177      43           0.09       
 177      44           0.77       
 177      45           0.28       
 177      46           1.40       
 177      47           1.58       
 177      48           2.25       
 177      49           2.10       
 177      50           0.59       
 177      51           0.22       
 177      52           1.82       
 177      53           0.50       
 177      54           0.86       
 177      55           0.44       
 177      56           0.28       
 177      57           2.03       
 177      58           1.78       
 177      59           2.27       
 177      60           0.99       
 177      61           1.64       
 177      62           1.00       
 177      63           3.38       
 177      64           0.57       
 177      65           1.41       
 177      66           0.63       
 177      67           2.96       
 177      68           1.96       
 177      69           1.30       
 177      70           1.59       
 177      71           0.56       
 177      72           0.14       
 177      73           1.60       
 177      74           0.11       
 177      75           2.30       
 177      76           0.91       
 177      77           1.85       
 177      78           1.74       
 177      79           0.49       
 177      80           2.03       
 177      81           1.03       
 177      82           0.63       
 177      83           0.44       
 177      84           2.24       
 177      85           0.59       
 177      86           0.22       
 177      87           1.13       
 177      88           0.59       
 177      89           2.96       
 177      90           1.41       
 177      91           0.74       
 177      92           1.60       
 177      93           0.50       
 177      94           1.92       
 177      95           1.09       
 177      96           1.92       
 177      97           2.03       
 177      98           1.41       
 177      99           0.09       
 177     100           0.11       
 177     101           1.32       
 177     102           2.27       
 177     103           1.09       
 177     104           1.82       
 177     105           1.10       
 177     106           1.52       
 177     107           0.09       
 177     108           2.25       
 177     109           1.16       
 177     110           0.17       
 177     111           0.01       
 177     112           1.30       
 177     113           1.07       
 177     114           0.06       
 177     115           1.21       
 177     116           0.82       
 177     117           1.58       
 177     118           1.13       
 177     119           0.22       
 177     120           0.44       
 177     121           0.86       
 177     122           1.59       
 177     123           1.41       
 177     124           0.10       
 177     125           0.49       
 177     126           2.02       
 177     127           0.39       
 177     128           1.03       
 177     129           1.65       
 177     130           0.44       
 177     131           2.59       
 177     132           1.00       
 177     133           1.64       
 177     134           0.04       
 177     135           2.24       
 177     136           2.78       
 177     137           0.28       
 177     138           0.46       
 177     139           0.97       
 177     140           1.03       
 177     141           1.65       
 177     142           2.43       
 177     143           0.89       
 177     144           2.10       
 177     145           0.57       
 177     146           0.63       
 177     147           0.82       
 177     148           1.58       
 177     149           1.40       
 177     150           0.67       
 177     151           1.06       
 177     152           1.24       
 177     153           0.06       
 177     154           0.81       
 177     155           1.10       
 177     156           1.32       
 177     157           1.92       
 177     158           1.41       
 177     159           0.24       
 177     160           1.09       
 177     161           0.15       
 177     162           0.74       
 177     163           2.03       
 177     164           3.22       
 177     165           0.91       
 177     166           1.41       
 177     167           0.15       
 177     168           0.81       
 177     169           0.82       
 177     170           1.92       
 177     171           0.09       
 177     172           1.30       
 177     173           2.43       
 177     174           1.21       
 177     175           1.10       
 177     176           0.77       
 177     177           0.00       
 177     178           0.12       
 177     179           0.06       
 177     180           0.84       
 177     181           0.24       
 177     182           1.52       
 177     183           1.93       
 177     184           1.48       
 177     185           2.96       
 177     186           1.41       
 177     187           1.74       
 177     188           1.10       
 177     189           0.57       
 177     190           0.58       
 177     191           0.63       
 177     192           0.89       
 177     193           0.04       
 177     194           0.59       
 177     195           1.46       
 177     196           0.46       
 177     197           1.24       
 177     198           1.92       
 177     199           1.41       
 177     200           1.82       
 178       1           0.33       
 178       2           3.67       
 178       3           0.07       
 178       4           0.44       
 178       5           0.53       
 178       6           0.08       
 178       7           0.15       
 178       8           0.08       
 178       9           0.21       
 178      10           0.55       
 178      11           0.36       
 178      12           0.45       
 178      13           0.19       
 178      14           0.28       
 178      15           0.60       
 178      16           1.42       
 178      17           1.22       
 178      18           0.32       
 178      19           0.50       
 178      20           0.14       
 178      21           0.43       
 178      22           1.12       
 178      23           0.33       
 178      24           0.08       
 178      25           0.19       
 178      26           0.06       
 178      27           0.24       
 178      28           1.22       
 178      29           0.68       
 178      30           0.14       
 178      31           0.36       
 178      32           0.12       
 178      33           0.55       
 178      34           1.22       
 178      35           0.05       
 178      36           2.30       
 178      37           0.28       
 178      38           0.54       
 178      39           0.61       
 178      40           0.48       
 178      41           0.08       
 178      42           0.24       
 178      43           0.15       
 178      44           0.75       
 178      45           1.96       
 178      46           0.78       
 178      47           1.15       
 178      48           2.30       
 178      49           0.36       
 178      50           0.97       
 178      51           0.45       
 178      52           0.03       
 178      53           3.67       
 178      54           0.03       
 178      55           0.13       
 178      56           1.96       
 178      57           0.07       
 178      58           0.32       
 178      59           0.32       
 178      60           0.02       
 178      61           0.19       
 178      62           0.54       
 178      63           2.15       
 178      64           0.54       
 178      65           0.52       
 178      66           0.12       
 178      67           1.22       
 178      68           0.09       
 178      69           0.50       
 178      70           0.14       
 178      71           0.12       
 178      72           0.01       
 178      73           0.56       
 178      74           0.37       
 178      75           0.26       
 178      76           0.68       
 178      77           0.55       
 178      78           0.07       
 178      79           0.24       
 178      80           0.21       
 178      81           0.54       
 178      82           0.52       
 178      83           0.13       
 178      84           0.49       
 178      85           0.97       
 178      86           0.45       
 178      87           0.44       
 178      88           0.97       
 178      89           1.22       
 178      90           0.37       
 178      91           0.60       
 178      92           0.56       
 178      93           3.67       
 178      94           1.81       
 178      95           0.53       
 178      96           1.81       
 178      97           0.21       
 178      98           0.52       
 178      99           0.15       
 178     100           0.37       
 178     101           0.53       
 178     102           0.32       
 178     103           0.53       
 178     104           0.03       
 178     105           0.43       
 178     106           0.92       
 178     107           0.15       
 178     108           2.30       
 178     109           1.39       
 178     110           0.48       
 178     111           0.41       
 178     112           0.14       
 178     113           0.40       
 178     114           0.17       
 178     115           0.33       
 178     116           1.12       
 178     117           1.15       
 178     118           0.44       
 178     119           0.45       
 178     120           0.13       
 178     121           0.03       
 178     122           0.14       
 178     123           0.52       
 178     124           0.30       
 178     125           0.24       
 178     126           0.05       
 178     127           0.23       
 178     128           0.54       
 178     129           0.47       
 178     130           0.13       
 178     131           0.01       
 178     132           0.54       
 178     133           0.19       
 178     134           0.08       
 178     135           0.49       
 178     136           0.34       
 178     137           1.96       
 178     138           0.51       
 178     139           0.86       
 178     140           0.54       
 178     141           0.72       
 178     142           0.06       
 178     143           0.08       
 178     144           0.36       
 178     145           0.54       
 178     146           0.12       
 178     147           1.12       
 178     148           1.15       
 178     149           0.78       
 178     150           0.61       
 178     151           0.22       
 178     152           0.06       
 178     153           0.17       
 178     154           0.30       
 178     155           0.43       
 178     156           0.53       
 178     157           0.34       
 178     158           0.37       
 178     159           0.21       
 178     160           0.53       
 178     161           0.44       
 178     162           0.60       
 178     163           0.21       
 178     164           1.42       
 178     165           0.40       
 178     166           0.52       
 178     167           1.59       
 178     168           0.30       
 178     169           1.12       
 178     170           0.34       
 178     171           0.15       
 178     172           0.14       
 178     173           0.06       
 178     174           0.33       
 178     175           0.43       
 178     176           0.75       
 178     177           1.59       
 178     178           0.00       
 178     179           0.17       
 178     180           0.07       
 178     181           0.21       
 178     182           0.92       
 178     183           0.07       
 178     184           0.28       
 178     185           1.22       
 178     186           0.37       
 178     187           0.07       
 178     188           0.43       
 178     189           0.54       
 178     190           0.64       
 178     191           0.52       
 178     192           0.08       
 178     193           0.08       
 178     194           0.97       
 178     195           0.36       
 178     196           0.51       
 178     197           0.06       
 178     198           1.81       
 178     199           0.37       
 178     200           0.03       
 179       1           0.47       
 179       2           1.56       
 179       3           0.13       
 179       4           0.49       
 179       5           0.18       
 179       6           0.22       
 179       7           0.86       
 179       8           1.43       
 179       9           0.24       
 179      10           0.05       
 179      11           0.08       
 179      12           0.20       
 179      13           0.18       
 179      14           0.32       
 179      15           0.33       
 179      16           0.25       
 179      17           1.22       
 179      18           0.17       
 179      19           0.33       
 179      20           0.32       
 179      21           0.14       
 179      22           0.93       
 179      23           0.47       
 179      24           1.43       
 179      25           0.18       
 179      26           0.04       
 179      27           0.03       
 179      28           1.22       
 179      29           0.07       
 179      30           0.32       
 179      31           0.32       
 179      32           0.11       
 179      33           0.05       
 179      34           1.22       
 179      35           0.30       
 179      36           2.03       
 179      37           0.03       
 179      38           0.05       
 179      39           0.06       
 179      40           0.15       
 179      41           0.18       
 179      42           0.03       
 179      43           0.86       
 179      44           0.69       
 179      45           1.85       
 179      46           2.27       
 179      47           0.68       
 179      48           2.03       
 179      49           0.08       
 179      50           0.17       
 179      51           0.20       
 179      52           0.54       
 179      53           1.56       
 179      54           0.97       
 179      55           0.28       
 179      56           1.85       
 179      57           0.13       
 179      58           0.08       
 179      59           0.17       
 179      60           0.65       
 179      61           0.18       
 179      62           0.57       
 179      63           0.26       
 179      64           0.01       
 179      65           0.53       
 179      66           0.11       
 179      67           1.22       
 179      68           0.51       
 179      69           0.33       
 179      70           0.11       
 179      71           0.28       
 179      72           0.43       
 179      73           0.07       
 179      74           0.27       
 179      75           0.18       
 179      76           0.07       
 179      77           0.05       
 179      78           1.96       
 179      79           0.03       
 179      80           0.24       
 179      81           0.05       
 179      82           0.40       
 179      83           0.28       
 179      84           0.04       
 179      85           0.17       
 179      86           0.20       
 179      87           0.47       
 179      88           0.17       
 179      89           1.22       
 179      90           0.05       
 179      91           0.33       
 179      92           0.07       
 179      93           1.56       
 179      94           1.30       
 179      95           0.52       
 179      96           1.30       
 179      97           0.24       
 179      98           0.53       
 179      99           0.86       
 179     100           0.27       
 179     101           0.18       
 179     102           0.17       
 179     103           0.52       
 179     104           0.54       
 179     105           0.14       
 179     106           0.26       
 179     107           0.86       
 179     108           2.03       
 179     109           0.76       
 179     110           0.15       
 179     111           0.15       
 179     112           0.08       
 179     113           0.36       
 179     114           0.15       
 179     115           0.47       
 179     116           0.93       
 179     117           0.68       
 179     118           0.47       
 179     119           0.20       
 179     120           0.28       
 179     121           0.97       
 179     122           0.11       
 179     123           0.53       
 179     124           0.03       
 179     125           0.03       
 179     126           0.30       
 179     127           0.37       
 179     128           0.05       
 179     129           0.27       
 179     130           0.28       
 179     131           0.04       
 179     132           0.57       
 179     133           0.18       
 179     134           2.08       
 179     135           0.04       
 179     136           0.32       
 179     137           1.85       
 179     138           0.18       
 179     139           1.01       
 179     140           0.05       
 179     141           0.01       
 179     142           0.04       
 179     143           0.18       
 179     144           0.08       
 179     145           0.01       
 179     146           0.11       
 179     147           0.93       
 179     148           0.68       
 179     149           2.27       
 179     150           0.06       
 179     151           0.13       
 179     152           0.89       
 179     153           0.15       
 179     154           0.22       
 179     155           0.14       
 179     156           0.18       
 179     157           0.30       
 179     158           0.05       
 179     159           0.18       
 179     160           0.52       
 179     161           0.49       
 179     162           0.33       
 179     163           0.24       
 179     164           0.25       
 179     165           0.14       
 179     166           0.53       
 179     167           0.55       
 179     168           0.22       
 179     169           0.93       
 179     170           0.30       
 179     171           0.86       
 179     172           0.08       
 179     173           0.04       
 179     174           0.47       
 179     175           0.14       
 179     176           0.69       
 179     177           0.55       
 179     178           0.26       
 179     179           0.00       
 179     180           0.33       
 179     181           0.18       
 179     182           0.26       
 179     183           0.39       
 179     184           0.32       
 179     185           1.22       
 179     186           0.05       
 179     187           1.96       
 179     188           0.14       
 179     189           0.01       
 179     190           0.63       
 179     191           0.40       
 179     192           0.18       
 179     193           2.08       
 179     194           0.17       
 179     195           0.32       
 179     196           0.18       
 179     197           0.89       
 179     198           1.30       
 179     199           0.05       
 179     200           0.54       
 180       1           0.47       
 180       2           2.13       
 180       3           0.29       
 180       4           0.15       
 180       5           0.26       
 180       6           0.24       
 180       7           0.14       
 180       8           1.32       
 180       9           0.09       
 180      10           0.24       
 180      11           0.04       
 180      12           0.02       
 180      13           0.27       
 180      14           0.53       
 180      15           0.44       
 180      16           0.70       
 180      17           0.38       
 180      18           0.15       
 180      19           0.31       
 180      20           0.18       
 180      21           0.26       
 180      22           1.08       
 180      23           0.47       
 180      24           1.32       
 180      25           0.27       
 180      26           0.31       
 180      27           0.12       
 180      28           0.38       
 180      29           0.58       
 180      30           0.18       
 180      31           0.45       
 180      32           0.05       
 180      33           0.24       
 180      34           0.38       
 180      35           0.44       
 180      36           1.77       
 180      37           0.05       
 180      38           0.13       
 180      39           0.27       
 180      40           0.22       
 180      41           0.60       
 180      42           0.12       
 180      43           0.14       
 180      44           0.79       
 180      45           1.25       
 180      46           0.46       
 180      47           1.22       
 180      48           1.77       
 180      49           0.04       
 180      50           0.50       
 180      51           0.02       
 180      52           0.24       
 180      53           2.13       
 180      54           0.13       
 180      55           0.30       
 180      56           1.25       
 180      57           0.29       
 180      58           0.27       
 180      59           0.15       
 180      60           0.10       
 180      61           0.27       
 180      62           0.31       
 180      63           0.32       
 180      64           0.26       
 180      65           0.42       
 180      66           0.05       
 180      67           0.38       
 180      68           0.13       
 180      69           0.31       
 180      70           0.04       
 180      71           0.53       
 180      72           0.15       
 180      73           0.25       
 180      74           0.19       
 180      75           0.08       
 180      76           0.58       
 180      77           0.24       
 180      78           0.62       
 180      79           0.12       
 180      80           0.09       
 180      81           0.13       
 180      82           0.04       
 180      83           0.30       
 180      84           0.20       
 180      85           0.50       
 180      86           0.02       
 180      87           0.24       
 180      88           0.50       
 180      89           0.38       
 180      90           1.54       
 180      91           0.44       
 180      92           0.25       
 180      93           2.13       
 180      94           1.04       
 180      95           1.03       
 180      96           1.04       
 180      97           0.09       
 180      98           0.42       
 180      99           0.14       
 180     100           0.19       
 180     101           0.26       
 180     102           0.15       
 180     103           1.03       
 180     104           0.24       
 180     105           0.26       
 180     106           0.71       
 180     107           0.14       
 180     108           1.77       
 180     109           1.84       
 180     110           0.22       
 180     111           0.23       
 180     112           0.19       
 180     113           0.03       
 180     114           0.15       
 180     115           0.47       
 180     116           1.08       
 180     117           1.22       
 180     118           0.24       
 180     119           0.02       
 180     120           0.30       
 180     121           0.13       
 180     122           0.04       
 180     123           0.42       
 180     124           0.15       
 180     125           0.12       
 180     126           0.44       
 180     127           0.02       
 180     128           0.13       
 180     129           0.27       
 180     130           0.30       
 180     131           0.37       
 180     132           0.31       
 180     133           0.27       
 180     134           0.27       
 180     135           0.20       
 180     136           0.18       
 180     137           1.25       
 180     138           0.20       
 180     139           2.56       
 180     140           0.13       
 180     141           0.49       
 180     142           0.31       
 180     143           0.60       
 180     144           0.04       
 180     145           0.26       
 180     146           0.05       
 180     147           1.08       
 180     148           1.22       
 180     149           0.46       
 180     150           0.27       
 180     151           0.12       
 180     152           1.01       
 180     153           0.15       
 180     154           1.00       
 180     155           0.26       
 180     156           0.26       
 180     157           0.43       
