Alis

CUSTOMERS
store1  store2  tempo_deslocamento
  78      33           0.54       
  78      34           2.06       
  78      35           0.49       
  78      36           0.45       
  78      37           0.63       
  78      38           1.02       
  78      39           0.78       
  78      40           1.26       
  78      41           0.34       
  78      42           0.70       
  78      43           0.94       
  78      44           0.17       
  78      45           0.49       
  78      46           0.08       
  78      47           1.03       
  78      48           0.47       
  78      49           1.73       
  78      50           0.54       
  78      51           0.63       
  78      52           0.54       
  78      53           0.58       
  78      54           0.28       
  78      55           0.04       
  78      56           0.03       
  78      57           0.02       
  78      58           0.77       
  78      59           0.49       
  78      60           0.58       
  78      61           0.93       
  78      62           0.42       
  78      63           0.50       
  78      64           1.34       
  78      65           0.47       
  78      66           0.78       
  78      67           0.10       
  78      68           0.23       
  78      69           0.04       
  78      70           0.43       
  78      71           1.26       
  78      72           1.22       
  78      73           0.40       
  78      74           0.19       
  78      75           0.54       
  78      76           0.29       
  78      77           0.23       
  78      78           0.00       
  78      79           0.57       
  78      80           3.17       
  78      81           0.44       
  78      82           0.95       
  78      83           0.80       
  78      84           0.50       
  78      85           0.64       
  78      86           0.77       
  78      87           0.44       
  78      88           0.10       
  78      89           0.28       
  78      90           0.05       
  78      91           0.48       
  78      92           0.75       
  78      93           0.19       
  78      94           0.02       
  78      95           0.05       
  78      96           0.17       
  78      97           0.77       
  78      98           0.30       
  78      99           1.34       
  78     100           0.05       
  79       1           0.02       
  79       2           0.34       
  79       3           1.24       
  79       4           0.30       
  79       5           0.27       
  79       6           0.04       
  79       7           0.02       
  79       8           0.37       
  79       9           0.84       
  79      10           0.10       
  79      11           0.11       
  79      12           0.22       
  79      13           0.77       
  79      14           0.32       
  79      15           0.81       
  79      16           0.06       
  79      17           0.22       
  79      18           0.63       
  79      19           0.43       
  79      20           0.15       
  79      21           0.06       
  79      22           0.25       
  79      23           1.04       
  79      24           0.69       
  79      25           0.15       
  79      26           1.30       
  79      27           0.05       
  79      28           0.13       
  79      29           0.09       
  79      30           0.05       
  79      31           0.81       
  79      32           0.01       
  79      33           0.13       
  79      34           1.54       
  79      35           0.34       
  79      36           0.69       
  79      37           0.16       
  79      38           0.35       
  79      39           0.15       
  79      40           1.19       
  79      41           0.25       
  79      42           0.19       
  79      43           0.05       
  79      44           0.27       
  79      45           0.22       
  79      46           0.49       
  79      47           0.03       
  79      48           0.37       
  79      49           1.60       
  79      50           1.04       
  79      51           0.16       
  79      52           0.19       
  79      53           0.04       
  79      54           0.22       
  79      55           0.87       
  79      56           0.15       
  79      57           0.14       
  79      58           0.52       
  79      59           0.22       
  79      60           0.77       
  79      61           0.14       
  79      62           0.81       
  79      63           0.37       
  79      64           0.89       
  79      65           0.08       
  79      66           0.15       
  79      67           0.30       
  79      68           0.71       
  79      69           0.87       
  79      70           0.47       
  79      71           1.19       
  79      72           0.35       
  79      73           0.54       
  79      74           0.28       
  79      75           0.13       
  79      76           0.19       
  79      77           0.04       
  79      78           0.06       
  79      79           0.00       
  79      80           1.30       
  79      81           0.10       
  79      82           1.24       
  79      83           0.01       
  79      84           0.37       
  79      85           0.06       
  79      86           0.52       
  79      87           0.06       
  79      88           0.30       
  79      89           0.32       
  79      90           2.18       
  79      91           1.57       
  79      92           0.32       
  79      93           0.28       
  79      94           0.14       
  79      95           2.18       
  79      96           0.27       
  79      97           0.52       
  79      98           0.13       
  79      99           0.89       
  79     100           0.76       
  80       1           1.78       
  80       2           1.46       
  80       3           1.68       
  80       4           0.69       
  80       5           0.42       
  80       6           2.52       
  80       7           0.92       
  80       8           0.98       
  80       9           0.35       
  80      10           0.09       
  80      11           1.82       
  80      12           1.43       
  80      13           0.97       
  80      14           0.16       
  80      15           0.39       
  80      16           0.27       
  80      17           2.01       
  80      18           2.70       
  80      19           0.67       
  80      20           0.43       
  80      21           1.29       
  80      22           3.00       
  80      23           0.05       
  80      24           0.84       
  80      25           2.69       
  80      26           0.15       
  80      27           1.22       
  80      28           2.89       
  80      29           1.08       
  80      30           2.48       
  80      31           0.39       
  80      32           0.91       
  80      33           2.89       
  80      34           0.77       
  80      35           1.46       
  80      36           0.84       
  80      37           1.61       
  80      38           2.12       
  80      39           0.43       
  80      40           0.99       
  80      41           3.00       
  80      42           1.40       
  80      43           1.14       
  80      44           0.42       
  80      45           1.43       
  80      46           0.70       
  80      47           0.42       
  80      48           0.79       
  80      49           2.23       
  80      50           0.05       
  80      51           3.13       
  80      52           0.65       
  80      53           2.52       
  80      54           2.01       
  80      55           1.76       
  80      56           0.05       
  80      57           0.22       
  80      58           0.16       
  80      59           1.43       
  80      60           0.97       
  80      61           0.71       
  80      62           0.39       
  80      63           0.98       
  80      64           0.32       
  80      65           1.21       
  80      66           0.43       
  80      67           0.69       
  80      68           2.67       
  80      69           1.76       
  80      70           1.02       
  80      71           0.99       
  80      72           0.01       
  80      73           3.56       
  80      74           2.25       
  80      75           2.89       
  80      76           0.16       
  80      77           0.08       
  80      78           1.29       
  80      79           1.68       
  80      80           0.00       
  80      81           2.33       
  80      82           1.68       
  80      83           0.66       
  80      84           0.98       
  80      85           1.80       
  80      86           0.16       
  80      87           0.27       
  80      88           0.69       
  80      89           1.57       
  80      90           3.65       
  80      91           4.28       
  80      92           0.16       
  80      93           0.11       
  80      94           0.22       
  80      95           3.65       
  80      96           0.42       
  80      97           0.16       
  80      98           3.54       
  80      99           0.32       
  80     100           0.91       
  81       1           0.20       
  81       2           0.03       
  81       3           0.59       
  81       4           0.72       
  81       5           0.85       
  81       6           1.12       
  81       7           0.14       
  81       8           0.55       
  81       9           0.11       
  81      10           0.66       
  81      11           0.85       
  81      12           0.43       
  81      13           0.22       
  81      14           0.76       
  81      15           0.31       
  81      16           0.36       
  81      17           0.96       
  81      18           0.54       
  81      19           0.37       
  81      20           0.14       
  81      21           0.22       
  81      22           0.53       
  81      23           3.65       
  81      24           0.35       
  81      25           0.42       
  81      26           1.27       
  81      27           0.56       
  81      28           0.37       
  81      29           0.13       
  81      30           0.84       
  81      31           0.31       
  81      32           0.13       
  81      33           0.37       
  81      34           0.24       
  81      35           0.03       
  81      36           0.35       
  81      37           0.74       
  81      38           0.28       
  81      39           0.14       
  81      40           0.25       
  81      41           0.53       
  81      42           0.08       
  81      43           0.07       
  81      44           0.85       
  81      45           0.43       
  81      46           0.47       
  81      47           0.09       
  81      48           1.41       
  81      49           0.48       
  81      50           3.65       
  81      51           1.04       
  81      52           0.08       
  81      53           1.12       
  81      54           0.96       
  81      55           0.61       
  81      56           0.29       
  81      57           0.28       
  81      58           0.62       
  81      59           0.43       
  81      60           0.22       
  81      61           0.38       
  81      62           0.31       
  81      63           0.55       
  81      64           0.72       
  81      65           0.78       
  81      66           0.14       
  81      67           0.72       
  81      68           0.22       
  81      69           0.61       
  81      70           1.09       
  81      71           0.25       
  81      72           3.13       
  81      73           1.34       
  81      74           0.49       
  81      75           0.37       
  81      76           0.95       
  81      77           0.15       
  81      78           0.22       
  81      79           0.12       
  81      80           1.27       
  81      81           0.00       
  81      82           0.59       
  81      83           0.43       
  81      84           0.55       
  81      85           0.83       
  81      86           0.62       
  81      87           0.36       
  81      88           0.72       
  81      89           0.02       
  81      90           0.73       
  81      91           1.54       
  81      92           0.76       
  81      93           0.62       
  81      94           0.28       
  81      95           0.73       
  81      96           0.85       
  81      97           0.62       
  81      98           0.11       
  81      99           0.72       
  81     100           0.69       
  82       1           0.08       
  82       2           0.57       
  82       3           0.15       
  82       4           0.21       
  82       5           1.09       
  82       6           0.25       
  82       7           0.09       
  82       8           1.50       
  82       9           0.13       
  82      10           0.35       
  82      11           0.91       
  82      12           0.75       
  82      13           0.54       
  82      14           0.55       
  82      15           1.29       
  82      16           1.77       
  82      17           0.74       
  82      18           0.59       
  82      19           0.06       
  82      20           0.09       
  82      21           0.42       
  82      22           0.52       
  82      23           0.15       
  82      24           1.37       
  82      25           0.41       
  82      26           1.18       
  82      27           0.26       
  82      28           0.96       
  82      29           1.09       
  82      30           1.14       
  82      31           1.29       
  82      32           0.38       
  82      33           0.96       
  82      34           0.66       
  82      35           0.57       
  82      36           1.37       
  82      37           0.05       
  82      38           0.23       
  82      39           0.09       
  82      40           0.60       
  82      41           0.52       
  82      42           1.02       
  82      43           0.45       
  82      44           1.09       
  82      45           0.75       
  82      46           1.17       
  82      47           0.50       
  82      48           0.53       
  82      49           0.56       
  82      50           0.15       
  82      51           0.18       
  82      52           1.53       
  82      53           0.25       
  82      54           0.74       
  82      55           2.56       
  82      56           0.77       
  82      57           0.90       
  82      58           0.88       
  82      59           0.75       
  82      60           0.54       
  82      61           0.58       
  82      62           1.29       
  82      63           1.50       
  82      64           0.22       
  82      65           1.02       
  82      66           0.09       
  82      67           0.21       
  82      68           1.24       
  82      69           2.56       
  82      70           0.52       
  82      71           0.60       
  82      72           0.89       
  82      73           0.91       
  82      74           0.36       
  82      75           0.96       
  82      76           1.23       
  82      77           0.27       
  82      78           0.42       
  82      79           0.60       
  82      80           1.18       
  82      81           0.16       
  82      82           0.00       
  82      83           0.16       
  82      84           1.50       
  82      85           0.73       
  82      86           0.88       
  82      87           1.77       
  82      88           0.21       
  82      89           0.16       
  82      90           2.49       
  82      91           2.45       
  82      92           0.55       
  82      93           0.70       
  82      94           0.90       
  82      95           2.49       
  82      96           1.09       
  82      97           0.88       
  82      98           0.11       
  82      99           0.22       
  82     100           0.18       
  83       1           0.09       
  83       2           0.10       
  83       3           1.13       
  83       4           0.38       
  83       5           0.32       
  83       6           0.44       
  83       7           0.58       
  83       8           0.04       
  83       9           0.01       
  83      10           0.11       
  83      11           0.12       
  83      12           0.24       
  83      13           0.34       
  83      14           0.31       
  83      15           0.01       
  83      16           0.62       
  83      17           0.01       
  83      18           0.12       
  83      19           0.24       
  83      20           0.15       
  83      21           1.02       
  83      22           0.25       
  83      23           2.28       
  83      24           0.45       
  83      25           0.39       
  83      26           0.87       
  83      27           0.02       
  83      28           0.11       
  83      29           0.28       
  83      30           0.14       
  83      31           0.01       
  83      32           0.24       
  83      33           0.11       
  83      34           0.49       
  83      35           0.10       
  83      36           0.45       
  83      37           0.40       
  83      38           0.02       
  83      39           0.15       
  83      40           0.65       
  83      41           0.25       
  83      42           0.34       
  83      43           0.16       
  83      44           0.32       
  83      45           0.24       
  83      46           0.47       
  83      47           0.04       
  83      48           1.26       
  83      49           0.50       
  83      50           2.28       
  83      51           0.24       
  83      52           0.27       
  83      53           0.44       
  83      54           0.01       
  83      55           1.21       
  83      56           0.20       
  83      57           0.07       
  83      58           0.47       
  83      59           0.24       
  83      60           0.34       
  83      61           0.14       
  83      62           0.01       
  83      63           0.04       
  83      64           1.03       
  83      65           0.15       
  83      66           0.15       
  83      67           0.38       
  83      68           0.06       
  83      69           1.21       
  83      70           0.51       
  83      71           0.65       
  83      72           0.67       
  83      73           0.65       
  83      74           0.17       
  83      75           0.11       
  83      76           0.11       
  83      77           0.61       
  83      78           1.02       
  83      79           0.15       
  83      80           0.87       
  83      81           0.08       
  83      82           1.13       
  83      83           0.00       
  83      84           0.04       
  83      85           0.27       
  83      86           0.47       
  83      87           0.62       
  83      88           0.38       
  83      89           0.16       
  83      90           2.00       
  83      91           0.27       
  83      92           0.31       
  83      93           0.27       
  83      94           0.07       
  83      95           2.00       
  83      96           0.32       
  83      97           0.47       
  83      98           0.30       
  83      99           1.03       
  83     100           0.78       
  84       1           0.35       
  84       2           0.09       
  84       3           1.18       
  84       4           0.07       
  84       5           0.37       
  84       6           0.16       
  84       7           0.10       
  84       8           0.15       
  84       9           0.95       
  84      10           0.27       
  84      11           0.13       
  84      12           0.07       
  84      13           0.13       
  84      14           0.02       
  84      15           0.03       
  84      16           0.06       
  84      17           0.47       
  84      18           1.18       
  84      19           0.35       
  84      20           0.15       
  84      21           0.37       
  84      22           0.04       
  84      23           0.53       
  84      24           0.09       
  84      25           0.06       
  84      26           0.77       
  84      27           0.47       
  84      28           0.03       
  84      29           0.40       
  84      30           0.71       
  84      31           0.03       
  84      32           0.34       
  84      33           0.03       
  84      34           2.28       
  84      35           0.09       
  84      36           0.09       
  84      37           0.24       
  84      38           0.36       
  84      39           0.15       
  84      40           1.14       
  84      41           0.04       
  84      42           0.06       
  84      43           0.05       
  84      44           0.37       
  84      45           0.07       
  84      46           0.15       
  84      47           0.51       
  84      48           1.88       
  84      49           0.88       
  84      50           0.53       
  84      51           0.61       
  84      52           0.64       
  84      53           0.16       
  84      54           0.47       
  84      55           0.45       
  84      56           0.19       
  84      57           0.29       
  84      58           0.19       
  84      59           0.07       
  84      60           0.13       
  84      61           0.50       
  84      62           0.03       
  84      63           0.15       
  84      64           0.24       
  84      65           0.55       
  84      66           0.15       
  84      67           0.07       
  84      68           0.48       
  84      69           0.45       
  84      70           0.14       
  84      71           1.14       
  84      72           0.67       
  84      73           0.59       
  84      74           0.27       
  84      75           0.03       
  84      76           0.16       
  84      77           0.07       
  84      78           0.37       
  84      79           0.10       
  84      80           0.77       
  84      81           0.40       
  84      82           1.18       
  84      83           0.52       
  84      84           0.00       
  84      85           0.14       
  84      86           0.19       
  84      87           0.06       
  84      88           0.07       
  84      89           0.29       
  84      90           1.49       
  84      91           0.57       
  84      92           0.02       
  84      93           0.28       
  84      94           0.29       
  84      95           1.49       
  84      96           0.37       
  84      97           0.19       
  84      98           0.25       
  84      99           0.24       
  84     100           0.57       
  85       1           0.11       
  85       2           0.05       
  85       3           0.85       
  85       4           0.15       
  85       5           0.46       
  85       6           0.51       
  85       7           0.21       
  85       8           0.05       
  85       9           0.68       
  85      10           0.01       
  85      11           0.17       
  85      12           0.05       
  85      13           0.33       
  85      14           0.02       
  85      15           0.69       
  85      16           0.23       
  85      17           0.93       
  85      18           1.12       
  85      19           0.51       
  85      20           0.19       
  85      21           0.80       
  85      22           0.34       
  85      23           0.50       
  85      24           0.35       
  85      25           0.17       
  85      26           0.86       
  85      27           0.23       
  85      28           0.02       
  85      29           0.27       
  85      30           0.70       
  85      31           0.69       
  85      32           0.05       
  85      33           0.02       
  85      34           1.61       
  85      35           0.05       
  85      36           0.35       
  85      37           0.24       
  85      38           0.39       
  85      39           0.19       
  85      40           1.53       
  85      41           0.34       
  85      42           0.03       
  85      43           0.07       
  85      44           0.46       
  85      45           0.05       
  85      46           0.32       
  85      47           0.20       
  85      48           1.66       
  85      49           0.52       
  85      50           0.50       
  85      51           0.33       
  85      52           0.67       
  85      53           0.51       
  85      54           0.93       
  85      55           1.46       
  85      56           0.30       
  85      57           0.14       
  85      58           0.31       
  85      59           0.05       
  85      60           0.33       
  85      61           0.77       
  85      62           0.69       
  85      63           0.05       
  85      64           0.60       
  85      65           0.25       
  85      66           0.19       
  85      67           0.15       
  85      68           0.22       
  85      69           1.46       
  85      70           0.30       
  85      71           1.53       
  85      72           1.66       
  85      73           1.02       
  85      74           0.41       
  85      75           0.02       
  85      76           0.49       
  85      77           0.66       
  85      78           0.80       
  85      79           0.01       
  85      80           0.86       
  85      81           0.58       
  85      82           0.85       
  85      83           0.13       
  85      84           0.05       
  85      85           0.00       
  85      86           0.31       
  85      87           0.23       
  85      88           0.15       
  85      89           0.24       
  85      90           2.20       
  85      91           1.26       
  85      92           0.02       
  85      93           0.16       
  85      94           0.14       
  85      95           2.20       
  85      96           0.46       
  85      97           0.31       
  85      98           0.49       
  85      99           0.60       
  85     100           0.85       
  86       1           0.17       
  86       2           0.26       
  86       3           0.35       
  86       4           0.10       
  86       5           0.15       
  86       6           0.21       
  86       7           0.40       
  86       8           0.12       
  86       9           0.09       
  86      10           0.22       
  86      11           0.24       
  86      12           0.29       
  86      13           0.45       
  86      14           0.15       
  86      15           0.20       
  86      16           0.20       
  86      17           0.78       
  86      18           0.41       
  86      19           0.08       
  86      20           0.38       
  86      21           0.48       
  86      22           0.58       
  86      23           2.81       
  86      24           0.15       
  86      25           0.16       
  86      26           2.06       
  86      27           0.10       
  86      28           0.10       
  86      29           0.27       
  86      30           0.14       
  86      31           0.20       
  86      32           0.03       
  86      33           0.10       
  86      34           1.19       
  86      35           0.26       
  86      36           0.15       
  86      37           0.36       
  86      38           0.25       
  86      39           0.38       
  86      40           1.42       
  86      41           0.58       
  86      42           0.06       
  86      43           0.30       
  86      44           0.15       
  86      45           0.29       
  86      46           0.18       
  86      47           0.14       
  86      48           1.36       
  86      49           0.94       
  86      50           2.81       
  86      51           0.38       
  86      52           0.16       
  86      53           0.21       
  86      54           0.78       
  86      55           1.77       
  86      56           0.16       
  86      57           0.19       
  86      58           0.15       
  86      59           0.29       
  86      60           0.45       
  86      61           0.65       
  86      62           0.20       
  86      63           0.12       
  86      64           0.45       
  86      65           0.10       
  86      66           0.38       
  86      67           0.10       
  86      68           1.09       
  86      69           1.77       
  86      70           0.63       
  86      71           1.42       
  86      72           0.08       
  86      73           0.68       
  86      74           0.04       
  86      75           0.10       
  86      76           0.02       
  86      77           0.22       
  86      78           0.48       
  86      79           0.32       
  86      80           2.06       
  86      81           0.29       
  86      82           0.35       
  86      83           0.27       
  86      84           0.12       
  86      85           0.39       
  86      86           0.00       
  86      87           0.20       
  86      88           0.10       
  86      89           0.05       
  86      90           2.19       
  86      91           0.57       
  86      92           0.15       
  86      93           0.36       
  86      94           0.19       
  86      95           2.19       
  86      96           0.15       
  86      97           0.15       
  86      98           0.20       
  86      99           0.45       
  86     100           0.38       
  87       1           0.11       
  87       2           0.02       
  87       3           0.78       
  87       4           0.29       
  87       5           0.18       
  87       6           0.54       
  87       7           0.22       
  87       8           0.17       
  87       9           0.23       
  87      10           0.10       
  87      11           0.02       
  87      12           0.23       
  87      13           0.68       
  87      14           0.05       
  87      15           0.41       
  87      16           0.15       
  87      17           0.01       
  87      18           0.51       
  87      19           0.01       
  87      20           0.15       
  87      21           0.03       
  87      22           0.68       
  87      23           0.73       
  87      24           0.37       
  87      25           0.64       
  87      26           1.65       
  87      27           0.62       
  87      28           0.31       
  87      29           0.32       
  87      30           0.11       
  87      31           0.41       
  87      32           0.20       
  87      33           0.31       
  87      34           0.34       
  87      35           0.02       
  87      36           0.37       
  87      37           0.40       
  87      38           0.22       
  87      39           0.15       
  87      40           2.27       
  87      41           0.68       
  87      42           0.16       
  87      43           0.24       
  87      44           0.18       
  87      45           0.23       
  87      46           0.35       
  87      47           0.13       
  87      48           1.89       
  87      49           1.28       
  87      50           0.73       
  87      51           0.42       
  87      52           0.32       
  87      53           0.54       
  87      54           0.01       
  87      55           0.04       
  87      56           0.42       
  87      57           0.15       
  87      58           0.14       
  87      59           0.23       
  87      60           0.68       
  87      61           0.19       
  87      62           0.41       
  87      63           0.17       
  87      64           0.46       
  87      65           0.31       
  87      66           0.15       
  87      67           0.29       
  87      68           1.11       
  87      69           0.04       
  87      70           0.51       
  87      71           2.27       
  87      72           1.40       
  87      73           1.19       
  87      74           0.48       
  87      75           0.31       
  87      76           0.07       
  87      77           0.57       
  87      78           0.03       
  87      79           0.16       
  87      80           1.65       
  87      81           0.73       
  87      82           0.78       
  87      83           0.63       
  87      84           0.17       
  87      85           0.41       
  87      86           0.14       
  87      87           0.00       
  87      88           0.29       
  87      89           0.18       
  87      90           1.20       
  87      91           2.22       
  87      92           0.05       
  87      93           0.64       
  87      94           0.15       
  87      95           1.20       
  87      96           0.18       
  87      97           0.14       
  87      98           0.15       
  87      99           0.46       
  87     100           0.47       
  88       1           0.25       
  88       2           0.16       
  88       3           1.08       
  88       4           0.15       
  88       5           0.67       
  88       6           0.18       
  88       7           0.11       
  88       8           0.05       
  88       9           0.58       
  88      10           0.27       
  88      11           0.04       
  88      12           0.37       
  88      13           0.37       
  88      14           0.08       
  88      15           0.38       
  88      16           0.06       
  88      17           0.09       
  88      18           0.29       
  88      19           1.19       
  88      20           0.16       
  88      21           0.46       
  88      22           0.46       
  88      23           1.39       
  88      24           0.11       
  88      25           0.50       
  88      26           1.88       
  88      27           0.44       
  88      28           0.40       
  88      29           0.25       
  88      30           0.28       
  88      31           0.38       
  88      32           0.53       
  88      33           0.40       
  88      34           1.73       
  88      35           0.16       
  88      36           0.11       
  88      37           0.45       
  88      38           0.17       
  88      39           0.16       
  88      40           1.33       
  88      41           0.46       
  88      42           0.12       
  88      43           0.41       
  88      44           0.67       
  88      45           0.37       
  88      46           0.09       
  88      47           0.30       
  88      48           1.62       
  88      49           0.55       
  88      50           1.39       
  88      51           0.11       
  88      52           0.57       
  88      53           0.18       
  88      54           0.09       
  88      55           0.67       
  88      56           0.40       
  88      57           0.30       
  88      58           0.10       
  88      59           0.37       
  88      60           0.37       
  88      61           0.32       
  88      62           0.38       
  88      63           0.05       
  88      64           1.22       
  88      65           0.37       
  88      66           0.16       
  88      67           0.15       
  88      68           0.54       
  88      69           0.67       
  88      70           0.85       
  88      71           1.33       
  88      72           0.92       
  88      73           0.14       
  88      74           0.28       
  88      75           0.40       
  88      76           0.26       
  88      77           0.18       
  88      78           0.46       
  88      79           0.02       
  88      80           1.88       
  88      81           0.18       
  88      82           1.08       
  88      83           0.01       
  88      84           0.05       
  88      85           0.01       
  88      86           0.10       
  88      87           0.06       
  88      88           0.00       
  88      89           0.46       
  88      90           0.67       
  88      91           1.37       
  88      92           0.08       
  88      93           0.28       
  88      94           0.30       
  88      95           0.67       
  88      96           0.67       
  88      97           0.10       
  88      98           0.11       
  88      99           1.22       
  88     100           0.73       
  89       1           0.33       
  89       2           0.58       
  89       3           0.51       
  89       4           0.44       
  89       5           0.03       
  89       6           0.08       
  89       7           0.79       
  89       8           0.06       
  89       9           0.39       
  89      10           0.22       
  89      11           0.02       
  89      12           0.19       
  89      13           0.45       
  89      14           0.30       
  89      15           0.57       
  89      16           0.05       
  89      17           0.01       
  89      18           1.49       
  89      19           0.28       
  89      20           0.16       
  89      21           0.57       
  89      22           0.15       
  89      23           2.55       
  89      24           0.17       
  89      25           0.08       
  89      26           0.42       
  89      27           0.49       
  89      28           0.05       
  89      29           0.20       
  89      30           0.35       
  89      31           0.57       
  89      32           0.16       
  89      33           0.05       
  89      34           0.75       
  89      35           0.58       
  89      36           0.17       
  89      37           0.28       
  89      38           0.18       
  89      39           0.16       
  89      40           0.86       
  89      41           0.15       
  89      42           0.34       
  89      43           0.18       
  89      44           0.03       
  89      45           0.19       
  89      46           0.15       
  89      47           0.09       
  89      48           0.33       
  89      49           0.14       
  89      50           2.55       
  89      51           0.08       
  89      52           0.13       
  89      53           0.08       
  89      54           0.01       
  89      55           2.23       
  89      56           0.18       
  89      57           0.04       
  89      58           0.34       
  89      59           0.19       
  89      60           0.45       
  89      61           0.40       
  89      62           0.57       
  89      63           0.06       
  89      64           0.06       
  89      65           0.06       
  89      66           0.16       
  89      67           0.44       
  89      68           0.89       
  89      69           2.23       
  89      70           0.41       
  89      71           0.86       
  89      72           1.55       
  89      73           0.19       
  89      74           0.22       
  89      75           0.05       
  89      76           0.09       
  89      77           0.01       
  89      78           0.57       
  89      79           0.14       
  89      80           0.42       
  89      81           0.08       
  89      82           0.51       
  89      83           0.16       
  89      84           0.06       
  89      85           0.48       
  89      86           0.34       
  89      87           0.05       
  89      88           0.44       
  89      89           0.00       
  89      90           0.95       
  89      91           0.05       
  89      92           0.30       
  89      93           0.32       
  89      94           0.04       
  89      95           0.95       
  89      96           0.03       
  89      97           0.34       
  89      98           0.13       
  89      99           0.06       
  89     100           0.76       
  90       1           1.06       
  90       2           1.21       
  90       3           1.65       
  90       4           1.78       
  90       5           0.11       
  90       6           0.91       
  90       7           1.07       
  90       8           1.93       
  90       9           0.63       
  90      10           0.56       
  90      11           1.85       
  90      12           2.30       
  90      13           0.77       
  90      14           0.49       
  90      15           1.24       
  90      16           1.48       
  90      17           0.81       
  90      18           0.82       
  90      19           0.58       
  90      20           2.24       
  90      21           1.92       
  90      22           0.01       
  90      23           2.25       
  90      24           0.12       
  90      25           2.03       
  90      26           2.96       
  90      27           2.49       
  90      28           1.32       
  90      29           1.85       
  90      30           0.59       
  90      31           1.24       
  90      32           1.82       
  90      33           1.32       
  90      34           2.44       
  90      35           1.21       
  90      36           0.12       
  90      37           0.74       
  90      38           0.63       
  90      39           2.24       
  90      40           0.04       
  90      41           0.01       
  90      42           2.03       
  90      43           0.46       
  90      44           0.11       
  90      45           2.30       
  90      46           1.23       
  90      47           1.60       
  90      48           3.38       
  90      49           1.74       
  90      50           2.25       
  90      51           0.42       
  90      52           1.82       
  90      53           0.91       
  90      54           0.81       
  90      55           0.28       
  90      56           1.03       
  90      57           0.22       
  90      58           2.78       
  90      59           2.30       
  90      60           0.77       
  90      61           1.64       
  90      62           1.24       
  90      63           1.93       
  90      64           3.07       
  90      65           0.10       
  90      66           2.24       
  90      67           1.78       
  90      68           1.34       
  90      69           0.28       
  90      70           0.67       
  90      71           0.04       
  90      72           1.58       
  90      73           1.09       
  90      74           2.30       
  90      75           1.32       
  90      76           0.73       
  90      77           1.30       
  90      78           1.92       
  90      79           1.67       
  90      80           2.96       
  90      81           1.96       
  90      82           1.65       
  90      83           2.43       
  90      84           1.93       
  90      85           2.10       
  90      86           2.78       
  90      87           1.48       
  90      88           1.78       
  90      89           2.27       
  90      90           0.00       
  90      91           0.97       
  90      92           0.49       
  90      93           2.02       
  90      94           0.22       
  90      95           0.15       
  90      96           0.11       
  90      97           2.78       
  90      98           0.89       
  90      99           3.07       
  90     100           1.41       
  91       1           1.31       
  91       2           1.22       
  91       3           0.65       
  91       4           2.10       
  91       5           1.14       
  91       6           1.55       
  91       7           1.03       
  91       8           0.23       
  91       9           1.08       
  91      10           0.78       
  91      11           1.65       
  91      12           0.52       
  91      13           2.52       
  91      14           1.14       
  91      15           0.08       
  91      16           2.43       
  91      17           0.57       
  91      18           1.67       
