Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 158     186           0.67       
 158     187           0.39       
 158     188           0.05       
 158     189           0.01       
 158     190           0.11       
 158     191           1.37       
 158     192           0.67       
 158     193           0.37       
 158     194           0.25       
 158     195           0.06       
 158     196           0.66       
 158     197           0.08       
 158     198           1.62       
 158     199           0.30       
 158     200           0.15       
 159       1           1.08       
 159       2           0.85       
 159       3           0.79       
 159       4           2.43       
 159       5           2.70       
 159       6           0.58       
 159       7           1.29       
 159       8           1.76       
 159       9           4.28       
 159      10           0.90       
 159      11           0.93       
 159      12           0.35       
 159      13           1.35       
 159      14           2.01       
 159      15           1.74       
 159      16           3.56       
 159      17           1.08       
 159      18           2.69       
 159      19           1.40       
 159      20           2.89       
 159      21           0.91       
 159      22           1.43       
 159      23           2.42       
 159      24           0.93       
 159      25           0.92       
 159      26           0.54       
 159      27           0.52       
 159      28           0.05       
 159      29           0.32       
 159      30           2.52       
 159      31           3.65       
 159      32           2.01       
 159      33           2.52       
 159      34           0.09       
 159      35           0.09       
 159      36           0.32       
 159      37           2.89       
 159      38           0.99       
 159      39           0.16       
 159      40           0.92       
 159      41           1.28       
 159      42           0.52       
 159      43           3.56       
 159      44           3.10       
 159      45           1.80       
 159      46           3.65       
 159      47           0.16       
 159      48           0.53       
 159      49           1.21       
 159      50           0.54       
 159      51           0.70       
 159      52           3.65       
 159      53           0.35       
 159      54           3.65       
 159      55           0.58       
 159      56           2.33       
 159      57           0.05       
 159      58           1.16       
 159      59           1.14       
 159      60           1.78       
 159      61           1.40       
 159      62           2.23       
 159      63           2.40       
 159      64           0.03       
 159      65           2.43       
 159      66           2.33       
 159      67           0.70       
 159      68           1.43       
 159      69           0.69       
 159      70           1.35       
 159      71           1.16       
 159      72           0.22       
 159      73           0.05       
 159      74           0.11       
 159      75           0.05       
 159      76           0.59       
 159      77           1.43       
 159      78           0.11       
 159      79           1.22       
 159      80           2.52       
 159      81           2.43       
 159      82           0.32       
 159      83           0.11       
 159      84           2.67       
 159      85           2.69       
 159      86           1.74       
 159      87           0.10       
 159      88           0.77       
 159      89           2.40       
 159      90           0.77       
 159      91           3.10       
 159      92           2.89       
 159      93           1.78       
 159      94           1.35       
 159      95           2.23       
 159      96           0.22       
 159      97           2.86       
 159      98           2.12       
 159      99           0.53       
 159     100           2.25       
 159     101           0.65       
 159     102           0.91       
 159     103           1.65       
 159     104           3.00       
 159     105           0.54       
 159     106           2.40       
 159     107           0.65       
 159     108           2.86       
 159     109           1.02       
 159     110           0.58       
 159     111           1.29       
 159     112           2.42       
 159     113           0.84       
 159     114           0.15       
 159     115           0.97       
 159     116           0.58       
 159     117           0.16       
 159     118           2.25       
 159     119           2.06       
 159     120           1.33       
 159     121           1.40       
 159     122           1.14       
 159     123           0.92       
 159     124           2.53       
 159     125           0.79       
 159     126           1.43       
 159     127           0.65       
 159     128           0.58       
 159     129           0.53       
 159     130           0.58       
 159     131           0.15       
 159     132           0.92       
 159     133           0.70       
 159     134           2.00       
 159     135           0.42       
 159     136           1.46       
 159     137           2.86       
 159     138           1.82       
 159     139           0.77       
 159     140           1.46       
 159     141           2.06       
 159     142           2.48       
 159     143           0.59       
 159     144           0.52       
 159     145           0.16       
 159     146           0.97       
 159     147           1.28       
 159     148           2.48       
 159     149           0.67       
 159     150           2.33       
 159     151           2.01       
 159     152           1.61       
 159     153           3.13       
 159     154           0.42       
 159     155           3.65       
 159     156           0.97       
 159     157           1.74       
 159     158           0.69       
 159     159           0.00       
 159     160           1.61       
 159     161           2.52       
 159     162           0.58       
 159     163           0.66       
 159     164           2.27       
 159     165           2.06       
 159     166           6.09       
 159     167           1.02       
 159     168           0.79       
 159     169           1.68       
 159     170           0.77       
 159     171           3.00       
 159     172           0.91       
 159     173           1.14       
 159     174           3.13       
 159     175           3.00       
 159     176           0.91       
 159     177           1.28       
 159     178           1.22       
 159     179           0.16       
 159     180           3.54       
 159     181           0.58       
 159     182           0.91       
 159     183           1.02       
 159     184           1.57       
 159     185           2.52       
 159     186           0.42       
 159     187           2.40       
 159     188           0.98       
 159     189           1.80       
 159     190           0.58       
 159     191           4.28       
 159     192           0.42       
 159     193           0.97       
 159     194           1.78       
 159     195           0.27       
 159     196           0.85       
 159     197           0.16       
 159     198           0.79       
 159     199           0.42       
 159     200           0.69       
 160       1           0.04       
 160       2           0.32       
 160       3           0.61       
 160       4           0.26       
 160       5           0.59       
 160       6           1.02       
 160       7           0.47       
 160       8           0.65       
 160       9           1.92       
 160      10           0.43       
 160      11           0.02       
 160      12           1.37       
 160      13           0.27       
 160      14           0.03       
 160      15           0.61       
 160      16           0.33       
 160      17           0.04       
 160      18           0.29       
 160      19           0.09       
 160      20           0.77       
 160      21           0.01       
 160      22           0.03       
 160      23           0.52       
 160      24           0.02       
 160      25           0.43       
 160      26           0.12       
 160      27           0.44       
 160      28           0.92       
 160      29           0.41       
 160      30           0.26       
 160      31           0.08       
 160      32           0.03       
 160      33           0.26       
 160      34           0.17       
 160      35           0.17       
 160      36           0.41       
 160      37           0.77       
 160      38           1.42       
 160      39           0.42       
 160      40           0.43       
 160      41           0.27       
 160      42           0.44       
 160      43           0.33       
 160      44           0.21       
 160      45           0.44       
 160      46           0.08       
 160      47           0.08       
 160      48           0.15       
 160      49           0.25       
 160      50           0.12       
 160      51           0.23       
 160      52           0.08       
 160      53           1.37       
 160      54           0.08       
 160      55           1.02       
 160      56           0.08       
 160      57           0.19       
 160      58           0.18       
 160      59           0.04       
 160      60           0.21       
 160      61           0.09       
 160      62           0.29       
 160      63           0.81       
 160      64           0.02       
 160      65           0.26       
 160      66           0.08       
 160      67           0.47       
 160      68           0.03       
 160      69           0.34       
 160      70           0.27       
 160      71           0.18       
 160      72           0.36       
 160      73           0.92       
 160      74           0.14       
 160      75           0.19       
 160      76           0.01       
 160      77           0.03       
 160      78           0.14       
 160      79           0.11       
 160      80           0.26       
 160      81           0.26       
 160      82           0.41       
 160      83           0.14       
 160      84           0.76       
 160      85           0.29       
 160      86           0.61       
 160      87           0.03       
 160      88           0.26       
 160      89           0.81       
 160      90           0.26       
 160      91           0.21       
 160      92           0.77       
 160      93           0.21       
 160      94           0.27       
 160      95           0.29       
 160      96           0.36       
 160      97           0.17       
 160      98           0.11       
 160      99           0.15       
 160     100           0.06       
 160     101           0.37       
 160     102           0.19       
 160     103           0.15       
 160     104           0.28       
 160     105           0.12       
 160     106           0.81       
 160     107           0.37       
 160     108           0.17       
 160     109           0.54       
 160     110           0.15       
 160     111           0.47       
 160     112           0.52       
 160     113           0.69       
 160     114           3.44       
 160     115           0.66       
 160     116           1.02       
 160     117           0.42       
 160     118           0.06       
 160     119           0.51       
 160     120           1.73       
 160     121           0.09       
 160     122           0.04       
 160     123           0.43       
 160     124           0.34       
 160     125           0.61       
 160     126           0.03       
 160     127           0.37       
 160     128           1.02       
 160     129           0.15       
 160     130           1.02       
 160     131           3.44       
 160     132           0.43       
 160     133           0.23       
 160     134           1.54       
 160     135           0.02       
 160     136           0.19       
 160     137           0.17       
 160     138           0.18       
 160     139           0.26       
 160     140           0.19       
 160     141           0.51       
 160     142           0.78       
 160     143           0.01       
 160     144           0.44       
 160     145           0.08       
 160     146           0.66       
 160     147           0.27       
 160     148           0.78       
 160     149           0.52       
 160     150           0.08       
 160     151           0.03       
 160     152           0.15       
 160     153           0.40       
 160     154           0.03       
 160     155           0.08       
 160     156           0.66       
 160     157           0.61       
 160     158           0.34       
 160     159           3.44       
 160     160           0.00       
 160     161           0.26       
 160     162           1.02       
 160     163           0.47       
 160     164           0.10       
 160     165           0.51       
 160     166           3.98       
 160     167           0.54       
 160     168           0.61       
 160     169           1.51       
 160     170           0.26       
 160     171           0.28       
 160     172           0.01       
 160     173           0.04       
 160     174           0.40       
 160     175           0.28       
 160     176           0.19       
 160     177           0.27       
 160     178           0.11       
 160     179           0.42       
 160     180           0.50       
 160     181           0.15       
 160     182           0.01       
 160     183           0.54       
 160     184           0.11       
 160     185           0.26       
 160     186           0.03       
 160     187           0.81       
 160     188           0.02       
 160     189           0.44       
 160     190           0.15       
 160     191           1.92       
 160     192           0.03       
 160     193           0.66       
 160     194           0.21       
 160     195           0.17       
 160     196           0.32       
 160     197           0.49       
 160     198           0.61       
 160     199           0.02       
 160     200           0.34       
 161       1           0.37       
 161       2           0.10       
 161       3           0.32       
 161       4           0.30       
 161       5           0.63       
 161       6           1.09       
 161       7           0.97       
 161       8           0.72       
 161       9           1.21       
 161      10           0.10       
 161      11           0.56       
 161      12           1.49       
 161      13           0.58       
 161      14           0.85       
 161      15           0.09       
 161      16           1.10       
 161      17           0.37       
 161      18           0.15       
 161      19           0.73       
 161      20           0.87       
 161      21           0.27       
 161      22           0.23       
 161      23           0.16       
 161      24           0.56       
 161      25           0.08       
 161      26           0.28       
 161      27           1.02       
 161      28           0.33       
 161      29           0.63       
 161      30           0.15       
 161      31           1.22       
 161      32           0.85       
 161      33           0.15       
 161      34           0.88       
 161      35           0.88       
 161      36           0.63       
 161      37           0.87       
 161      38           0.77       
 161      39           0.09       
 161      40           0.08       
 161      41           0.13       
 161      42           1.02       
 161      43           1.10       
 161      44           0.16       
 161      45           0.21       
 161      46           1.22       
 161      47           0.23       
 161      48           0.15       
 161      49           0.63       
 161      50           0.28       
 161      51           0.48       
 161      52           1.22       
 161      53           1.49       
 161      54           1.22       
 161      55           1.09       
 161      56           0.68       
 161      57           0.06       
 161      58           0.46       
 161      59           0.58       
 161      60           0.55       
 161      61           0.73       
 161      62           1.77       
 161      63           0.31       
 161      64           0.44       
 161      65           0.30       
 161      66           0.68       
 161      67           0.13       
 161      68           0.23       
 161      69           0.05       
 161      70           0.58       
 161      71           0.46       
 161      72           0.54       
 161      73           0.33       
 161      74           0.30       
 161      75           0.06       
 161      76           0.36       
 161      77           0.23       
 161      78           0.30       
 161      79           0.65       
 161      80           0.15       
 161      81           0.30       
 161      82           0.63       
 161      83           0.30       
 161      84           1.22       
 161      85           0.15       
 161      86           0.09       
 161      87           0.53       
 161      88           1.99       
 161      89           0.31       
 161      90           1.99       
 161      91           0.16       
 161      92           0.87       
 161      93           0.55       
 161      94           0.58       
 161      95           1.77       
 161      96           0.54       
 161      97           0.53       
 161      98           0.15       
 161      99           0.15       
 161     100           0.20       
 161     101           0.58       
 161     102           1.31       
 161     103           0.50       
 161     104           0.11       
 161     105           0.28       
 161     106           0.31       
 161     107           0.58       
 161     108           0.53       
 161     109           0.02       
 161     110           1.03       
 161     111           0.97       
 161     112           0.16       
 161     113           0.44       
 161     114           1.63       
 161     115           0.23       
 161     116           1.09       
 161     117           0.09       
 161     118           0.20       
 161     119           0.33       
 161     120           1.03       
 161     121           0.73       
 161     122           0.58       
 161     123           0.08       
 161     124           0.09       
 161     125           0.32       
 161     126           0.23       
 161     127           0.58       
 161     128           1.09       
 161     129           0.15       
 161     130           1.09       
 161     131           1.63       
 161     132           0.08       
 161     133           0.48       
 161     134           1.52       
 161     135           0.70       
 161     136           0.42       
 161     137           0.53       
 161     138           0.19       
 161     139           1.99       
 161     140           0.42       
 161     141           0.33       
 161     142           0.01       
 161     143           0.36       
 161     144           1.02       
 161     145           0.23       
 161     146           0.23       
 161     147           0.13       
 161     148           0.01       
 161     149           0.15       
 161     150           0.68       
 161     151           0.85       
 161     152           0.03       
 161     153           0.90       
 161     154           0.67       
 161     155           1.22       
 161     156           0.23       
 161     157           0.09       
 161     158           0.05       
 161     159           1.63       
 161     160           0.03       
 161     161           0.00       
 161     162           1.09       
 161     163           0.36       
 161     164           0.05       
 161     165           0.33       
 161     166           0.03       
 161     167           0.02       
 161     168           0.32       
 161     169           0.51       
 161     170           1.99       
 161     171           0.11       
 161     172           0.27       
 161     173           0.58       
 161     174           0.90       
 161     175           0.11       
 161     176           1.31       
 161     177           0.13       
 161     178           0.65       
 161     179           0.09       
 161     180           0.38       
 161     181           1.03       
 161     182           0.27       
 161     183           0.02       
 161     184           0.15       
 161     185           0.15       
 161     186           0.67       
 161     187           0.31       
 161     188           0.62       
 161     189           0.21       
 161     190           1.03       
 161     191           1.21       
 161     192           0.67       
 161     193           0.23       
 161     194           0.55       
 161     195           0.47       
 161     196           0.10       
 161     197           0.27       
 161     198           0.32       
 161     199           0.70       
 161     200           0.05       
 162       1           1.41       
 162       2           0.04       
 162       3           0.40       
 162       4           0.58       
 162       5           0.13       
 162       6           0.15       
 162       7           0.21       
 162       8           0.62       
 162       9           1.73       
 162      10           0.51       
 162      11           2.94       
 162      12           0.30       
 162      13           0.69       
 162      14           1.15       
 162      15           0.16       
 162      16           2.77       
 162      17           1.41       
 162      18           0.60       
 162      19           2.40       
 162      20           2.04       
 162      21           0.92       
 162      22           0.02       
 162      23           1.49       
 162      24           2.94       
 162      25           1.84       
 162      26           2.01       
 162      27           0.01       
 162      28           0.68       
 162      29           0.14       
 162      30           0.63       
 162      31           3.38       
 162      32           1.15       
 162      33           0.63       
 162      34           0.31       
 162      35           0.31       
 162      36           0.14       
 162      37           2.04       
 162      38           0.85       
 162      39           0.52       
 162      40           1.84       
 162      41           2.89       
 162      42           0.01       
 162      43           2.77       
 162      44           0.20       
 162      45           0.42       
 162      46           3.38       
 162      47           1.58       
 162      48           0.48       
 162      49           0.77       
 162      50           2.01       
 162      51           0.55       
 162      52           3.38       
 162      53           0.30       
 162      54           3.38       
 162      55           0.15       
 162      56           1.07       
 162      57           2.24       
 162      58           2.43       
 162      59           0.08       
 162      60           2.13       
 162      61           2.40       
 162      62           1.64       
 162      63           1.90       
 162      64           1.07       
 162      65           0.58       
 162      66           1.07       
 162      67           1.59       
 162      68           0.02       
 162      69           2.00       
 162      70           0.69       
 162      71           2.43       
 162      72           1.95       
 162      73           0.68       
 162      74           0.17       
 162      75           2.24       
 162      76           2.28       
 162      77           0.02       
 162      78           0.17       
 162      79           0.08       
 162      80           0.63       
 162      81           0.58       
 162      82           0.14       
 162      83           0.17       
 162      84           3.40       
 162      85           0.60       
 162      86           0.16       
 162      87           0.84       
 162      88           1.84       
 162      89           1.90       
 162      90           1.84       
 162      91           0.20       
 162      92           2.04       
 162      93           2.13       
 162      94           0.69       
 162      95           1.64       
 162      96           1.95       
 162      97           0.51       
 162      98           2.01       
 162      99           0.48       
 162     100           2.01       
 162     101           1.19       
 162     102           1.46       
 162     103           0.92       
 162     104           2.02       
 162     105           2.01       
 162     106           1.90       
 162     107           1.19       
 162     108           0.51       
 162     109           1.78       
 162     110           2.77       
 162     111           0.21       
 162     112           1.49       
 162     113           0.99       
 162     114           0.32       
 162     115           1.37       
 162     116           0.15       
 162     117           0.52       
 162     118           2.01       
 162     119           2.25       
 162     120           0.22       
 162     121           2.40       
 162     122           0.08       
 162     123           1.84       
 162     124           1.33       
 162     125           0.40       
 162     126           0.02       
 162     127           1.19       
 162     128           0.15       
 162     129           0.48       
 162     130           0.15       
 162     131           0.32       
 162     132           1.84       
 162     133           0.55       
 162     134           1.67       
 162     135           0.35       
 162     136           1.40       
 162     137           0.51       
 162     138           0.09       
 162     139           1.84       
 162     140           1.40       
 162     141           2.25       
 162     142           1.11       
 162     143           2.28       
 162     144           0.01       
 162     145           1.58       
 162     146           1.37       
 162     147           2.89       
 162     148           1.11       
 162     149           1.79       
 162     150           1.07       
 162     151           1.15       
 162     152           2.04       
 162     153           0.49       
 162     154           0.84       
 162     155           3.38       
 162     156           1.37       
 162     157           0.16       
 162     158           2.00       
 162     159           0.32       
 162     160           2.04       
 162     161           0.63       
 162     162           0.00       
 162     163           0.48       
 162     164           1.13       
 162     165           2.25       
 162     166           0.71       
 162     167           1.78       
 162     168           0.40       
 162     169           0.84       
 162     170           1.84       
 162     171           2.02       
 162     172           0.92       
 162     173           0.08       
 162     174           0.49       
 162     175           2.02       
 162     176           1.46       
 162     177           2.89       
 162     178           0.08       
 162     179           0.52       
 162     180           1.93       
 162     181           2.77       
 162     182           0.92       
 162     183           1.78       
 162     184           0.05       
 162     185           0.63       
 162     186           0.84       
 162     187           1.90       
 162     188           2.29       
 162     189           0.42       
 162     190           2.77       
 162     191           1.73       
 162     192           0.84       
 162     193           1.37       
 162     194           2.13       
 162     195           0.20       
 162     196           0.04       
 162     197           1.25       
 162     198           0.40       
 162     199           0.35       
 162     200           2.00       
 163       1           0.28       
 163       2           0.08       
 163       3           1.26       
 163       4           0.04       
 163       5           0.12       
 163       6           0.47       
 163       7           1.02       
 163       8           1.21       
 163       9           0.27       
 163      10           0.04       
 163      11           0.32       
 163      12           1.23       
 163      13           0.30       
 163      14           0.01       
 163      15           0.06       
 163      16           0.65       
 163      17           0.28       
 163      18           0.39       
 163      19           0.34       
 163      20           0.11       
 163      21           0.24       
 163      22           0.24       
 163      23           0.14       
 163      24           0.32       
 163      25           0.58       
 163      26           0.10       
 163      27           0.93       
 163      28           2.28       
 163      29           1.03       
 163      30           0.44       
 163      31           2.00       
 163      32           0.01       
 163      33           0.44       
 163      34           0.11       
 163      35           0.11       
 163      36           1.03       
 163      37           0.11       
 163      38           0.65       
 163      39           0.11       
 163      40           0.58       
 163      41           0.50       
 163      42           0.93       
 163      43           0.65       
 163      44           0.25       
 163      45           0.27       
 163      46           2.00       
 163      47           0.47       
 163      48           0.27       
 163      49           0.15       
 163      50           0.10       
 163      51           0.73       
 163      52           2.00       
 163      53           1.23       
 163      54           2.00       
 163      55           0.47       
 163      56           0.08       
 163      57           0.20       
 163      58           0.24       
 163      59           0.16       
 163      60           0.09       
 163      61           0.34       
 163      62           0.50       
 163      63           0.97       
 163      64           0.31       
 163      65           0.04       
 163      66           0.08       
 163      67           0.47       
 163      68           0.24       
 163      69           0.38       
 163      70           0.30       
 163      71           0.24       
 163      72           0.07       
 163      73           2.28       
 163      74           0.27       
 163      75           0.20       
 163      76           0.18       
 163      77           0.24       
 163      78           0.27       
 163      79           0.02       
 163      80           0.44       
 163      81           0.04       
 163      82           1.03       
 163      83           0.27       
 163      84           0.06       
 163      85           0.39       
 163      86           0.06       
 163      87           0.26       
 163      88           0.49       
 163      89           0.97       
 163      90           0.49       
 163      91           0.25       
 163      92           0.11       
 163      93           0.09       
 163      94           0.30       
 163      95           0.50       
 163      96           0.07       
 163      97           0.39       
 163      98           0.02       
 163      99           0.27       
 163     100           0.17       
 163     101           0.02       
 163     102           0.78       
 163     103           0.22       
 163     104           0.25       
 163     105           0.10       
 163     106           0.97       
 163     107           0.02       
 163     108           0.39       
 163     109           0.51       
 163     110           0.26       
 163     111           1.02       
 163     112           0.14       
 163     113           0.45       
 163     114           0.87       
 163     115           0.34       
 163     116           0.47       
 163     117           0.11       
 163     118           0.17       
 163     119           0.16       
 163     120           1.53       
 163     121           0.34       
 163     122           0.16       
 163     123           0.58       
 163     124           0.71       
 163     125           1.26       
 163     126           0.24       
 163     127           0.02       
 163     128           0.47       
 163     129           0.27       
 163     130           0.47       
 163     131           0.87       
 163     132           0.58       
 163     133           0.73       
 163     134           0.29       
 163     135           0.04       
 163     136           0.10       
 163     137           0.39       
 163     138           0.12       
 163     139           0.49       
 163     140           0.10       
 163     141           0.16       
 163     142           0.14       
 163     143           0.18       
 163     144           0.93       
 163     145           0.47       
 163     146           0.34       
 163     147           0.50       
 163     148           0.14       
 163     149           0.24       
 163     150           0.08       
 163     151           0.01       
 163     152           0.40       
 163     153           0.24       
 163     154           0.32       
 163     155           2.00       
 163     156           0.34       
 163     157           0.06       
 163     158           0.38       
 163     159           0.87       
 163     160           0.40       
 163     161           0.44       
 163     162           0.47       
 163     163           0.00       
 163     164           0.41       
 163     165           0.16       
 163     166           0.36       
 163     167           0.51       
 163     168           1.26       
 163     169           1.13       
 163     170           0.49       
 163     171           0.25       
 163     172           0.24       
 163     173           0.16       
 163     174           0.24       
 163     175           0.25       
 163     176           0.78       
 163     177           0.50       
 163     178           0.02       
 163     179           0.11       
 163     180           0.30       
 163     181           0.26       
 163     182           0.24       
 163     183           0.51       
 163     184           0.16       
 163     185           0.44       
 163     186           0.32       
 163     187           0.97       
 163     188           0.04       
 163     189           0.27       
 163     190           0.26       
 163     191           0.27       
 163     192           0.32       
 163     193           0.34       
 163     194           0.09       
 163     195           0.62       
 163     196           0.08       
 163     197           0.31       
 163     198           1.26       
 163     199           0.04       
 163     200           0.38       
 164       1           0.06       
 164       2           0.01       
 164       3           0.97       
 164       4           0.12       
 164       5           0.23       
 164       6           1.04       
 164       7           0.27       
 164       8           0.12       
 164       9           0.37       
 164      10           0.81       
 164      11           0.51       
 164      12           2.32       
 164      13           0.18       
 164      14           0.94       
 164      15           0.49       
 164      16           0.54       
 164      17           0.06       
 164      18           0.37       
 164      19           0.91       
 164      20           0.15       
 164      21           0.30       
 164      22           0.02       
 164      23           0.74       
 164      24           0.51       
 164      25           0.04       
 164      26           0.20       
 164      27           1.43       
 164      28           1.41       
 164      29           0.31       
 164      30           0.27       
 164      31           0.27       
 164      32           0.94       
 164      33           0.27       
 164      34           0.51       
 164      35           0.51       
 164      36           0.31       
 164      37           0.15       
 164      38           1.89       
 164      39           0.24       
 164      40           0.04       
 164      41           0.13       
 164      42           1.43       
 164      43           0.54       
 164      44           0.12       
 164      45           0.55       
 164      46           0.27       
 164      47           0.14       
 164      48           0.25       
 164      49           0.29       
 164      50           0.20       
 164      51           0.47       
 164      52           0.27       
 164      53           2.32       
 164      54           0.27       
 164      55           1.04       
 164      56           0.21       
 164      57           0.32       
 164      58           0.09       
 164      59           0.23       
 164      60           0.35       
 164      61           0.91       
 164      62           1.24       
 164      63           0.93       
 164      64           0.36       
 164      65           0.12       
 164      66           0.21       
 164      67           0.67       
 164      68           0.02       
 164      69           0.46       
 164      70           0.18       
 164      71           0.09       
 164      72           0.24       
 164      73           1.41       
 164      74           0.12       
 164      75           0.32       
 164      76           0.44       
 164      77           0.02       
 164      78           0.12       
 164      79           0.23       
 164      80           0.27       
 164      81           0.12       
 164      82           0.31       
 164      83           0.12       
 164      84           0.28       
 164      85           0.37       
 164      86           0.49       
 164      87           0.64       
 164      88           0.43       
 164      89           0.93       
 164      90           0.43       
 164      91           0.12       
 164      92           0.15       
 164      93           0.35       
 164      94           0.18       
 164      95           1.24       
 164      96           0.24       
 164      97           1.02       
 164      98           0.40       
 164      99           0.25       
 164     100           0.15       
 164     101           0.06       
 164     102           0.46       
 164     103           0.40       
 164     104           0.15       
 164     105           0.20       
 164     106           0.93       
 164     107           0.06       
 164     108           1.02       
 164     109           0.09       
 164     110           0.51       
 164     111           0.27       
 164     112           0.74       
 164     113           0.14       
 164     114           0.81       
 164     115           0.46       
 164     116           1.04       
 164     117           0.24       
 164     118           0.15       
 164     119           0.75       
 164     120           0.03       
 164     121           0.91       
 164     122           0.23       
 164     123           0.04       
 164     124           0.07       
 164     125           0.97       
 164     126           0.02       
 164     127           0.06       
 164     128           1.04       
 164     129           0.25       
 164     130           1.04       
 164     131           0.81       
 164     132           0.04       
 164     133           0.47       
 164     134           1.74       
 164     135           0.20       
 164     136           0.56       
 164     137           1.02       
 164     138           0.02       
 164     139           0.43       
 164     140           0.56       
 164     141           0.75       
 164     142           0.24       
 164     143           0.44       
 164     144           1.43       
 164     145           0.14       
 164     146           0.46       
 164     147           0.13       
 164     148           0.24       
 164     149           0.15       
 164     150           0.21       
 164     151           0.94       
 164     152           0.34       
 164     153           0.24       
 164     154           0.20       
 164     155           0.27       
 164     156           0.46       
 164     157           0.49       
 164     158           0.46       
 164     159           0.81       
 164     160           0.34       
 164     161           0.27       
 164     162           1.04       
 164     163           0.31       
 164     164           0.00       
 164     165           0.75       
 164     166           3.39       
 164     167           0.09       
 164     168           0.97       
 164     169           0.82       
 164     170           0.43       
 164     171           0.15       
 164     172           0.30       
 164     173           0.23       
 164     174           0.24       
 164     175           0.15       
 164     176           0.46       
 164     177           0.13       
 164     178           0.23       
 164     179           0.24       
 164     180           0.48       
 164     181           0.51       
 164     182           0.30       
 164     183           0.09       
 164     184           0.08       
 164     185           0.27       
 164     186           0.20       
 164     187           0.93       
 164     188           0.03       
 164     189           0.55       
 164     190           0.51       
 164     191           0.37       
 164     192           0.20       
 164     193           0.46       
 164     194           0.35       
 164     195           0.11       
 164     196           0.01       
 164     197           0.50       
 164     198           0.97       
 164     199           0.20       
 164     200           0.46       
 165       1           0.58       
 165       2           0.77       
 165       3           0.51       
 165       4           0.37       
 165       5           0.04       
 165       6           1.10       
 165       7           0.07       
 165       8           1.18       
 165       9           0.95       
 165      10           0.34       
 165      11           0.02       
 165      12           0.76       
 165      13           0.38       
 165      14           0.42       
 165      15           0.25       
 165      16           0.31       
 165      17           0.58       
 165      18           0.81       
 165      19           0.54       
 165      20           0.63       
 165      21           0.38       
 165      22           0.47       
 165      23           0.14       
 165      24           0.02       
 165      25           0.11       
 165      26           0.48       
 165      27           0.42       
 165      28           1.24       
 165      29           1.06       
 165      30           0.07       
 165      31           0.24       
 165      32           0.42       
 165      33           0.07       
 165      34           0.03       
 165      35           0.03       
 165      36           1.06       
 165      37           0.63       
 165      38           0.46       
 165      39           0.32       
 165      40           0.11       
 165      41           0.42       
 165      42           0.42       
 165      43           0.31       
 165      44           0.27       
 165      45           0.40       
 165      46           0.24       
 165      47           0.41       
 165      48           0.40       
 165      49           0.17       
 165      50           0.48       
 165      51           0.48       
 165      52           0.24       
 165      53           0.76       
 165      54           0.24       
 165      55           1.10       
 165      56           0.22       
 165      57           0.38       
 165      58           0.07       
 165      59           0.13       
 165      60           0.52       
 165      61           0.54       
 165      62           0.26       
 165      63           0.02       
 165      64           0.46       
 165      65           0.37       
 165      66           0.22       
 165      67           0.01       
 165      68           0.47       
 165      69           0.26       
 165      70           0.38       
 165      71           0.07       
