Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 170      74           0.45       
 170      75           0.21       
 170      76           0.17       
 170      77           0.81       
 170      78           0.67       
 170      79           0.43       
 170      80           0.40       
 170      81           0.46       
 170      82           0.54       
 170      83           0.77       
 170      84           0.30       
 170      85           0.33       
 170      86           0.47       
 170      87           0.22       
 170      88           0.56       
 170      89           0.10       
 170      90           0.20       
 170      91           0.08       
 170      92           0.28       
 170      93           0.56       
 170      94           0.33       
 170      95           0.21       
 170      96           0.68       
 170      97           0.43       
 170      98           0.31       
 170      99           0.79       
 170     100           0.92       
 170     101           0.16       
 170     102           0.64       
 170     103           0.32       
 170     104           1.88       
 170     105           0.54       
 170     106           0.43       
 170     107           0.31       
 170     108           2.77       
 170     109           0.28       
 170     110           0.16       
 170     111           0.28       
 170     112           0.28       
 170     113           0.52       
 170     114           0.38       
 170     115           0.32       
 170     116           0.24       
 170     117           0.11       
 170     118           0.31       
 170     119           0.33       
 170     120           0.54       
 170     121           0.28       
 170     122           0.11       
 170     123           0.06       
 170     124           0.30       
 170     125           0.17       
 170     126           0.43       
 170     127           0.15       
 170     128           0.15       
 170     129           0.56       
 170     130           0.10       
 170     131           0.22       
 170     132           0.10       
 170     133           0.31       
 170     134           0.71       
 170     135           0.17       
 170     136           0.68       
 170     137           0.46       
 170     138           0.38       
 170     139           0.30       
 170     140           0.22       
 170     141           0.55       
 170     142           0.32       
 170     143           0.15       
 170     144           0.13       
 170     145           0.33       
 170     146           0.17       
 170     147           2.14       
 170     148           1.88       
 170     149           0.20       
 170     150           0.16       
 170     151           0.67       
 170     152           0.17       
 170     153           0.46       
 170     154           0.45       
 170     155           0.22       
 170     156           0.12       
 170     157           0.43       
 170     158           0.54       
 170     159           0.31       
 170     160           0.35       
 170     161           0.54       
 170     162           0.01       
 170     163           0.54       
 170     164           1.93       
 170     165           0.92       
 170     166           0.20       
 170     167           0.60       
 170     168           0.27       
 170     169           0.17       
 170     170           0.00       
 170     171           0.10       
 170     172           0.22       
 170     173           0.43       
 170     174           0.04       
 170     175           1.88       
 170     176           0.28       
 170     177           0.25       
 170     178           0.05       
 170     179           0.16       
 170     180           0.67       
 170     181           1.40       
 170     182           0.22       
 170     183           2.77       
 170     184           3.17       
 170     185           0.77       
 170     186           0.29       
 170     187           0.54       
 170     188           0.46       
 170     189           2.77       
 170     190           0.08       
 170     191           0.55       
 170     192           0.43       
 170     193           0.30       
 170     194           0.11       
 170     195           0.79       
 170     196           0.28       
 170     197           0.40       
 170     198           0.45       
 170     199           0.10       
 170     200           1.43       
 171       1           0.31       
 171       2           0.55       
 171       3           0.14       
 171       4           0.08       
 171       5           0.11       
 171       6           0.52       
 171       7           0.06       
 171       8           0.21       
 171       9           0.32       
 171      10           0.31       
 171      11           0.30       
 171      12           0.45       
 171      13           0.10       
 171      14           0.25       
 171      15           0.75       
 171      16           0.28       
 171      17           0.18       
 171      18           0.24       
 171      19           0.52       
 171      20           0.02       
 171      21           0.30       
 171      22           0.12       
 171      23           0.04       
 171      24           0.10       
 171      25           0.71       
 171      26           0.03       
 171      27           0.08       
 171      28           0.37       
 171      29           0.21       
 171      30           0.45       
 171      31           0.23       
 171      32           0.52       
 171      33           0.03       
 171      34           0.07       
 171      35           0.05       
 171      36           0.48       
 171      37           0.16       
 171      38           1.48       
 171      39           0.42       
 171      40           0.45       
 171      41           0.08       
 171      42           0.15       
 171      43           0.20       
 171      44           0.64       
 171      45           0.27       
 171      46           0.23       
 171      47           0.42       
 171      48           0.30       
 171      49           0.38       
 171      50           0.08       
 171      51           0.16       
 171      52           0.08       
 171      53           1.08       
 171      54           0.03       
 171      55           1.08       
 171      56           0.20       
 171      57           0.55       
 171      58           0.13       
 171      59           0.04       
 171      60           0.44       
 171      61           0.05       
 171      62           0.90       
 171      63           3.10       
 171      64           0.13       
 171      65           0.32       
 171      66           3.10       
 171      67           0.28       
 171      68           0.04       
 171      69           0.04       
 171      70           0.42       
 171      71           0.11       
 171      72           0.71       
 171      73           0.48       
 171      74           0.09       
 171      75           0.64       
 171      76           0.07       
 171      77           0.72       
 171      78           0.07       
 171      79           0.42       
 171      80           0.01       
 171      81           0.18       
 171      82           0.22       
 171      83           1.31       
 171      84           1.18       
 171      85           0.31       
 171      86           0.21       
 171      87           0.28       
 171      88           0.90       
 171      89           0.15       
 171      90           1.55       
 171      91           0.53       
 171      92           0.08       
 171      93           0.90       
 171      94           0.10       
 171      95           0.13       
 171      96           0.99       
 171      97           0.42       
 171      98           0.48       
 171      99           0.36       
 171     100           0.05       
 171     101           0.16       
 171     102           0.52       
 171     103           0.02       
 171     104           1.13       
 171     105           0.13       
 171     106           0.37       
 171     107           0.23       
 171     108           1.48       
 171     109           0.08       
 171     110           0.03       
 171     111           0.04       
 171     112           0.08       
 171     113           0.32       
 171     114           0.06       
 171     115           0.02       
 171     116           0.03       
 171     117           0.21       
 171     118           0.23       
 171     119           0.31       
 171     120           0.33       
 171     121           0.04       
 171     122           0.21       
 171     123           0.10       
 171     124           0.22       
 171     125           0.07       
 171     126           0.42       
 171     127           0.28       
 171     128           0.28       
 171     129           0.90       
 171     130           0.15       
 171     131           0.27       
 171     132           0.30       
 171     133           0.23       
 171     134           0.48       
 171     135           0.07       
 171     136           0.99       
 171     137           0.18       
 171     138           0.06       
 171     139           1.18       
 171     140           0.27       
 171     141           0.85       
 171     142           0.02       
 171     143           0.28       
 171     144           0.58       
 171     145           1.55       
 171     146           0.75       
 171     147           0.55       
 171     148           1.13       
 171     149           0.71       
 171     150           0.03       
 171     151           0.07       
 171     152           0.75       
 171     153           0.18       
 171     154           0.09       
 171     155           0.28       
 171     156           0.25       
 171     157           0.32       
 171     158           0.22       
 171     159           0.10       
 171     160           0.09       
 171     161           0.22       
 171     162           0.27       
 171     163           0.33       
 171     164           0.23       
 171     165           0.05       
 171     166           1.55       
 171     167           0.45       
 171     168           0.52       
 171     169           0.75       
 171     170           0.28       
 171     171           0.00       
 171     172           0.28       
 171     173           0.42       
 171     174           0.16       
 171     175           1.13       
 171     176           0.36       
 171     177           0.44       
 171     178           0.28       
 171     179           0.03       
 171     180           0.07       
 171     181           0.22       
 171     182           0.27       
 171     183           1.48       
 171     184           3.10       
 171     185           0.38       
 171     186           0.49       
 171     187           0.13       
 171     188           0.18       
 171     189           1.48       
 171     190           1.08       
 171     191           0.85       
 171     192           0.37       
 171     193           1.18       
 171     194           0.21       
 171     195           0.36       
 171     196           0.36       
 171     197           0.01       
 171     198           0.09       
 171     199           0.30       
 171     200           0.38       
 172       1           0.15       
 172       2           2.14       
 172       3           0.19       
 172       4           0.29       
 172       5           0.30       
 172       6           0.68       
 172       7           0.08       
 172       8           0.23       
 172       9           0.18       
 172      10           0.15       
 172      11           0.23       
 172      12           0.03       
 172      13           0.34       
 172      14           0.22       
 172      15           0.16       
 172      16           0.15       
 172      17           0.21       
 172      18           0.28       
 172      19           0.68       
 172      20           0.46       
 172      21           0.12       
 172      22           0.22       
 172      23           0.37       
 172      24           0.14       
 172      25           0.73       
 172      26           0.12       
 172      27           0.25       
 172      28           0.51       
 172      29           0.05       
 172      30           0.03       
 172      31           0.15       
 172      32           0.03       
 172      33           0.32       
 172      34           0.47       
 172      35           0.22       
 172      36           0.30       
 172      37           1.18       
 172      38           1.69       
 172      39           0.07       
 172      40           0.03       
 172      41           0.29       
 172      42           0.59       
 172      43           0.03       
 172      44           0.15       
 172      45           0.16       
 172      46           0.74       
 172      47           0.07       
 172      48           0.01       
 172      49           0.36       
 172      50           0.29       
 172      51           1.18       
 172      52           0.29       
 172      53           1.09       
 172      54           0.37       
 172      55           1.09       
 172      56           0.03       
 172      57           2.14       
 172      58           0.14       
 172      59           0.12       
 172      60           0.01       
 172      61           0.13       
 172      62           0.06       
 172      63           1.61       
 172      64           0.47       
 172      65           0.18       
 172      66           1.61       
 172      67           0.15       
 172      68           0.37       
 172      69           0.37       
 172      70           0.07       
 172      71           0.07       
 172      72           0.73       
 172      73           0.10       
 172      74           0.24       
 172      75           0.15       
 172      76           0.36       
 172      77           0.29       
 172      78           0.47       
 172      79           0.07       
 172      80           0.33       
 172      81           0.21       
 172      82           0.06       
 172      83           1.55       
 172      84           0.60       
 172      85           0.15       
 172      86           0.23       
 172      87           0.15       
 172      88           0.06       
 172      89           0.17       
 172      90           0.75       
 172      91           1.14       
 172      92           0.29       
 172      93           0.06       
 172      94           0.14       
 172      95           0.14       
 172      96           0.90       
 172      97           0.07       
 172      98           0.10       
 172      99           0.01       
 172     100           0.20       
 172     101           0.69       
 172     102           0.68       
 172     103           0.46       
 172     104           1.12       
 172     105           0.47       
 172     106           0.51       
 172     107           0.15       
 172     108           1.69       
 172     109           0.29       
 172     110           0.12       
 172     111           0.37       
 172     112           0.29       
 172     113           0.33       
 172     114           0.08       
 172     115           0.46       
 172     116           0.32       
 172     117           0.05       
 172     118           0.15       
 172     119           0.15       
 172     120           0.04       
 172     121           0.37       
 172     122           0.05       
 172     123           0.34       
 172     124           0.12       
 172     125           0.36       
 172     126           0.07       
 172     127           0.45       
 172     128           0.45       
 172     129           0.06       
 172     130           0.17       
 172     131           0.28       
 172     132           0.01       
 172     133           0.15       
 172     134           0.30       
 172     135           0.36       
 172     136           0.90       
 172     137           0.21       
 172     138           0.08       
 172     139           0.60       
 172     140           0.28       
 172     141           0.05       
 172     142           0.46       
 172     143           0.45       
 172     144           0.42       
 172     145           1.36       
 172     146           0.16       
 172     147           2.14       
 172     148           1.12       
 172     149           0.73       
 172     150           0.12       
 172     151           0.47       
 172     152           0.16       
 172     153           0.21       
 172     154           0.24       
 172     155           0.15       
 172     156           0.22       
 172     157           0.18       
 172     158           0.06       
 172     159           0.07       
 172     160           0.51       
 172     161           0.06       
 172     162           0.16       
 172     163           0.04       
 172     164           0.74       
 172     165           0.20       
 172     166           0.75       
 172     167           0.03       
 172     168           0.47       
 172     169           0.16       
 172     170           0.45       
 172     171           0.17       
 172     172           0.00       
 172     173           0.07       
 172     174           1.18       
 172     175           1.12       
 172     176           0.02       
 172     177           0.01       
 172     178           0.40       
 172     179           0.12       
 172     180           0.47       
 172     181           2.17       
 172     182           0.28       
 172     183           1.69       
 172     184           1.61       
 172     185           0.36       
 172     186           0.40       
 172     187           0.47       
 172     188           0.21       
 172     189           1.69       
 172     190           1.09       
 172     191           0.05       
 172     192           0.51       
 172     193           0.60       
 172     194           0.05       
 172     195           0.01       
 172     196           0.02       
 172     197           0.33       
 172     198           0.24       
 172     199           0.01       
 172     200           1.41       
 173       1           0.27       
 173       2           0.59       
 173       3           0.09       
 173       4           0.02       
 173       5           0.01       
 173       6           0.17       
 173       7           0.28       
 173       8           0.37       
 173       9           0.18       
 173      10           0.27       
 173      11           0.04       
 173      12           1.24       
 173      13           0.14       
 173      14           0.36       
 173      15           0.58       
 173      16           0.11       
 173      17           0.28       
 173      18           0.26       
 173      19           0.17       
 173      20           0.23       
 173      21           0.04       
 173      22           0.61       
 173      23           0.26       
 173      24           0.20       
 173      25           0.02       
 173      26           0.48       
 173      27           0.31       
 173      28           0.59       
 173      29           0.04       
 173      30           1.24       
 173      31           0.11       
 173      32           0.19       
 173      33           0.19       
 173      34           0.63       
 173      35           0.30       
 173      36           0.32       
 173      37           0.64       
 173      38           1.82       
 173      39           0.15       
 173      40           1.24       
 173      41           0.02       
 173      42           0.21       
 173      43           0.14       
 173      44           0.05       
 173      45           0.15       
 173      46           2.94       
 173      47           0.15       
 173      48           0.11       
 173      49           0.92       
 173      50           0.02       
 173      51           0.64       
 173      52           0.02       
 173      53           1.07       
 173      54           0.01       
 173      55           1.07       
 173      56           0.14       
 173      57           0.59       
 173      58           0.66       
 173      59           0.06       
 173      60           0.15       
 173      61           0.45       
 173      62           0.09       
 173      63           1.66       
 173      64           0.25       
 173      65           0.18       
 173      66           1.66       
 173      67           0.11       
 173      68           0.26       
 173      69           0.26       
 173      70           0.15       
 173      71           0.08       
 173      72           0.02       
 173      73           0.03       
 173      74           0.09       
 173      75           0.05       
 173      76           0.17       
 173      77           0.41       
 173      78           0.63       
 173      79           0.15       
 173      80           0.05       
 173      81           0.28       
 173      82           0.13       
 173      83           0.95       
 173      84           1.22       
 173      85           0.27       
 173      86           0.37       
 173      87           0.11       
 173      88           0.09       
 173      89           0.21       
 173      90           0.93       
 173      91           0.40       
 173      92           0.02       
 173      93           0.09       
 173      94           0.20       
 173      95           0.66       
 173      96           1.40       
 173      97           0.15       
 173      98           0.03       
 173      99           0.08       
 173     100           0.48       
 173     101           0.12       
 173     102           0.17       
 173     103           0.23       
 173     104           0.92       
 173     105           0.25       
 173     106           0.59       
 173     107           0.11       
 173     108           1.82       
 173     109           0.02       
 173     110           0.48       
 173     111           0.26       
 173     112           0.02       
 173     113           0.73       
 173     114           0.28       
 173     115           0.23       
 173     116           0.19       
 173     117           0.04       
 173     118           0.11       
 173     119           0.27       
 173     120           0.15       
 173     121           0.26       
 173     122           0.04       
 173     123           0.14       
 173     124           0.32       
 173     125           0.17       
 173     126           0.15       
 173     127           0.21       
 173     128           0.21       
 173     129           0.09       
 173     130           0.21       
 173     131           0.17       
 173     132           0.11       
 173     133           0.11       
 173     134           0.32       
 173     135           0.17       
 173     136           1.40       
 173     137           0.28       
 173     138           0.28       
 173     139           1.22       
 173     140           0.17       
 173     141           0.84       
 173     142           0.23       
 173     143           0.21       
 173     144           0.17       
 173     145           0.28       
 173     146           0.58       
 173     147           0.59       
 173     148           0.92       
 173     149           0.02       
 173     150           0.48       
 173     151           0.63       
 173     152           0.58       
 173     153           0.28       
 173     154           0.09       
 173     155           0.11       
 173     156           0.36       
 173     157           0.18       
 173     158           0.13       
 173     159           0.34       
 173     160           0.04       
 173     161           0.13       
 173     162           0.15       
 173     163           0.15       
 173     164           2.94       
 173     165           0.48       
 173     166           0.93       
 173     167           1.24       
 173     168           0.53       
 173     169           0.58       
 173     170           0.21       
 173     171           0.21       
 173     172           0.11       
 173     173           0.00       
 173     174           0.64       
 173     175           0.92       
 173     176           0.57       
 173     177           0.15       
 173     178           0.09       
 173     179           0.48       
 173     180           0.63       
 173     181           0.25       
 173     182           0.17       
 173     183           1.82       
 173     184           1.66       
 173     185           0.92       
 173     186           0.09       
 173     187           0.25       
 173     188           0.28       
 173     189           1.82       
 173     190           1.07       
 173     191           0.84       
 173     192           0.59       
 173     193           1.22       
 173     194           0.04       
 173     195           0.08       
 173     196           0.57       
 173     197           0.05       
 173     198           0.09       
 173     199           0.11       
 173     200           1.02       
 174       1           0.29       
 174       2           0.81       
 174       3           0.83       
 174       4           0.30       
 174       5           1.08       
 174       6           1.24       
 174       7           0.60       
 174       8           0.59       
 174       9           0.42       
 174      10           0.29       
 174      11           0.41       
 174      12           0.70       
 174      13           0.57       
 174      14           0.66       
 174      15           1.06       
 174      16           0.15       
 174      17           0.36       
 174      18           0.71       
 174      19           1.24       
 174      20           0.02       
 174      21           0.73       
 174      22           0.50       
 174      23           0.90       
 174      24           0.11       
 174      25           0.89       
 174      26           0.27       
 174      27           0.44       
 174      28           0.37       
 174      29           0.54       
 174      30           0.70       
 174      31           0.50       
 174      32           0.91       
 174      33           0.44       
 174      34           0.50       
 174      35           0.77       
 174      36           0.85       
 174      37           0.15       
 174      38           1.59       
 174      39           0.48       
 174      40           0.70       
 174      41           0.30       
 174      42           1.28       
 174      43           0.34       
 174      44           0.24       
 174      45           0.02       
 174      46           1.11       
 174      47           0.48       
 174      48           0.14       
 174      49           0.91       
 174      50           0.30       
 174      51           0.15       
 174      52           0.30       
 174      53           0.20       
 174      54           0.17       
 174      55           0.20       
 174      56           0.34       
 174      57           0.81       
 174      58           0.82       
 174      59           0.37       
 174      60           0.35       
 174      61           0.40       
 174      62           0.74       
 174      63           2.63       
 174      64           1.34       
 174      65           0.42       
 174      66           2.63       
 174      67           0.15       
 174      68           0.90       
 174      69           0.90       
 174      70           0.48       
 174      71           0.23       
 174      72           0.89       
 174      73           0.66       
 174      74           0.23       
 174      75           0.24       
 174      76           1.00       
 174      77           0.22       
 174      78           0.50       
 174      79           0.48       
 174      80           0.52       
 174      81           0.36       
 174      82           0.02       
 174      83           0.77       
 174      84           3.49       
 174      85           0.29       
 174      86           0.59       
 174      87           0.15       
 174      88           0.74       
 174      89           1.04       
 174      90           0.86       
 174      91           0.08       
 174      92           0.30       
 174      93           0.74       
 174      94           0.11       
 174      95           0.82       
 174      96           1.53       
 174      97           0.48       
 174      98           0.66       
 174      99           0.16       
 174     100           0.49       
 174     101           2.12       
 174     102           1.24       
 174     103           0.02       
 174     104           0.50       
 174     105           1.34       
 174     106           0.37       
 174     107           0.50       
 174     108           1.59       
 174     109           0.30       
 174     110           0.27       
 174     111           0.90       
 174     112           0.30       
 174     113           0.20       
 174     114           0.60       
 174     115           0.02       
 174     116           0.44       
 174     117           0.54       
 174     118           0.50       
 174     119           0.29       
 174     120           0.24       
 174     121           0.90       
 174     122           0.54       
 174     123           0.57       
 174     124           0.77       
 174     125           1.00       
 174     126           0.48       
 174     127           0.66       
 174     128           0.66       
 174     129           0.74       
 174     130           1.04       
 174     131           0.20       
 174     132           0.14       
 174     133           0.50       
 174     134           0.85       
 174     135           1.00       
 174     136           1.53       
 174     137           0.36       
 174     138           0.60       
 174     139           3.49       
 174     140           0.20       
 174     141           0.09       
 174     142           0.02       
 174     143           0.66       
 174     144           0.74       
 174     145           0.99       
 174     146           1.06       
 174     147           0.81       
 174     148           0.50       
 174     149           0.89       
 174     150           0.27       
 174     151           0.50       
 174     152           1.06       
 174     153           0.36       
 174     154           0.23       
 174     155           0.15       
 174     156           0.66       
 174     157           0.42       
 174     158           0.02       
 174     159           0.23       
 174     160           0.60       
 174     161           0.02       
 174     162           0.02       
 174     163           0.24       
 174     164           1.11       
 174     165           0.49       
 174     166           0.86       
 174     167           0.70       
 174     168           0.73       
 174     169           1.06       
 174     170           0.66       
 174     171           1.04       
 174     172           0.15       
 174     173           0.48       
 174     174           0.00       
 174     175           0.50       
 174     176           0.01       
 174     177           0.35       
 174     178           0.49       
 174     179           0.27       
 174     180           0.50       
 174     181           0.65       
 174     182           0.20       
 174     183           1.59       
 174     184           2.63       
 174     185           0.91       
 174     186           1.22       
 174     187           1.34       
 174     188           0.36       
 174     189           1.59       
 174     190           0.20       
 174     191           0.09       
 174     192           0.37       
 174     193           3.49       
 174     194           0.54       
 174     195           0.16       
 174     196           0.01       
 174     197           0.52       
 174     198           0.23       
 174     199           0.14       
 174     200           1.02       
 175       1           1.50       
 175       2           1.31       
 175       3           0.66       
 175       4           1.68       
 175       5           0.22       
 175       6           1.94       
 175       7           1.04       
 175       8           0.40       
 175       9           2.08       
 175      10           1.50       
 175      11           0.95       
 175      12           1.29       
 175      13           0.11       
 175      14           1.37       
 175      15           1.74       
 175      16           1.28       
 175      17           0.28       
 175      18           1.56       
 175      19           1.94       
 175      20           0.25       
 175      21           0.33       
 175      22           0.73       
 175      23           0.62       
 175      24           0.56       
 175      25           0.48       
 175      26           0.39       
 175      27           2.94       
 175      28           1.85       
 175      29           0.14       
 175      30           1.29       
 175      31           2.10       
 175      32           1.69       
 175      33           1.47       
 175      34           0.50       
 175      35           1.74       
 175      36           1.78       
 175      37           0.31       
 175      38           1.24       
 175      39           0.31       
 175      40           1.29       
 175      41           1.68       
 175      42           0.56       
 175      43           0.39       
 175      44           1.95       
 175      45           1.72       
 175      46           2.89       
 175      47           0.31       
 175      48           1.40       
 175      49           0.98       
 175      50           1.68       
 175      51           0.31       
 175      52           1.68       
 175      53           1.20       
 175      54           0.25       
 175      55           1.20       
 175      56           0.39       
 175      57           1.31       
 175      58           0.71       
 175      59           0.23       
 175      60           1.22       
 175      61           2.39       
 175      62           0.93       
 175      63           5.48       
 175      64           1.33       
 175      65           2.08       
 175      66           5.48       
 175      67           1.28       
 175      68           0.62       
 175      69           0.62       
 175      70           0.31       
 175      71           1.09       
 175      72           0.48       
 175      73           0.73       
 175      74           0.64       
 175      75           1.95       
 175      76           0.70       
 175      77           0.66       
 175      78           0.50       
 175      79           0.31       
 175      80           0.92       
 175      81           0.28       
 175      82           0.05       
 175      83           0.39       
 175      84           1.07       
 175      85           1.50       
 175      86           0.40       
 175      87           1.28       
 175      88           0.93       
 175      89           0.55       
 175      90           2.18       
 175      91           0.45       
 175      92           1.68       
 175      93           0.93       
 175      94           0.56       
 175      95           0.71       
 175      96           1.05       
 175      97           0.31       
 175      98           0.73       
 175      99           1.17       
 175     100           1.92       
 175     101           1.49       
 175     102           1.94       
 175     103           0.25       
 175     104           0.15       
 175     105           1.33       
 175     106           1.85       
 175     107           2.10       
 175     108           1.24       
 175     109           1.68       
 175     110           0.39       
 175     111           0.62       
 175     112           1.68       
 175     113           0.69       
 175     114           1.04       
 175     115           0.25       
 175     116           1.47       
 175     117           0.14       
 175     118           2.10       
 175     119           1.50       
 175     120           0.57       
 175     121           0.62       
 175     122           0.14       
 175     123           0.11       
 175     124           2.45       
 175     125           0.70       
 175     126           0.31       
 175     127           0.08       
 175     128           0.08       
 175     129           0.93       
 175     130           0.55       
 175     131           0.31       
 175     132           1.40       
 175     133           2.10       
 175     134           1.78       
 175     135           0.70       
 175     136           1.05       
 175     137           0.28       
 175     138           1.04       
 175     139           1.07       
 175     140           0.31       
 175     141           1.79       
 175     142           0.25       
 175     143           0.08       
 175     144           1.49       
 175     145           1.85       
 175     146           1.74       
 175     147           1.31       
 175     148           0.15       
 175     149           0.48       
 175     150           0.39       
 175     151           0.50       
 175     152           1.74       
 175     153           0.28       
 175     154           0.64       
 175     155           1.28       
 175     156           1.37       
 175     157           2.08       
 175     158           0.05       
 175     159           1.33       
 175     160           0.46       
 175     161           0.05       
 175     162           1.72       
 175     163           0.57       
 175     164           2.89       
 175     165           1.92       
 175     166           2.18       
 175     167           1.29       
 175     168           0.01       
 175     169           1.74       
 175     170           0.08       
 175     171           0.55       
 175     172           1.28       
 175     173           0.31       
 175     174           0.31       
 175     175           0.00       
 175     176           0.49       
 175     177           1.22       
 175     178           0.63       
 175     179           0.39       
 175     180           0.50       
 175     181           0.52       
 175     182           0.31       
 175     183           1.24       
 175     184           5.48       
 175     185           0.98       
 175     186           1.43       
 175     187           1.33       
 175     188           0.28       
 175     189           1.24       
 175     190           1.20       
 175     191           1.79       
 175     192           1.85       
 175     193           1.07       
 175     194           0.14       
 175     195           1.17       
 175     196           0.49       
 175     197           0.92       
 175     198           0.64       
 175     199           1.40       
 175     200           3.26       
 176       1           0.12       
 176       2           1.49       
 176       3           0.12       
 176       4           0.18       
 176       5           0.65       
 176       6           0.07       
 176       7           0.58       
 176       8           0.08       
 176       9           0.52       
 176      10           0.12       
 176      11           0.15       
 176      12           0.02       
 176      13           0.17       
 176      14           0.36       
 176      15           0.77       
 176      16           0.27       
 176      17           0.68       
 176      18           0.08       
 176      19           0.07       
 176      20           0.43       
 176      21           0.33       
 176      22           0.14       
 176      23           0.17       
 176      24           0.23       
 176      25           0.60       
 176      26           0.16       
 176      27           0.07       
 176      28           0.14       
 176      29           0.11       
 176      30           0.02       
 176      31           0.48       
 176      32           0.42       
 176      33           0.44       
 176      34           0.37       
 176      35           0.17       
 176      36           0.22       
 176      37           1.07       
 176      38           0.10       
 176      39           0.20       
 176      40           0.02       
 176      41           0.18       
 176      42           0.50       
 176      43           0.08       
 176      44           0.29       
 176      45           0.30       
 176      46           0.36       
 176      47           0.20       
 176      48           0.25       
 176      49           0.90       
 176      50           0.18       
 176      51           1.07       
 176      52           0.18       
 176      53           1.12       
 176      54           0.14       
 176      55           1.12       
 176      56           0.08       
 176      57           1.49       
 176      58           0.02       
 176      59           0.01       
 176      60           0.46       
 176      61           0.10       
 176      62           0.28       
 176      63           2.15       
 176      64           0.07       
 176      65           0.52       
 176      66           2.15       
 176      67           0.27       
 176      68           0.17       
 176      69           0.17       
 176      70           0.20       
 176      71           0.45       
 176      72           0.60       
 176      73           0.64       
 176      74           0.90       
 176      75           0.29       
 176      76           0.06       
 176      77           0.93       
 176      78           0.37       
 176      79           0.20       
 176      80           0.51       
 176      81           0.68       
 176      82           0.10       
 176      83           0.28       
 176      84           1.66       
 176      85           0.12       
 176      86           0.08       
 176      87           0.27       
 176      88           0.28       
 176      89           0.18       
 176      90           1.19       
 176      91           0.65       
 176      92           0.18       
 176      93           0.28       
 176      94           0.23       
 176      95           0.02       
 176      96           0.03       
 176      97           0.20       
 176      98           0.64       
 176      99           1.08       
 176     100           0.38       
 176     101           1.56       
 176     102           0.07       
 176     103           0.43       
 176     104           1.32       
 176     105           0.07       
 176     106           0.14       
 176     107           0.48       
 176     108           0.10       
 176     109           0.18       
 176     110           0.16       
 176     111           0.17       
 176     112           0.18       
 176     113           0.21       
 176     114           0.58       
 176     115           0.43       
 176     116           0.44       
 176     117           0.11       
 176     118           0.48       
 176     119           0.12       
 176     120           0.38       
 176     121           0.17       
 176     122           0.11       
 176     123           0.17       
 176     124           0.20       
 176     125           0.06       
 176     126           0.20       
 176     127           0.13       
 176     128           0.13       
 176     129           0.28       
 176     130           0.18       
 176     131           0.65       
 176     132           0.25       
 176     133           0.48       
 176     134           0.22       
 176     135           0.06       
 176     136           0.03       
 176     137           0.68       
 176     138           0.58       
 176     139           1.66       
 176     140           0.65       
 176     141           0.03       
 176     142           0.43       
 176     143           0.13       
 176     144           0.24       
 176     145           0.32       
 176     146           0.77       
 176     147           1.49       
 176     148           1.32       
 176     149           0.60       
 176     150           0.16       
 176     151           0.37       
 176     152           0.77       
 176     153           0.68       
 176     154           0.90       
 176     155           0.27       
 176     156           0.36       
 176     157           0.52       
 176     158           0.10       
 176     159           0.58       
