Alis

CUSTOMERS
store1  store2  tempo_deslocamento
  80      61           0.15       
  80      62           0.07       
  80      63           0.13       
  80      64           1.80       
  80      65           0.02       
  80      66           0.24       
  80      67           0.17       
  80      68           0.44       
  80      69           0.02       
  80      70           0.20       
  80      71           1.83       
  80      72           0.09       
  80      73           0.18       
  80      74           0.10       
  80      75           0.25       
  80      76           1.78       
  80      77           0.06       
  80      78           0.75       
  80      79           0.05       
  80      80           0.00       
  80      81           0.37       
  80      82           0.04       
  80      83           0.44       
  80      84           0.95       
  80      85           0.15       
  80      86           0.11       
  80      87           0.02       
  80      88           0.93       
  80      89           1.80       
  80      90           0.28       
  80      91           0.13       
  80      92           0.85       
  80      93           0.59       
  80      94           1.80       
  80      95           0.17       
  80      96           0.07       
  80      97           0.10       
  80      98           0.44       
  80      99           0.18       
  80     100           0.40       
  81       1           0.91       
  81       2           0.13       
  81       3           0.73       
  81       4           0.42       
  81       5           0.91       
  81       6           0.46       
  81       7           1.40       
  81       8           0.03       
  81       9           1.18       
  81      10           0.20       
  81      11           0.15       
  81      12           0.02       
  81      13           0.80       
  81      14           2.29       
  81      15           0.35       
  81      16           0.55       
  81      17           0.84       
  81      18           0.55       
  81      19           0.42       
  81      20           0.11       
  81      21           0.91       
  81      22           0.52       
  81      23           0.99       
  81      24           0.42       
  81      25           0.11       
  81      26           0.21       
  81      27           0.12       
  81      28           0.62       
  81      29           0.63       
  81      30           0.56       
  81      31           0.77       
  81      32           0.91       
  81      33           0.20       
  81      34           0.35       
  81      35           0.55       
  81      36           0.12       
  81      37           0.63       
  81      38           1.05       
  81      39           1.68       
  81      40           2.14       
  81      41           0.16       
  81      42           0.84       
  81      43           0.35       
  81      44           0.23       
  81      45           0.59       
  81      46           0.16       
  81      47           0.21       
  81      48           0.09       
  81      49           0.84       
  81      50           0.63       
  81      51           0.04       
  81      52           0.62       
  81      53           0.17       
  81      54           0.10       
  81      55           0.63       
  81      56           0.48       
  81      57           0.61       
  81      58           0.17       
  81      59           0.73       
  81      60           1.61       
  81      61           0.46       
  81      62           1.05       
  81      63           0.13       
  81      64           1.20       
  81      65           0.54       
  81      66           0.87       
  81      67           0.35       
  81      68           1.51       
  81      69           0.84       
  81      70           0.15       
  81      71           0.64       
  81      72           0.16       
  81      73           0.62       
  81      74           0.48       
  81      75           0.97       
  81      76           1.62       
  81      77           0.04       
  81      78           0.84       
  81      79           0.48       
  81      80           0.33       
  81      81           0.00       
  81      82           0.24       
  81      83           1.51       
  81      84           1.68       
  81      85           0.84       
  81      86           0.06       
  81      87           0.82       
  81      88           0.57       
  81      89           1.20       
  81      90           0.03       
  81      91           0.91       
  81      92           2.49       
  81      93           0.34       
  81      94           1.20       
  81      95           0.35       
  81      96           1.05       
  81      97           0.48       
  81      98           1.51       
  81      99           0.12       
  81     100           0.09       
  82       1           0.29       
  82       2           0.43       
  82       3           0.38       
  82       4           0.57       
  82       5           0.07       
  82       6           0.22       
  82       7           0.93       
  82       8           0.29       
  82       9           2.53       
  82      10           0.60       
  82      11           0.53       
  82      12           0.21       
  82      13           0.01       
  82      14           1.57       
  82      15           1.85       
  82      16           2.64       
  82      17           1.06       
  82      18           2.64       
  82      19           0.11       
  82      20           0.45       
  82      21           0.07       
  82      22           0.12       
  82      23           0.09       
  82      24           0.57       
  82      25           0.45       
  82      26           0.55       
  82      27           0.34       
  82      28           0.25       
  82      29           1.00       
  82      30           0.05       
  82      31           0.01       
  82      32           0.29       
  82      33           0.60       
  82      34           1.85       
  82      35           2.64       
  82      36           0.34       
  82      37           1.00       
  82      38           0.09       
  82      39           1.92       
  82      40           2.99       
  82      41           0.32       
  82      42           0.32       
  82      43           0.12       
  82      44           0.34       
  82      45           0.20       
  82      46           0.06       
  82      47           0.55       
  82      48           0.55       
  82      49           1.06       
  82      50           0.19       
  82      51           0.04       
  82      52           0.25       
  82      53           0.15       
  82      54           0.66       
  82      55           0.19       
  82      56           0.14       
  82      57           0.82       
  82      58           0.15       
  82      59           0.38       
  82      60           0.03       
  82      61           0.49       
  82      62           0.09       
  82      63           0.43       
  82      64           1.19       
  82      65           0.01       
  82      66           0.45       
  82      67           1.85       
  82      68           0.18       
  82      69           0.32       
  82      70           0.21       
  82      71           0.07       
  82      72           0.06       
  82      73           0.25       
  82      74           0.34       
  82      75           0.18       
  82      76           1.45       
  82      77           0.10       
  82      78           1.06       
  82      79           0.13       
  82      80           0.30       
  82      81           0.53       
  82      82           0.00       
  82      83           0.18       
  82      84           1.92       
  82      85           0.11       
  82      86           0.15       
  82      87           0.31       
  82      88           1.01       
  82      89           1.19       
  82      90           0.29       
  82      91           0.07       
  82      92           0.29       
  82      93           0.21       
  82      94           1.19       
  82      95           1.85       
  82      96           0.09       
  82      97           0.34       
  82      98           0.18       
  82      99           0.34       
  82     100           0.55       
  83       1           0.43       
  83       2           1.18       
  83       3           0.06       
  83       4           0.18       
  83       5           0.17       
  83       6           0.55       
  83       7           1.49       
  83       8           0.22       
  83       9           2.25       
  83      10           0.31       
  83      11           0.21       
  83      12           0.20       
  83      13           0.24       
  83      14           0.39       
  83      15           1.28       
  83      16           2.27       
  83      17           0.20       
  83      18           2.27       
  83      19           0.89       
  83      20           0.39       
  83      21           0.17       
  83      22           0.69       
  83      23           0.28       
  83      24           0.18       
  83      25           0.39       
  83      26           0.74       
  83      27           1.12       
  83      28           0.91       
  83      29           0.14       
  83      30           1.09       
  83      31           0.90       
  83      32           0.43       
  83      33           0.31       
  83      34           1.28       
  83      35           2.27       
  83      36           1.12       
  83      37           0.14       
  83      38           0.61       
  83      39           0.63       
  83      40           1.63       
  83      41           0.91       
  83      42           0.62       
  83      43           0.23       
  83      44           0.56       
  83      45           0.53       
  83      46           0.99       
  83      47           0.74       
  83      48           0.04       
  83      49           0.20       
  83      50           0.16       
  83      51           0.19       
  83      52           0.91       
  83      53           0.51       
  83      54           0.69       
  83      55           0.16       
  83      56           1.30       
  83      57           0.67       
  83      58           0.51       
  83      59           0.06       
  83      60           1.62       
  83      61           0.39       
  83      62           0.61       
  83      63           1.18       
  83      64           0.12       
  83      65           0.35       
  83      66           0.45       
  83      67           1.28       
  83      68           0.15       
  83      69           0.62       
  83      70           0.43       
  83      71           3.19       
  83      72           0.99       
  83      73           0.91       
  83      74           0.58       
  83      75           0.11       
  83      76           1.89       
  83      77           0.16       
  83      78           0.20       
  83      79           0.61       
  83      80           1.43       
  83      81           0.21       
  83      82           1.00       
  83      83           0.00       
  83      84           0.63       
  83      85           0.01       
  83      86           0.67       
  83      87           0.61       
  83      88           0.23       
  83      89           0.12       
  83      90           0.22       
  83      91           0.17       
  83      92           0.63       
  83      93           0.57       
  83      94           0.12       
  83      95           1.28       
  83      96           0.61       
  83      97           0.58       
  83      98           0.15       
  83      99           1.12       
  83     100           0.04       
  84       1           1.95       
  84       2           0.04       
  84       3           1.59       
  84       4           1.84       
  84       5           2.28       
  84       6           0.69       
  84       7           0.62       
  84       8           2.40       
  84       9           2.89       
  84      10           0.39       
  84      11           1.33       
  84      12           0.60       
  84      13           2.24       
  84      14           0.22       
  84      15           1.84       
  84      16           0.47       
  84      17           3.40       
  84      18           0.47       
  84      19           0.99       
  84      20           1.25       
  84      21           2.28       
  84      22           1.85       
  84      23           0.58       
  84      24           1.84       
  84      25           1.25       
  84      26           1.78       
  84      27           1.11       
  84      28           1.58       
  84      29           0.40       
  84      30           0.08       
  84      31           2.04       
  84      32           1.95       
  84      33           0.39       
  84      34           1.84       
  84      35           0.47       
  84      36           1.11       
  84      37           0.40       
  84      38           2.38       
  84      39           0.15       
  84      40           0.01       
  84      41           2.04       
  84      42           2.77       
  84      43           0.13       
  84      44           2.00       
  84      45           2.29       
  84      46           1.40       
  84      47           1.78       
  84      48           0.14       
  84      49           3.40       
  84      50           0.84       
  84      51           0.02       
  84      52           1.58       
  84      53           1.52       
  84      54           0.55       
  84      55           0.84       
  84      56           0.48       
  84      57           1.64       
  84      58           1.52       
  84      59           1.59       
  84      60           0.32       
  84      61           0.48       
  84      62           2.38       
  84      63           0.04       
  84      64           1.73       
  84      65           0.17       
  84      66           0.16       
  84      67           1.84       
  84      68           1.46       
  84      69           2.77       
  84      70           0.51       
  84      71           1.67       
  84      72           1.40       
  84      73           1.58       
  84      74           0.86       
  84      75           0.20       
  84      76           0.71       
  84      77           2.13       
  84      78           3.40       
  84      79           0.51       
  84      80           2.01       
  84      81           1.33       
  84      82           1.41       
  84      83           1.46       
  84      84           0.00       
  84      85           0.08       
  84      86           0.20       
  84      87           1.07       
  84      88           1.37       
  84      89           1.73       
  84      90           2.40       
  84      91           2.28       
  84      92           3.38       
  84      93           0.49       
  84      94           1.73       
  84      95           1.84       
  84      96           2.38       
  84      97           0.86       
  84      98           1.46       
  84      99           1.11       
  84     100           0.14       
  85       1           0.09       
  85       2           0.48       
  85       3           0.12       
  85       4           0.33       
  85       5           0.29       
  85       6           0.05       
  85       7           0.66       
  85       8           0.08       
  85       9           0.69       
  85      10           0.32       
  85      11           0.06       
  85      12           0.09       
  85      13           0.02       
  85      14           0.10       
  85      15           0.89       
  85      16           1.41       
  85      17           0.74       
  85      18           1.41       
  85      19           0.33       
  85      20           0.14       
  85      21           0.29       
  85      22           0.14       
  85      23           0.20       
  85      24           0.33       
  85      25           0.14       
  85      26           0.22       
  85      27           0.18       
  85      28           0.24       
  85      29           1.48       
  85      30           0.12       
  85      31           0.26       
  85      32           0.09       
  85      33           0.32       
  85      34           0.89       
  85      35           1.41       
  85      36           0.18       
  85      37           1.48       
  85      38           0.45       
  85      39           0.02       
  85      40           0.52       
  85      41           0.06       
  85      42           0.04       
  85      43           0.71       
  85      44           0.38       
  85      45           0.43       
  85      46           0.47       
  85      47           0.22       
  85      48           0.75       
  85      49           0.74       
  85      50           0.95       
  85      51           0.07       
  85      52           0.24       
  85      53           0.11       
  85      54           0.08       
  85      55           0.95       
  85      56           0.04       
  85      57           1.05       
  85      58           0.11       
  85      59           0.12       
  85      60           1.66       
  85      61           0.34       
  85      62           0.45       
  85      63           0.48       
  85      64           1.43       
  85      65           0.10       
  85      66           0.42       
  85      67           0.89       
  85      68           0.61       
  85      69           0.04       
  85      70           0.51       
  85      71           1.37       
  85      72           0.47       
  85      73           0.24       
  85      74           0.21       
  85      75           0.02       
  85      76           2.92       
  85      77           0.06       
  85      78           0.74       
  85      79           0.22       
  85      80           0.27       
  85      81           0.06       
  85      82           0.07       
  85      83           0.61       
  85      84           0.02       
  85      85           0.00       
  85      86           0.37       
  85      87           0.08       
  85      88           0.19       
  85      89           1.43       
  85      90           0.08       
  85      91           0.29       
  85      92           0.62       
  85      93           0.25       
  85      94           1.43       
  85      95           0.89       
  85      96           0.45       
  85      97           0.21       
  85      98           0.61       
  85      99           0.18       
  85     100           0.75       
  86       1           0.15       
  86       2           0.21       
  86       3           0.35       
  86       4           0.22       
  86       5           0.10       
  86       6           0.60       
  86       7           0.04       
  86       8           0.16       
  86       9           0.22       
  86      10           0.57       
  86      11           0.51       
  86      12           0.64       
  86      13           0.42       
  86      14           2.43       
  86      15           0.34       
  86      16           1.40       
  86      17           1.11       
  86      18           1.40       
  86      19           0.37       
  86      20           0.05       
  86      21           0.10       
  86      22           0.23       
  86      23           0.34       
  86      24           0.22       
  86      25           0.05       
  86      26           0.51       
  86      27           0.11       
  86      28           0.14       
  86      29           1.89       
  86      30           0.62       
  86      31           0.40       
  86      32           0.15       
  86      33           0.57       
  86      34           0.34       
  86      35           1.40       
  86      36           0.11       
  86      37           1.89       
  86      38           0.32       
  86      39           1.45       
  86      40           1.76       
  86      41           0.31       
  86      42           0.50       
  86      43           0.51       
  86      44           0.29       
  86      45           0.17       
  86      46           0.02       
  86      47           0.51       
  86      48           0.46       
  86      49           1.11       
  86      50           0.78       
  86      51           0.23       
  86      52           0.14       
  86      53           0.15       
  86      54           1.50       
  86      55           0.78       
  86      56           0.63       
  86      57           1.28       
  86      58           0.15       
  86      59           0.35       
  86      60           1.65       
  86      61           0.14       
  86      62           0.32       
  86      63           0.21       
  86      64           2.22       
  86      65           0.64       
  86      66           0.29       
  86      67           0.34       
  86      68           0.47       
  86      69           0.50       
  86      70           0.11       
  86      71           1.18       
  86      72           0.02       
  86      73           0.14       
  86      74           0.19       
  86      75           0.31       
  86      76           2.27       
  86      77           0.11       
  86      78           1.11       
  86      79           0.09       
  86      80           0.48       
  86      81           0.51       
  86      82           0.32       
  86      83           0.47       
  86      84           1.45       
  86      85           0.24       
  86      86           0.00       
  86      87           0.18       
  86      88           0.68       
  86      89           2.22       
  86      90           0.16       
  86      91           0.10       
  86      92           1.20       
  86      93           0.42       
  86      94           2.22       
  86      95           0.34       
  86      96           0.32       
  86      97           0.19       
  86      98           0.47       
  86      99           0.11       
  86     100           0.46       
  87       1           0.25       
  87       2           0.14       
  87       3           0.20       
  87       4           0.63       
  87       5           0.05       
  87       6           0.11       
  87       7           0.99       
  87       8           0.03       
  87       9           2.03       
  87      10           0.41       
  87      11           0.34       
  87      12           0.10       
  87      13           0.05       
  87      14           0.72       
  87      15           1.26       
  87      16           0.32       
  87      17           1.02       
  87      18           0.32       
  87      19           0.45       
  87      20           0.25       
  87      21           0.05       
  87      22           0.35       
  87      23           0.10       
  87      24           0.63       
  87      25           0.25       
  87      26           0.72       
  87      27           0.68       
  87      28           0.61       
  87      29           0.12       
  87      30           0.19       
  87      31           0.37       
  87      32           0.25       
  87      33           0.41       
  87      34           1.26       
  87      35           0.32       
  87      36           0.68       
  87      37           0.12       
  87      38           0.10       
  87      39           1.99       
  87      40           2.37       
  87      41           0.28       
  87      42           0.47       
  87      43           0.24       
  87      44           0.07       
  87      45           0.64       
  87      46           0.63       
  87      47           0.72       
  87      48           1.04       
  87      49           1.02       
  87      50           0.50       
  87      51           0.05       
  87      52           0.61       
  87      53           0.02       
  87      54           0.71       
  87      55           0.50       
  87      56           0.07       
  87      57           0.74       
  87      58           0.02       
  87      59           0.20       
  87      60           0.66       
  87      61           0.92       
  87      62           0.10       
  87      63           0.14       
  87      64           0.08       
  87      65           0.41       
  87      66           0.52       
  87      67           1.26       
  87      68           0.71       
  87      69           0.47       
  87      70           0.34       
  87      71           1.02       
  87      72           0.63       
  87      73           0.61       
  87      74           0.11       
  87      75           0.14       
  87      76           3.33       
  87      77           0.24       
  87      78           1.02       
  87      79           0.18       
  87      80           0.46       
  87      81           0.34       
  87      82           0.15       
  87      83           0.71       
  87      84           1.99       
  87      85           0.04       
  87      86           1.08       
  87      87           0.00       
  87      88           0.69       
  87      89           0.08       
  87      90           0.03       
  87      91           0.05       
  87      92           0.94       
  87      93           0.03       
  87      94           0.08       
  87      95           1.26       
  87      96           0.10       
  87      97           0.11       
  87      98           0.71       
  87      99           0.68       
  87     100           1.04       
  88       1           0.67       
  88       2           0.09       
  88       3           0.93       
  88       4           1.62       
  88       5           0.77       
  88       6           0.26       
  88       7           2.02       
  88       8           1.27       
  88       9           0.47       
  88      10           0.79       
  88      11           0.07       
  88      12           0.63       
  88      13           0.75       
  88      14           2.13       
  88      15           0.85       
  88      16           0.95       
  88      17           1.68       
  88      18           0.95       
  88      19           0.12       
  88      20           0.13       
  88      21           0.77       
  88      22           0.30       
  88      23           0.06       
  88      24           1.62       
  88      25           0.13       
  88      26           0.34       
  88      27           0.66       
  88      28           0.33       
  88      29           1.52       
  88      30           0.72       
  88      31           0.45       
  88      32           0.67       
  88      33           0.79       
  88      34           0.85       
  88      35           0.95       
  88      36           0.66       
  88      37           1.52       
  88      38           0.34       
  88      39           0.87       
  88      40           0.13       
  88      41           0.05       
  88      42           0.07       
  88      43           0.83       
  88      44           0.14       
  88      45           0.10       
  88      46           0.57       
  88      47           0.34       
  88      48           0.70       
  88      49           1.68       
  88      50           0.13       
  88      51           0.74       
  88      52           0.33       
  88      53           0.04       
  88      54           0.41       
  88      55           0.13       
  88      56           0.13       
  88      57           0.77       
  88      58           0.04       
  88      59           0.93       
  88      60           1.47       
  88      61           0.86       
  88      62           0.34       
  88      63           0.09       
  88      64           0.49       
  88      65           0.72       
  88      66           0.63       
  88      67           0.85       
  88      68           0.06       
  88      69           0.07       
  88      70           0.35       
  88      71           0.02       
  88      72           0.57       
  88      73           0.33       
  88      74           0.32       
  88      75           0.71       
  88      76           3.73       
  88      77           0.32       
  88      78           1.68       
  88      79           0.75       
  88      80           0.24       
  88      81           0.07       
  88      82           0.26       
  88      83           0.06       
  88      84           0.87       
  88      85           0.89       
  88      86           1.06       
  88      87           0.23       
  88      88           0.00       
  88      89           0.49       
  88      90           1.27       
  88      91           0.77       
  88      92           2.06       
  88      93           0.03       
  88      94           0.49       
  88      95           0.85       
  88      96           0.34       
  88      97           0.32       
  88      98           0.06       
  88      99           0.66       
  88     100           0.70       
  89       1           0.34       
  89       2           1.35       
  89       3           1.46       
  89       4           1.03       
  89       5           0.31       
  89       6           2.23       
  89       7           0.33       
  89       8           2.17       
  89       9           0.12       
  89      10           0.05       
  89      11           0.34       
  89      12           0.47       
  89      13           0.91       
  89      14           0.72       
  89      15           0.83       
  89      16           2.94       
  89      17           1.00       
  89      18           2.94       
  89      19           0.07       
  89      20           1.14       
  89      21           0.31       
  89      22           1.08       
  89      23           0.37       
  89      24           1.03       
  89      25           1.14       
  89      26           0.09       
  89      27           1.03       
  89      28           1.15       
  89      29           3.14       
  89      30           0.41       
  89      31           0.29       
  89      32           0.34       
  89      33           0.05       
  89      34           0.83       
  89      35           2.94       
  89      36           1.03       
  89      37           3.14       
  89      38           0.65       
  89      39           3.85       
  89      40           1.12       
  89      41           2.54       
  89      42           2.11       
  89      43           1.67       
  89      44           2.10       
  89      45           0.23       
  89      46           1.22       
  89      47           0.09       
  89      48           0.66       
  89      49           1.00       
  89      50           0.65       
  89      51           0.52       
  89      52           1.15       
  89      53           0.97       
  89      54           0.95       
  89      55           0.65       
  89      56           0.70       
  89      57           0.04       
  89      58           0.97       
  89      59           1.46       
  89      60           4.41       
  89      61           0.60       
  89      62           0.65       
  89      63           1.35       
  89      64           0.15       
  89      65           1.62       
  89      66           1.38       
  89      67           0.83       
  89      68           0.50       
  89      69           2.11       
  89      70           2.73       
  89      71           2.44       
  89      72           1.22       
  89      73           1.15       
  89      74           2.47       
  89      75           1.26       
  89      76           1.29       
  89      77           1.31       
  89      78           1.00       
  89      79           0.33       
  89      80           0.89       
  89      81           0.34       
  89      82           0.62       
  89      83           0.50       
  89      84           3.85       
  89      85           1.98       
  89      86           2.43       
  89      87           2.19       
  89      88           2.52       
  89      89           0.00       
  89      90           2.17       
  89      91           0.31       
  89      92           1.09       
  89      93           0.32       
  89      94           0.15       
  89      95           0.83       
  89      96           0.65       
  89      97           2.47       
  89      98           0.50       
  89      99           1.03       
  89     100           0.66       
  90       1           0.17       
  90       2           0.36       
  90       3           0.63       
  90       4           0.66       
  90       5           0.47       
  90       6           0.09       
  90       7           0.16       
  90       8           0.15       
  90       9           2.47       
  90      10           0.79       
  90      11           0.04       
  90      12           0.46       
  90      13           0.27       
  90      14           1.79       
  90      15           1.06       
  90      16           1.53       
  90      17           0.70       
  90      18           1.53       
  90      19           0.09       
  90      20           0.03       
  90      21           0.47       
  90      22           0.65       
  90      23           0.57       
  90      24           0.66       
  90      25           0.03       
  90      26           0.04       
  90      27           0.46       
  90      28           0.16       
  90      29           0.03       
  90      30           0.25       
  90      31           0.03       
  90      32           0.17       
  90      33           0.79       
  90      34           1.06       
  90      35           1.53       
  90      36           0.46       
  90      37           0.03       
  90      38           0.70       
  90      39           1.28       
  90      40           1.15       
  90      41           0.08       
  90      42           0.05       
  90      43           0.77       
  90      44           0.22       
  90      45           0.14       
  90      46           0.33       
  90      47           0.04       
  90      48           1.00       
  90      49           0.70       
  90      50           0.60       
  90      51           0.01       
  90      52           0.16       
  90      53           0.20       
  90      54           1.39       
  90      55           0.60       
  90      56           0.22       
  90      57           0.58       
  90      58           0.20       
  90      59           0.63       
  90      60           3.36       
  90      61           1.22       
  90      62           0.70       
  90      63           0.36       
  90      64           2.85       
  90      65           0.11       
  90      66           0.41       
  90      67           1.06       
  90      68           0.67       
  90      69           0.05       
  90      70           0.15       
  90      71           1.74       
  90      72           0.33       
  90      73           0.16       
  90      74           0.04       
  90      75           0.04       
  90      76           1.41       
  90      77           0.14       
  90      78           0.70       
  90      79           0.10       
  90      80           0.21       
  90      81           0.04       
  90      82           0.13       
  90      83           0.67       
  90      84           1.28       
  90      85           0.08       
  90      86           0.10       
  90      87           0.21       
  90      88           0.39       
  90      89           2.85       
  90      90           0.00       
  90      91           0.47       
  90      92           1.96       
  90      93           0.33       
  90      94           2.85       
  90      95           1.06       
  90      96           0.70       
  90      97           0.04       
  90      98           0.67       
  90      99           0.46       
  90     100           1.00       
  91       1           0.30       
  91       2           0.20       
  91       3           0.52       
  91       4           0.71       
  91       5           0.15       
  91       6           0.29       
  91       7           1.52       
  91       8           0.25       
  91       9           2.39       
  91      10           0.10       
  91      11           0.46       
  91      12           0.26       
  91      13           0.46       
  91      14           0.91       
  91      15           0.08       
  91      16           1.85       
  91      17           0.63       
  91      18           1.85       
  91      19           0.13       
  91      20           0.18       
  91      21           0.15       
  91      22           0.03       
  91      23           0.34       
  91      24           0.71       
  91      25           0.18       
  91      26           0.56       
  91      27           0.72       
  91      28           0.02       
  91      29           0.94       
  91      30           0.34       
  91      31           0.12       
  91      32           0.30       
  91      33           0.10       
  91      34           0.08       
  91      35           1.85       
  91      36           0.72       
  91      37           0.94       
  91      38           0.39       
  91      39           2.53       
  91      40           0.95       
  91      41           0.34       
  91      42           0.41       
  91      43           0.35       
  91      44           0.19       
  91      45           0.08       
  91      46           0.18       
  91      47           0.56       
  91      48           0.12       
  91      49           0.63       
  91      50           0.52       
  91      51           0.55       
  91      52           0.02       
  91      53           0.05       
  91      54           1.04       
  91      55           0.52       
  91      56           0.15       
  91      57           0.77       
  91      58           0.05       
  91      59           0.52       
  91      60           2.51       
  91      61           0.63       
  91      62           0.39       
  91      63           0.20       
  91      64           0.46       
  91      65           0.65       
  91      66           0.05       
  91      67           0.08       
  91      68           0.15       
  91      69           0.41       
  91      70           0.01       
  91      71           0.68       
  91      72           0.18       
  91      73           0.02       
  91      74           0.20       
  91      75           0.21       
  91      76           1.40       
  91      77           0.20       
  91      78           0.63       
  91      79           0.23       
  91      80           0.32       
  91      81           0.46       
  91      82           0.07       
  91      83           0.15       
  91      84           2.53       
  91      85           0.16       
  91      86           0.05       
  91      87           0.21       
  91      88           0.52       
  91      89           0.46       
  91      90           0.25       
  91      91           0.00       
  91      92           2.52       
  91      93           0.18       
  91      94           0.46       
  91      95           0.08       
  91      96           0.39       
  91      97           0.20       
  91      98           0.15       
  91      99           0.72       
  91     100           0.12       
  92       1           0.22       
  92       2           0.15       
  92       3           1.23       
  92       4           1.07       
  92       5           0.24       
  92       6           1.65       
  92       7           0.28       
  92       8           2.03       
  92       9           1.92       
  92      10           1.30       
  92      11           0.91       
  92      12           2.03       
  92      13           1.03       
  92      14           2.26       
  92      15           2.44       
  92      16           1.58       
  92      17           1.34       
  92      18           1.58       
  92      19           0.12       
  92      20           0.49       
  92      21           0.24       
  92      22           0.63       
  92      23           1.59       
  92      24           1.07       
  92      25           0.49       
  92      26           0.67       
  92      27           0.59       
  92      28           2.78       
  92      29           3.38       
  92      30           2.49       
  92      31           0.74       
  92      32           0.22       
  92      33           1.30       
  92      34           2.44       
  92      35           1.58       
  92      36           0.59       
  92      37           3.38       
  92      38           1.82       
  92      39           1.40       
  92      40           1.74       
  92      41           1.32       
  92      42           1.46       
  92      43           0.82       
  92      44           1.78       
  92      45           1.93       
  92      46           1.21       
  92      47           0.67       
  92      48           3.07       
  92      49           1.34       
  92      50           1.65       
  92      51           2.30       
  92      52           2.78       
  92      53           2.24       
  92      54           0.86       
  92      55           1.65       
  92      56           2.43       
  92      57           1.74       
  92      58           2.24       
  92      59           1.23       
  92      60           2.96       
  92      61           1.41       
  92      62           1.82       
  92      63           0.15       
  92      64           0.97       
  92      65           2.02       
  92      66           0.44       
  92      67           2.44       
  92      68           1.41       
  92      69           1.46       
  92      70           1.52       
  92      71           1.16       
  92      72           1.21       
  92      73           2.78       
  92      74           1.64       
  92      75           1.10       
  92      76           0.50       
  92      77           1.06       
  92      78           1.34       
  92      79           0.99       
  92      80           2.30       
  92      81           0.91       
  92      82           1.85       
  92      83           1.41       
  92      84           1.40       
  92      85           0.46       
  92      86           1.48       
  92      87           3.02       
  92      88           0.77       
  92      89           0.97       
  92      90           2.03       
  92      91           0.24       
  92      92           0.00       
  92      93           0.42       
  92      94           0.97       
  92      95           2.44       
  92      96           1.82       
  92      97           1.64       
  92      98           1.41       
  92      99           0.59       
  92     100           3.07       
  93       1           0.10       
  93       2           0.15       
  93       3           0.05       
  93       4           0.35       
  93       5           0.67       
  93       6           0.18       
  93       7           1.15       
  93       8           0.51       
  93       9           2.41       
  93      10           0.50       
  93      11           0.58       
  93      12           0.20       
  93      13           0.03       
  93      14           0.50       
  93      15           2.78       
  93      16           0.23       
  93      17           0.47       
  93      18           0.23       
  93      19           0.01       
  93      20           0.65       
  93      21           0.67       
  93      22           0.55       
  93      23           0.11       
  93      24           0.35       
  93      25           0.65       
  93      26           0.68       
  93      27           0.32       
  93      28           0.10       
  93      29           1.05       
  93      30           0.35       
  93      31           0.09       
  93      32           0.10       
  93      33           0.50       
  93      34           2.78       
  93      35           0.23       
  93      36           0.32       
  93      37           1.05       
  93      38           0.22       
  93      39           0.30       
  93      40           0.57       
  93      41           0.25       
  93      42           0.26       
  93      43           0.46       
  93      44           0.15       
  93      45           0.68       
  93      46           0.04       
