Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 174      67           0.26       
 174      68           0.55       
 174      69           0.51       
 174      70           0.43       
 174      71           0.52       
 174      72           0.30       
 174      73           0.72       
 174      74           0.10       
 174      75           0.08       
 174      76           0.12       
 174      77           0.16       
 174      78           0.23       
 174      79           0.19       
 174      80           0.65       
 174      81           0.07       
 174      82           0.34       
 174      83           0.21       
 174      84           0.29       
 174      85           0.27       
 174      86           0.05       
 174      87           0.46       
 174      88           0.21       
 174      89           0.15       
 174      90           0.68       
 174      91           0.63       
 174      92           0.29       
 174      93           0.02       
 174      94           0.18       
 174      95           2.53       
 174      96           0.94       
 174      97           0.25       
 174      98           0.55       
 174      99           0.63       
 174     100           0.08       
 174     101           0.94       
 174     102           2.52       
 174     103           0.56       
 174     104           0.22       
 174     105           0.23       
 174     106           0.56       
 174     107           0.27       
 174     108           0.81       
 174     109           0.77       
 174     110           0.03       
 174     111           0.24       
 174     112           0.43       
 174     113           0.29       
 174     114           0.38       
 174     115           0.15       
 174     116           0.46       
 174     117           0.21       
 174     118           0.19       
 174     119           0.04       
 174     120           0.18       
 174     121           0.62       
 174     122           0.51       
 174     123           0.25       
 174     124           0.03       
 174     125           0.46       
 174     126           0.18       
 174     127           0.20       
 174     128           0.18       
 174     129           0.28       
 174     130           0.34       
 174     131           0.09       
 174     132           0.13       
 174     133           0.21       
 174     134           0.10       
 174     135           1.85       
 174     136           0.08       
 174     137           0.39       
 174     138           0.21       
 174     139           0.05       
 174     140           0.02       
 174     141           0.65       
 174     142           0.30       
 174     143           0.32       
 174     144           0.51       
 174     145           0.16       
 174     146           0.43       
 174     147           0.16       
 174     148           0.21       
 174     149           0.20       
 174     150           0.55       
 174     151           0.41       
 174     152           0.21       
 174     153           0.21       
 174     154           0.29       
 174     155           2.53       
 174     156           0.34       
 174     157           0.23       
 174     158           0.35       
 174     159           0.08       
 174     160           0.71       
 174     161           0.21       
 174     162           0.05       
 174     163           0.08       
 174     164           0.65       
 174     165           1.63       
 174     166           1.63       
 174     167           1.40       
 174     168           2.39       
 174     169           0.35       
 174     170           0.12       
 174     171           0.34       
 174     172           0.02       
 174     173           0.30       
 174     174           0.00       
 174     175           0.95       
 174     176           0.35       
 174     177           0.72       
 174     178           0.35       
 174     179           0.63       
 174     180           0.21       
 174     181           0.81       
 174     182           0.63       
 174     183           0.29       
 174     184           0.12       
 174     185           1.85       
 174     186           0.52       
 174     187           0.35       
 174     188           0.32       
 174     189           0.63       
 174     190           0.29       
 174     191           1.85       
 174     192           0.20       
 174     193           2.51       
 174     194           0.51       
 174     195           0.77       
 174     196           0.21       
 174     197           0.52       
 174     198           0.20       
 174     199           0.15       
 174     200           1.04       
 175       1           2.58       
 175       2           0.35       
 175       3           1.32       
 175       4           0.55       
 175       5           0.47       
 175       6           0.27       
 175       7           0.99       
 175       8           2.07       
 175       9           0.35       
 175      10           1.30       
 175      11           2.34       
 175      12           1.17       
 175      13           0.67       
 175      14           2.19       
 175      15           1.32       
 175      16           1.73       
 175      17           2.29       
 175      18           0.35       
 175      19           2.78       
 175      20           1.32       
 175      21           1.62       
 175      22           0.56       
 175      23           3.69       
 175      24           2.34       
 175      25           1.46       
 175      26           1.32       
 175      27           0.28       
 175      28           1.43       
 175      29           3.10       
 175      30           0.86       
 175      31           2.59       
 175      32           2.15       
 175      33           2.78       
 175      34           1.43       
 175      35           2.04       
 175      36           0.88       
 175      37           1.13       
 175      38           0.99       
 175      39           0.32       
 175      40           0.85       
 175      41           2.05       
 175      42           0.59       
 175      43           1.56       
 175      44           0.56       
 175      45           2.34       
 175      46           0.88       
 175      47           1.69       
 175      48           2.25       
 175      49           2.29       
 175      50           3.69       
 175      51           0.32       
 175      52           1.69       
 175      53           1.37       
 175      54           1.45       
 175      55           0.15       
 175      56           0.59       
 175      57           2.55       
 175      58           1.55       
 175      59           1.01       
 175      60           2.58       
 175      61           1.62       
 175      62           0.18       
 175      63           1.03       
 175      64           1.80       
 175      65           1.55       
 175      66           1.39       
 175      67           0.67       
 175      68           0.34       
 175      69           1.73       
 175      70           1.07       
 175      71           2.78       
 175      72           1.86       
 175      73           2.04       
 175      74           2.58       
 175      75           2.59       
 175      76           1.37       
 175      77           1.57       
 175      78           0.61       
 175      79           2.59       
 175      80           0.47       
 175      81           2.38       
 175      82           1.56       
 175      83           1.55       
 175      84           0.79       
 175      85           0.59       
 175      86           1.69       
 175      87           3.33       
 175      88           1.46       
 175      89           0.44       
 175      90           2.58       
 175      91           0.23       
 175      92           2.19       
 175      93           1.13       
 175      94           0.76       
 175      95           0.28       
 175      96           0.56       
 175      97           1.45       
 175      98           0.34       
 175      99           2.55       
 175     100           2.59       
 175     101           0.56       
 175     102           1.32       
 175     103           1.85       
 175     104           1.03       
 175     105           0.61       
 175     106           1.85       
 175     107           0.59       
 175     108           2.15       
 175     109           1.22       
 175     110           2.08       
 175     111           0.18       
 175     112           1.07       
 175     113           2.19       
 175     114           1.93       
 175     115           0.25       
 175     116           3.33       
 175     117           1.46       
 175     118           2.59       
 175     119           0.90       
 175     120           0.86       
 175     121           0.85       
 175     122           1.04       
 175     123           1.45       
 175     124           2.08       
 175     125           0.85       
 175     126           0.76       
 175     127           1.62       
 175     128           1.43       
 175     129           2.34       
 175     130           0.88       
 175     131           1.39       
 175     132           1.32       
 175     133           0.32       
 175     134           2.58       
 175     135           0.71       
 175     136           3.69       
 175     137           0.61       
 175     138           0.32       
 175     139           2.37       
 175     140           1.13       
 175     141           0.47       
 175     142           1.86       
 175     143           0.53       
 175     144           1.04       
 175     145           1.57       
 175     146           0.61       
 175     147           1.57       
 175     148           1.42       
 175     149           2.05       
 175     150           0.34       
 175     151           2.77       
 175     152           0.32       
 175     153           1.55       
 175     154           1.15       
 175     155           0.28       
 175     156           1.56       
 175     157           2.77       
 175     158           2.07       
 175     159           3.69       
 175     160           2.34       
 175     161           0.32       
 175     162           0.02       
 175     163           3.69       
 175     164           0.47       
 175     165           1.29       
 175     166           1.29       
 175     167           0.41       
 175     168           2.25       
 175     169           2.07       
 175     170           1.37       
 175     171           1.43       
 175     172           1.71       
 175     173           1.86       
 175     174           0.44       
 175     175           0.00       
 175     176           2.07       
 175     177           2.04       
 175     178           0.99       
 175     179           0.23       
 175     180           1.40       
 175     181           2.15       
 175     182           2.55       
 175     183           0.79       
 175     184           1.37       
 175     185           0.71       
 175     186           2.78       
 175     187           2.07       
 175     188           0.53       
 175     189           0.23       
 175     190           0.79       
 175     191           0.71       
 175     192           2.17       
 175     193           0.35       
 175     194           1.73       
 175     195           1.22       
 175     196           1.40       
 175     197           0.89       
 175     198           2.17       
 175     199           0.25       
 175     200           1.26       
 176       1           1.46       
 176       2           0.29       
 176       3           0.45       
 176       4           0.02       
 176       5           1.00       
 176       6           0.61       
 176       7           0.43       
 176       8           0.15       
 176       9           0.29       
 176      10           0.09       
 176      11           0.28       
 176      12           0.65       
 176      13           1.21       
 176      14           1.44       
 176      15           0.45       
 176      16           0.63       
 176      17           1.18       
 176      18           0.29       
 176      19           1.29       
 176      20           0.45       
 176      21           0.13       
 176      22           0.47       
 176      23           2.30       
 176      24           0.28       
 176      25           1.78       
 176      26           0.45       
 176      27           0.72       
 176      28           0.31       
 176      29           1.05       
 176      30           1.48       
 176      31           0.53       
 176      32           0.04       
 176      33           1.29       
 176      34           0.31       
 176      35           0.48       
 176      36           0.40       
 176      37           1.29       
 176      38           0.43       
 176      39           0.78       
 176      40           0.48       
 176      41           1.07       
 176      42           0.80       
 176      43           0.72       
 176      44           0.47       
 176      45           0.28       
 176      46           0.40       
 176      47           0.14       
 176      48           1.14       
 176      49           1.18       
 176      50           2.30       
 176      51           1.06       
 176      52           0.14       
 176      53           1.02       
 176      54           0.32       
 176      55           0.52       
 176      56           0.80       
 176      57           0.79       
 176      58           1.13       
 176      59           1.21       
 176      60           0.49       
 176      61           0.13       
 176      62           0.90       
 176      63           0.13       
 176      64           1.32       
 176      65           1.13       
 176      66           0.39       
 176      67           1.21       
 176      68           0.15       
 176      69           0.63       
 176      70           0.28       
 176      71           1.29       
 176      72           0.39       
 176      73           0.48       
 176      74           0.49       
 176      75           0.10       
 176      76           1.02       
 176      77           0.96       
 176      78           0.53       
 176      79           0.53       
 176      80           1.00       
 176      81           0.61       
 176      82           0.72       
 176      83           1.13       
 176      84           0.52       
 176      85           0.80       
 176      86           0.14       
 176      87           1.45       
 176      88           1.78       
 176      89           0.75       
 176      90           1.46       
 176      91           0.63       
 176      92           1.44       
 176      93           1.29       
 176      94           0.17       
 176      95           0.32       
 176      96           0.47       
 176      97           0.32       
 176      98           0.15       
 176      99           0.79       
 176     100           0.10       
 176     101           0.47       
 176     102           0.45       
 176     103           0.08       
 176     104           0.13       
 176     105           0.53       
 176     106           0.08       
 176     107           0.80       
 176     108           0.04       
 176     109           0.01       
 176     110           0.71       
 176     111           1.03       
 176     112           0.28       
 176     113           1.44       
 176     114           0.25       
 176     115           0.10       
 176     116           1.45       
 176     117           1.78       
 176     118           0.53       
 176     119           0.38       
 176     120           1.48       
 176     121           0.56       
 176     122           1.17       
 176     123           0.32       
 176     124           0.71       
 176     125           0.48       
 176     126           0.17       
 176     127           0.13       
 176     128           0.31       
 176     129           1.09       
 176     130           0.40       
 176     131           0.39       
 176     132           0.16       
 176     133           0.78       
 176     134           0.49       
 176     135           4.32       
 176     136           2.30       
 176     137           0.60       
 176     138           0.78       
 176     139           0.46       
 176     140           1.29       
 176     141           1.00       
 176     142           0.39       
 176     143           0.03       
 176     144           1.17       
 176     145           0.96       
 176     146           3.11       
 176     147           0.96       
 176     148           1.37       
 176     149           1.07       
 176     150           0.15       
 176     151           0.75       
 176     152           0.78       
 176     153           1.13       
 176     154           0.37       
 176     155           0.32       
 176     156           0.72       
 176     157           1.24       
 176     158           0.15       
 176     159           2.30       
 176     160           0.28       
 176     161           0.78       
 176     162           1.70       
 176     163           2.30       
 176     164           1.00       
 176     165           0.89       
 176     166           0.89       
 176     167           1.01       
 176     168           1.14       
 176     169           0.15       
 176     170           1.02       
 176     171           0.99       
 176     172           0.17       
 176     173           0.39       
 176     174           0.75       
 176     175           0.52       
 176     176           0.00       
 176     177           0.48       
 176     178           0.43       
 176     179           0.63       
 176     180           0.86       
 176     181           0.04       
 176     182           0.79       
 176     183           0.52       
 176     184           1.02       
 176     185           4.32       
 176     186           1.29       
 176     187           0.15       
 176     188           0.03       
 176     189           0.63       
 176     190           0.52       
 176     191           4.32       
 176     192           1.70       
 176     193           0.29       
 176     194           0.63       
 176     195           0.01       
 176     196           0.86       
 176     197           0.59       
 176     198           1.70       
 176     199           0.10       
 176     200           1.35       
 177       1           0.88       
 177       2           0.18       
 177       3           1.19       
 177       4           0.43       
 177       5           0.59       
 177       6           0.81       
 177       7           0.04       
 177       8           0.27       
 177       9           0.18       
 177      10           1.45       
 177      11           0.75       
 177      12           0.06       
 177      13           0.56       
 177      14           0.72       
 177      15           1.19       
 177      16           0.75       
 177      17           0.36       
 177      18           0.18       
 177      19           0.44       
 177      20           1.19       
 177      21           0.13       
 177      22           1.02       
 177      23           1.89       
 177      24           0.75       
 177      25           0.16       
 177      26           1.19       
 177      27           0.01       
 177      28           0.84       
 177      29           0.63       
 177      30           0.13       
 177      31           0.95       
 177      32           0.91       
 177      33           0.44       
 177      34           0.84       
 177      35           0.15       
 177      36           0.81       
 177      37           0.98       
 177      38           0.04       
 177      39           0.21       
 177      40           0.10       
 177      41           0.15       
 177      42           0.19       
 177      43           0.36       
 177      44           1.02       
 177      45           0.75       
 177      46           0.81       
 177      47           0.19       
 177      48           1.67       
 177      49           0.36       
 177      50           1.89       
 177      51           0.10       
 177      52           0.19       
 177      53           0.23       
 177      54           0.49       
 177      55           1.67       
 177      56           0.19       
 177      57           0.56       
 177      58           0.36       
 177      59           0.38       
 177      60           1.13       
 177      61           0.13       
 177      62           0.37       
 177      63           1.04       
 177      64           0.50       
 177      65           0.36       
 177      66           0.75       
 177      67           0.56       
 177      68           0.39       
 177      69           0.75       
 177      70           0.18       
 177      71           0.44       
 177      72           0.43       
 177      73           0.15       
 177      74           1.13       
 177      75           0.13       
 177      76           0.23       
 177      77           0.23       
 177      78           0.46       
 177      79           0.95       
 177      80           0.59       
 177      81           0.61       
 177      82           0.36       
 177      83           0.36       
 177      84           0.37       
 177      85           0.19       
 177      86           0.19       
 177      87           0.53       
 177      88           0.16       
 177      89           0.74       
 177      90           0.88       
 177      91           0.19       
 177      92           0.72       
 177      93           0.98       
 177      94           0.17       
 177      95           0.91       
 177      96           1.02       
 177      97           0.49       
 177      98           0.39       
 177      99           0.56       
 177     100           0.13       
 177     101           1.02       
 177     102           1.19       
 177     103           0.37       
 177     104           1.04       
 177     105           0.46       
 177     106           0.37       
 177     107           0.19       
 177     108           0.91       
 177     109           1.41       
 177     110           0.13       
 177     111           0.33       
 177     112           0.18       
 177     113           0.72       
 177     114           0.56       
 177     115           0.53       
 177     116           0.53       
 177     117           0.16       
 177     118           0.95       
 177     119           0.83       
 177     120           0.13       
 177     121           0.63       
 177     122           1.35       
 177     123           0.49       
 177     124           0.13       
 177     125           0.10       
 177     126           0.17       
 177     127           0.13       
 177     128           0.84       
 177     129           0.60       
 177     130           0.81       
 177     131           0.75       
 177     132           0.30       
 177     133           0.21       
 177     134           1.13       
 177     135           1.15       
 177     136           1.89       
 177     137           0.72       
 177     138           0.21       
 177     139           0.26       
 177     140           0.98       
 177     141           0.59       
 177     142           0.43       
 177     143           0.99       
 177     144           1.35       
 177     145           0.23       
 177     146           0.95       
 177     147           0.23       
 177     148           0.76       
 177     149           0.15       
 177     150           0.39       
 177     151           0.58       
 177     152           0.21       
 177     153           0.36       
 177     154           0.26       
 177     155           0.91       
 177     156           0.36       
 177     157           0.06       
 177     158           0.27       
 177     159           1.89       
 177     160           0.75       
 177     161           0.21       
 177     162           0.67       
 177     163           1.89       
 177     164           0.59       
 177     165           1.71       
 177     166           1.71       
 177     167           0.94       
 177     168           1.67       
 177     169           0.27       
 177     170           0.23       
 177     171           0.63       
 177     172           0.44       
 177     173           0.43       
 177     174           0.74       
 177     175           1.67       
 177     176           0.27       
 177     177           0.00       
 177     178           0.04       
 177     179           0.19       
 177     180           0.11       
 177     181           0.91       
 177     182           0.56       
 177     183           0.37       
 177     184           0.23       
 177     185           1.15       
 177     186           0.44       
 177     187           0.27       
 177     188           0.99       
 177     189           0.19       
 177     190           0.37       
 177     191           1.15       
 177     192           0.17       
 177     193           0.18       
 177     194           0.75       
 177     195           1.41       
 177     196           0.11       
 177     197           0.33       
 177     198           0.17       
 177     199           0.53       
 177     200           0.75       
 178       1           0.19       
 178       2           0.56       
 178       3           1.39       
 178       4           0.46       
 178       5           0.31       
 178       6           1.03       
 178       7           0.15       
 178       8           0.09       
 178       9           0.56       
 178      10           1.12       
 178      11           0.65       
 178      12           0.08       
 178      13           0.02       
 178      14           0.24       
 178      15           1.39       
 178      16           0.69       
 178      17           0.52       
 178      18           0.56       
 178      19           0.45       
 178      20           1.39       
 178      21           0.57       
 178      22           2.76       
 178      23           1.78       
 178      24           0.65       
 178      25           0.04       
 178      26           1.39       
 178      27           0.01       
 178      28           0.17       
 178      29           0.07       
 178      30           0.03       
 178      31           0.16       
 178      32           0.64       
 178      33           0.45       
 178      34           0.17       
 178      35           0.13       
 178      36           0.25       
 178      37           1.07       
 178      38           0.15       
 178      39           0.06       
 178      40           0.08       
 178      41           0.24       
 178      42           0.22       
 178      43           0.17       
 178      44           2.76       
 178      45           0.65       
 178      46           0.25       
 178      47           0.68       
 178      48           1.92       
 178      49           0.52       
 178      50           1.78       
 178      51           0.34       
 178      52           0.68       
 178      53           0.46       
 178      54           0.05       
 178      55           1.13       
 178      56           0.22       
 178      57           0.94       
 178      58           0.12       
 178      59           0.11       
 178      60           0.58       
 178      61           0.57       
 178      62           0.11       
 178      63           0.13       
 178      64           0.08       
 178      65           0.12       
 178      66           0.39       
 178      67           0.02       
 178      68           0.12       
 178      69           0.69       
 178      70           0.63       
 178      71           0.45       
 178      72           0.39       
 178      73           0.13       
 178      74           0.58       
 178      75           0.27       
 178      76           0.46       
 178      77           0.05       
 178      78           0.06       
 178      79           0.16       
 178      80           0.31       
 178      81           0.02       
 178      82           0.17       
 178      83           0.12       
 178      84           0.03       
 178      85           0.22       
 178      86           0.68       
 178      87           2.75       
 178      88           0.04       
 178      89           0.73       
 178      90           0.19       
 178      91           1.08       
 178      92           0.24       
 178      93           1.07       
 178      94           0.08       
 178      95           2.20       
 178      96           2.76       
 178      97           0.05       
 178      98           0.12       
 178      99           0.94       
 178     100           0.27       
 178     101           2.76       
 178     102           1.39       
 178     103           0.97       
 178     104           0.13       
 178     105           0.06       
 178     106           0.97       
 178     107           0.22       
 178     108           0.64       
 178     109           1.44       
 178     110           0.59       
 178     111           0.42       
 178     112           0.63       
 178     113           0.24       
 178     114           0.03       
 178     115           0.06       
 178     116           2.75       
 178     117           0.04       
 178     118           0.16       
 178     119           0.20       
 178     120           0.03       
 178     121           0.12       
 178     122           0.15       
 178     123           0.05       
 178     124           0.59       
 178     125           0.08       
 178     126           0.08       
 178     127           0.57       
 178     128           0.17       
 178     129           0.24       
 178     130           0.25       
 178     131           0.39       
 178     132           0.73       
 178     133           0.06       
 178     134           0.58       
 178     135           1.46       
 178     136           1.78       
 178     137           0.71       
 178     138           0.06       
 178     139           0.79       
 178     140           1.07       
 178     141           0.31       
 178     142           0.39       
 178     143           0.46       
 178     144           0.15       
 178     145           0.05       
 178     146           1.49       
 178     147           0.05       
 178     148           0.03       
 178     149           0.24       
 178     150           0.12       
 178     151           0.33       
 178     152           0.06       
 178     153           0.12       
 178     154           0.14       
 178     155           2.20       
 178     156           0.17       
 178     157           0.39       
 178     158           0.09       
 178     159           1.78       
 178     160           0.65       
 178     161           0.06       
 178     162           0.24       
 178     163           1.78       
 178     164           0.31       
 178     165           1.81       
 178     166           1.81       
 178     167           2.45       
 178     168           1.92       
 178     169           0.09       
 178     170           0.46       
 178     171           0.27       
 178     172           0.02       
 178     173           0.39       
 178     174           0.73       
 178     175           1.13       
 178     176           0.09       
 178     177           0.13       
 178     178           0.00       
 178     179           1.08       
 178     180           0.24       
 178     181           0.64       
 178     182           0.94       
 178     183           0.03       
 178     184           0.46       
 178     185           1.46       
 178     186           0.45       
 178     187           0.09       
 178     188           0.46       
 178     189           1.08       
 178     190           0.03       
 178     191           1.46       
 178     192           0.32       
 178     193           0.56       
 178     194           0.69       
 178     195           1.44       
 178     196           0.24       
 178     197           0.58       
 178     198           0.32       
 178     199           0.06       
 178     200           0.37       
 179       1           1.14       
 179       2           1.54       
 179       3           1.17       
 179       4           0.48       
 179       5           0.55       
 179       6           0.74       
 179       7           0.17       
 179       8           0.11       
 179       9           1.54       
 179      10           0.85       
 179      11           0.01       
 179      12           0.85       
 179      13           0.24       
 179      14           0.44       
 179      15           1.17       
 179      16           0.38       
 179      17           0.66       
 179      18           1.54       
 179      19           0.13       
 179      20           1.17       
 179      21           0.69       
 179      22           0.63       
 179      23           0.97       
 179      24           0.01       
 179      25           0.72       
 179      26           1.17       
 179      27           0.95       
 179      28           0.54       
 179      29           0.27       
 179      30           0.44       
 179      31           0.25       
 179      32           0.03       
 179      33           0.13       
 179      34           0.54       
 179      35           1.04       
 179      36           0.18       
 179      37           0.21       
 179      38           0.17       
 179      39           0.18       
 179      40           0.58       
 179      41           0.54       
 179      42           0.38       
 179      43           0.53       
 179      44           0.63       
 179      45           0.01       
 179      46           0.18       
 179      47           0.09       
 179      48           1.30       
 179      49           0.66       
 179      50           0.97       
 179      51           0.16       
 179      52           0.09       
 179      53           0.41       
 179      54           0.43       
 179      55           1.93       
 179      56           0.38       
 179      57           1.06       
 179      58           0.39       
 179      59           0.13       
 179      60           0.36       
 179      61           0.69       
 179      62           0.37       
 179      63           0.67       
 179      64           0.45       
 179      65           0.39       
 179      66           0.25       
 179      67           0.24       
 179      68           0.09       
 179      69           0.38       
 179      70           0.47       
 179      71           0.13       
 179      72           0.69       
 179      73           1.04       
 179      74           0.36       
 179      75           0.47       
 179      76           0.41       
 179      77           0.10       
 179      78           0.67       
 179      79           0.25       
 179      80           0.55       
 179      81           0.31       
 179      82           0.53       
 179      83           0.39       
 179      84           0.51       
 179      85           0.38       
 179      86           0.09       
 179      87           1.01       
 179      88           0.72       
 179      89           0.25       
 179      90           1.14       
 179      91           0.15       
 179      92           0.44       
 179      93           0.21       
 179      94           0.65       
 179      95           1.66       
 179      96           0.63       
 179      97           0.43       
 179      98           0.09       
 179      99           1.06       
 179     100           0.47       
 179     101           0.63       
 179     102           1.17       
 179     103           0.40       
 179     104           0.67       
 179     105           0.67       
 179     106           0.40       
 179     107           0.38       
 179     108           0.03       
 179     109           1.81       
 179     110           0.05       
 179     111           0.10       
 179     112           0.47       
 179     113           0.44       
 179     114           0.68       
 179     115           0.73       
 179     116           1.01       
 179     117           0.72       
 179     118           0.25       
 179     119           0.29       
 179     120           0.44       
 179     121           0.58       
 179     122           0.15       
 179     123           0.43       
 179     124           0.05       
 179     125           0.58       
 179     126           0.65       
 179     127           0.69       
 179     128           0.54       
 179     129           0.42       
 179     130           0.18       
 179     131           0.25       
 179     132           0.59       
 179     133           0.18       
 179     134           0.36       
 179     135           1.20       
 179     136           0.97       
 179     137           0.13       
 179     138           0.18       
 179     139           0.48       
 179     140           0.21       
 179     141           0.55       
 179     142           0.69       
 179     143           0.48       
 179     144           0.15       
 179     145           0.10       
 179     146           0.85       
 179     147           0.10       
 179     148           0.49       
 179     149           0.54       
 179     150           0.09       
 179     151           1.07       
 179     152           0.18       
 179     153           0.39       
 179     154           0.29       
 179     155           1.66       
 179     156           0.53       
 179     157           0.76       
 179     158           0.11       
 179     159           0.97       
 179     160           0.01       
 179     161           0.18       
 179     162           0.58       
 179     163           0.97       
 179     164           0.55       
 179     165           1.17       
 179     166           1.17       
 179     167           1.07       
 179     168           1.30       
 179     169           0.11       
 179     170           0.41       
 179     171           0.73       
 179     172           0.67       
 179     173           0.69       
 179     174           0.25       
 179     175           1.93       
 179     176           0.11       
 179     177           1.04       
 179     178           0.17       
 179     179           0.00       
 179     180           0.14       
 179     181           0.03       
 179     182           1.06       
 179     183           0.51       
 179     184           0.41       
 179     185           1.20       
 179     186           0.13       
 179     187           0.11       
 179     188           0.48       
 179     189           0.15       
 179     190           0.51       
 179     191           1.20       
 179     192           1.00       
 179     193           1.54       
 179     194           0.38       
 179     195           1.81       
 179     196           0.14       
 179     197           1.75       
 179     198           1.00       
 179     199           0.73       
 179     200           0.58       
 180       1           1.07       
 180       2           0.79       
 180       3           1.03       
 180       4           0.09       
 180       5           0.29       
 180       6           1.99       
 180       7           0.04       
 180       8           0.61       
 180       9           0.79       
 180      10           0.59       
 180      11           0.08       
 180      12           0.13       
 180      13           0.25       
 180      14           0.31       
 180      15           1.03       
 180      16           0.22       
 180      17           0.10       
 180      18           0.79       
 180      19           0.28       
 180      20           1.03       
 180      21           0.41       
 180      22           1.52       
 180      23           0.48       
 180      24           0.08       
 180      25           0.17       
 180      26           1.03       
 180      27           0.34       
 180      28           0.05       
 180      29           0.04       
 180      30           0.05       
 180      31           0.17       
 180      32           1.27       
 180      33           0.28       
 180      34           0.05       
 180      35           0.58       
 180      36           0.03       
 180      37           0.38       
 180      38           0.04       
 180      39           0.65       
 180      40           0.25       
 180      41           0.30       
 180      42           0.11       
 180      43           0.09       
 180      44           1.52       
 180      45           0.08       
 180      46           0.03       
 180      47           0.02       
 180      48           0.23       
 180      49           0.10       
 180      50           0.48       
 180      51           0.63       
 180      52           0.02       
 180      53           0.05       
 180      54           0.18       
 180      55           0.81       
 180      56           0.11       
 180      57           0.70       
 180      58           0.24       
 180      59           0.07       
 180      60           0.31       
 180      61           0.41       
 180      62           0.07       
 180      63           0.85       
 180      64           0.02       
 180      65           0.24       
 180      66           0.07       
 180      67           0.25       
 180      68           0.17       
 180      69           0.22       
 180      70           0.06       
 180      71           0.28       
 180      72           0.04       
 180      73           0.58       
 180      74           0.31       
 180      75           0.14       
 180      76           0.05       
 180      77           0.09       
 180      78           0.02       
 180      79           0.17       
 180      80           0.29       
 180      81           0.32       
 180      82           0.09       
 180      83           0.24       
 180      84           0.14       
 180      85           0.11       
 180      86           0.02       
 180      87           0.96       
 180      88           0.17       
 180      89           0.16       
 180      90           1.07       
 180      91           0.65       
 180      92           0.31       
 180      93           0.38       
 180      94           0.34       
 180      95           1.51       
 180      96           1.52       
 180      97           0.18       
 180      98           0.17       
 180      99           0.70       
 180     100           0.14       
 180     101           1.52       
 180     102           1.03       
 180     103           0.41       
 180     104           0.85       
 180     105           0.02       
 180     106           0.41       
 180     107           0.11       
 180     108           1.27       
 180     109           0.34       
 180     110           0.67       
 180     111           0.44       
 180     112           0.06       
 180     113           0.31       
 180     114           0.13       
 180     115           0.23       
 180     116           0.96       
 180     117           0.17       
 180     118           0.17       
 180     119           0.05       
 180     120           0.05       
 180     121           0.20       
 180     122           0.69       
 180     123           0.18       
 180     124           0.67       
 180     125           0.25       
 180     126           0.34       
 180     127           0.41       
 180     128           0.05       
 180     129           0.38       
 180     130           0.03       
 180     131           0.07       
 180     132           0.19       
 180     133           0.65       
 180     134           0.31       
 180     135           0.48       
 180     136           0.48       
 180     137           0.01       
 180     138           0.65       
 180     139           0.12       
 180     140           0.38       
 180     141           0.29       
 180     142           0.04       
 180     143           0.14       
 180     144           0.69       
 180     145           0.09       
 180     146           1.59       
 180     147           0.09       
 180     148           0.16       
 180     149           0.30       
 180     150           0.17       
 180     151           0.22       
 180     152           0.65       
