Alis

CUSTOMERS
store1  store2  tempo_deslocamento
  77      38           0.61       
  77      39           0.07       
  77      40           0.46       
  77      41           0.75       
  77      42           0.06       
  77      43           0.20       
  77      44           0.50       
  77      45           0.12       
  77      46           0.31       
  77      47           0.17       
  77      48           1.05       
  77      49           1.74       
  77      50           0.15       
  77      51           0.32       
  77      52           0.85       
  77      53           1.74       
  77      54           0.27       
  77      55           0.02       
  77      56           0.27       
  77      57           0.09       
  77      58           0.61       
  77      59           0.27       
  77      60           0.84       
  77      61           0.09       
  77      62           0.15       
  77      63           0.79       
  77      64           0.67       
  77      65           0.07       
  77      66           0.39       
  77      67           1.74       
  77      68           0.38       
  77      69           1.34       
  77      70           0.37       
  77      71           0.11       
  77      72           0.06       
  77      73           0.02       
  77      74           0.08       
  77      75           0.31       
  77      76           0.10       
  77      77           0.00       
  77      78           0.06       
  77      79           0.31       
  77      80           0.20       
  77      81           0.34       
  77      82           0.10       
  77      83           0.37       
  77      84           0.09       
  77      85           0.46       
  77      86           1.02       
  77      87           0.07       
  77      88           1.34       
  77      89           0.09       
  77      90           0.02       
  77      91           0.07       
  77      92           0.31       
  77      93           0.34       
  77      94           0.61       
  77      95           0.04       
  77      96           0.85       
  77      97           0.92       
  77      98           0.32       
  77      99           0.71       
  77     100           0.40       
  78       1           0.15       
  78       2           0.75       
  78       3           0.40       
  78       4           0.32       
  78       5           0.70       
  78       6           0.67       
  78       7           0.22       
  78       8           0.94       
  78       9           0.67       
  78      10           0.08       
  78      11           0.05       
  78      12           1.19       
  78      13           0.27       
  78      14           1.61       
  78      15           0.51       
  78      16           0.22       
  78      17           0.51       
  78      18           0.31       
  78      19           0.05       
  78      20           0.02       
  78      21           0.35       
  78      22           0.49       
  78      23           0.35       
  78      24           0.31       
  78      25           0.16       
  78      26           0.27       
  78      27           0.60       
  78      28           1.26       
  78      29           0.68       
  78      30           0.11       
  78      31           0.11       
  78      32           0.31       
  78      33           0.77       
  78      34           1.50       
  78      35           0.66       
  78      36           0.08       
  78      37           0.15       
  78      38           0.35       
  78      39           0.27       
  78      40           0.14       
  78      41           0.70       
  78      42           0.15       
  78      43           0.49       
  78      44           0.77       
  78      45           0.01       
  78      46           0.28       
  78      47           0.05       
  78      48           1.99       
  78      49           0.50       
  78      50           0.14       
  78      51           0.08       
  78      52           0.33       
  78      53           0.50       
  78      54           0.15       
  78      55           0.11       
  78      56           0.40       
  78      57           0.67       
  78      58           0.06       
  78      59           0.15       
  78      60           1.62       
  78      61           0.67       
  78      62           0.14       
  78      63           0.94       
  78      64           0.01       
  78      65           0.11       
  78      66           0.31       
  78      67           0.50       
  78      68           0.02       
  78      69           1.46       
  78      70           1.26       
  78      71           0.02       
  78      72           0.17       
  78      73           0.13       
  78      74           0.66       
  78      75           0.21       
  78      76           0.02       
  78      77           0.19       
  78      78           0.00       
  78      79           0.28       
  78      80           0.19       
  78      81           1.63       
  78      82           0.02       
  78      83           1.26       
  78      84           0.20       
  78      85           0.51       
  78      86           0.85       
  78      87           0.27       
  78      88           1.46       
  78      89           0.20       
  78      90           0.11       
  78      91           0.19       
  78      92           0.49       
  78      93           1.63       
  78      94           0.06       
  78      95           0.11       
  78      96           0.33       
  78      97           0.69       
  78      98           0.08       
  78      99           0.37       
  78     100           0.15       
  79       1           0.17       
  79       2           0.27       
  79       3           0.25       
  79       4           0.11       
  79       5           0.53       
  79       6           0.04       
  79       7           0.59       
  79       8           1.43       
  79       9           0.04       
  79      10           0.19       
  79      11           0.12       
  79      12           0.02       
  79      13           0.04       
  79      14           1.49       
  79      15           0.02       
  79      16           0.54       
  79      17           0.30       
  79      18           0.17       
  79      19           0.04       
  79      20           0.91       
  79      21           0.32       
  79      22           0.30       
  79      23           0.32       
  79      24           0.17       
  79      25           0.01       
  79      26           0.04       
  79      27           1.22       
  79      28           0.83       
  79      29           0.59       
  79      30           0.25       
  79      31           0.31       
  79      32           0.17       
  79      33           0.18       
  79      34           3.40       
  79      35           0.63       
  79      36           0.19       
  79      37           0.17       
  79      38           0.32       
  79      39           0.04       
  79      40           0.03       
  79      41           0.53       
  79      42           0.30       
  79      43           0.30       
  79      44           0.18       
  79      45           0.29       
  79      46           0.15       
  79      47           0.12       
  79      48           1.92       
  79      49           0.92       
  79      50           0.06       
  79      51           0.49       
  79      52           0.75       
  79      53           0.92       
  79      54           0.29       
  79      55           0.10       
  79      56           0.25       
  79      57           0.04       
  79      58           0.60       
  79      59           0.29       
  79      60           0.19       
  79      61           0.04       
  79      62           0.06       
  79      63           1.43       
  79      64           0.09       
  79      65           0.25       
  79      66           0.17       
  79      67           0.92       
  79      68           0.56       
  79      69           0.27       
  79      70           0.83       
  79      71           0.10       
  79      72           0.40       
  79      73           0.09       
  79      74           0.63       
  79      75           0.36       
  79      76           0.91       
  79      77           0.01       
  79      78           0.17       
  79      79           0.00       
  79      80           0.10       
  79      81           1.62       
  79      82           0.91       
  79      83           0.83       
  79      84           0.45       
  79      85           0.02       
  79      86           0.68       
  79      87           0.04       
  79      88           0.27       
  79      89           0.45       
  79      90           0.10       
  79      91           0.27       
  79      92           0.28       
  79      93           1.62       
  79      94           0.60       
  79      95           0.31       
  79      96           0.75       
  79      97           0.66       
  79      98           0.49       
  79      99           0.30       
  79     100           0.07       
  80       1           0.55       
  80       2           0.47       
  80       3           0.09       
  80       4           0.67       
  80       5           0.24       
  80       6           0.37       
  80       7           0.28       
  80       8           0.13       
  80       9           0.37       
  80      10           0.40       
  80      11           0.02       
  80      12           0.93       
  80      13           0.06       
  80      14           0.43       
  80      15           0.27       
  80      16           1.74       
  80      17           0.15       
  80      18           0.14       
  80      19           0.51       
  80      20           1.02       
  80      21           0.14       
  80      22           0.24       
  80      23           0.14       
  80      24           0.14       
  80      25           0.12       
  80      26           0.06       
  80      27           0.31       
  80      28           0.37       
  80      29           0.46       
  80      30           0.35       
  80      31           0.37       
  80      32           0.14       
  80      33           0.07       
  80      34           3.39       
  80      35           0.34       
  80      36           0.40       
  80      37           0.55       
  80      38           0.14       
  80      39           0.06       
  80      40           0.24       
  80      41           0.24       
  80      42           0.75       
  80      43           0.24       
  80      44           0.07       
  80      45           0.12       
  80      46           0.12       
  80      47           0.02       
  80      48           2.32       
  80      49           1.41       
  80      50           0.51       
  80      51           0.46       
  80      52           0.46       
  80      53           1.41       
  80      54           0.64       
  80      55           0.49       
  80      56           0.09       
  80      57           0.37       
  80      58           0.25       
  80      59           0.64       
  80      60           1.04       
  80      61           0.37       
  80      62           0.51       
  80      63           0.13       
  80      64           0.51       
  80      65           0.35       
  80      66           0.14       
  80      67           1.41       
  80      68           0.50       
  80      69           0.12       
  80      70           0.37       
  80      71           0.15       
  80      72           0.02       
  80      73           0.31       
  80      74           0.34       
  80      75           0.04       
  80      76           1.02       
  80      77           0.50       
  80      78           0.55       
  80      79           0.12       
  80      80           0.00       
  80      81           0.03       
  80      82           1.02       
  80      83           0.37       
  80      84           0.20       
  80      85           0.27       
  80      86           0.46       
  80      87           0.06       
  80      88           0.12       
  80      89           0.20       
  80      90           0.49       
  80      91           0.18       
  80      92           0.48       
  80      93           0.03       
  80      94           0.25       
  80      95           0.37       
  80      96           0.46       
  80      97           0.70       
  80      98           0.46       
  80      99           1.43       
  80     100           0.46       
  81       1           1.27       
  81       2           0.81       
  81       3           0.15       
  81       4           0.05       
  81       5           0.02       
  81       6           1.53       
  81       7           0.47       
  81       8           0.05       
  81       9           1.53       
  81      10           1.24       
  81      11           1.26       
  81      12           0.21       
  81      13           0.32       
  81      14           1.13       
  81      15           0.44       
  81      16           0.55       
  81      17           2.71       
  81      18           0.39       
  81      19           0.95       
  81      20           1.88       
  81      21           0.26       
  81      22           1.19       
  81      23           0.26       
  81      24           0.39       
  81      25           0.67       
  81      26           0.32       
  81      27           3.09       
  81      28           0.64       
  81      29           0.45       
  81      30           0.56       
  81      31           2.20       
  81      32           0.39       
  81      33           2.17       
  81      34           1.81       
  81      35           1.00       
  81      36           1.24       
  81      37           1.27       
  81      38           0.26       
  81      39           0.32       
  81      40           0.35       
  81      41           0.02       
  81      42           0.67       
  81      43           1.19       
  81      44           2.17       
  81      45           0.14       
  81      46           0.96       
  81      47           1.26       
  81      48           3.50       
  81      49           2.29       
  81      50           0.61       
  81      51           0.62       
  81      52           0.70       
  81      53           2.29       
  81      54           1.32       
  81      55           0.51       
  81      56           0.15       
  81      57           1.53       
  81      58           0.42       
  81      59           1.32       
  81      60           2.67       
  81      61           1.53       
  81      62           0.61       
  81      63           0.05       
  81      64           0.83       
  81      65           0.56       
  81      66           0.39       
  81      67           2.29       
  81      68           0.80       
  81      69           0.54       
  81      70           0.64       
  81      71           0.66       
  81      72           1.76       
  81      73           0.73       
  81      74           1.00       
  81      75           0.55       
  81      76           1.88       
  81      77           1.22       
  81      78           1.27       
  81      79           0.96       
  81      80           2.09       
  81      81           0.00       
  81      82           1.88       
  81      83           0.64       
  81      84           1.56       
  81      85           0.44       
  81      86           0.41       
  81      87           0.32       
  81      88           0.54       
  81      89           1.56       
  81      90           0.51       
  81      91           0.67       
  81      92           0.39       
  81      93           0.15       
  81      94           0.42       
  81      95           2.20       
  81      96           0.70       
  81      97           1.20       
  81      98           0.62       
  81      99           2.49       
  81     100           0.08       
  82       1           0.14       
  82       2           1.66       
  82       3           0.42       
  82       4           0.24       
  82       5           1.00       
  82       6           0.39       
  82       7           0.15       
  82       8           0.80       
  82       9           0.39       
  82      10           0.61       
  82      11           0.45       
  82      12           0.46       
  82      13           0.32       
  82      14           0.49       
  82      15           0.76       
  82      16           0.36       
  82      17           0.42       
  82      18           0.37       
  82      19           0.07       
  82      20           0.15       
  82      21           0.25       
  82      22           0.33       
  82      23           0.25       
  82      24           0.37       
  82      25           0.25       
  82      26           0.32       
  82      27           1.32       
  82      28           0.96       
  82      29           0.65       
  82      30           0.20       
  82      31           0.30       
  82      32           0.37       
  82      33           0.49       
  82      34           0.62       
  82      35           0.33       
  82      36           0.61       
  82      37           0.14       
  82      38           0.25       
  82      39           0.32       
  82      40           0.22       
  82      41           1.00       
  82      42           0.59       
  82      43           0.33       
  82      44           0.49       
  82      45           0.11       
  82      46           1.16       
  82      47           0.45       
  82      48           1.52       
  82      49           2.18       
  82      50           0.68       
  82      51           0.17       
  82      52           0.50       
  82      53           2.18       
  82      54           0.87       
  82      55           0.33       
  82      56           0.42       
  82      57           0.39       
  82      58           0.54       
  82      59           0.87       
  82      60           0.25       
  82      61           0.39       
  82      62           0.68       
  82      63           0.80       
  82      64           0.21       
  82      65           0.20       
  82      66           0.37       
  82      67           2.18       
  82      68           0.45       
  82      69           0.56       
  82      70           0.96       
  82      71           0.29       
  82      72           0.60       
  82      73           0.03       
  82      74           0.33       
  82      75           0.18       
  82      76           0.15       
  82      77           0.76       
  82      78           0.14       
  82      79           1.16       
  82      80           0.57       
  82      81           0.02       
  82      82           0.00       
  82      83           0.96       
  82      84           0.13       
  82      85           0.76       
  82      86           0.37       
  82      87           0.32       
  82      88           0.56       
  82      89           0.13       
  82      90           0.33       
  82      91           0.14       
  82      92           0.09       
  82      93           0.02       
  82      94           0.54       
  82      95           0.30       
  82      96           0.50       
  82      97           0.43       
  82      98           0.17       
  82      99           1.66       
  82     100           0.22       
  83       1           2.47       
  83       2           0.95       
  83       3           1.87       
  83       4           1.46       
  83       5           1.03       
  83       6           0.65       
  83       7           1.00       
  83       8           0.12       
  83       9           0.65       
  83      10           0.63       
  83      11           0.52       
  83      12           0.92       
  83      13           0.62       
  83      14           0.83       
  83      15           1.55       
  83      16           2.44       
  83      17           1.66       
  83      18           1.15       
  83      19           2.11       
  83      20           2.73       
  83      21           0.07       
  83      22           1.64       
  83      23           0.07       
  83      24           1.15       
  83      25           1.62       
  83      26           0.62       
  83      27           0.66       
  83      28           0.15       
  83      29           1.08       
  83      30           1.31       
  83      31           1.97       
  83      32           1.15       
  83      33           2.47       
  83      34           1.29       
  83      35           0.05       
  83      36           0.63       
  83      37           2.47       
  83      38           0.07       
  83      39           0.62       
  83      40           0.34       
  83      41           1.03       
  83      42           0.04       
  83      43           1.64       
  83      44           2.47       
  83      45           1.26       
  83      46           0.37       
  83      47           0.52       
  83      48           2.20       
  83      49           5.22       
  83      50           0.82       
  83      51           1.22       
  83      52           2.52       
  83      53           5.22       
  83      54           0.60       
  83      55           1.38       
  83      56           1.87       
  83      57           0.65       
  83      58           0.60       
  83      59           0.60       
  83      60           3.85       
  83      61           0.65       
  83      62           0.82       
  83      63           0.12       
  83      64           0.78       
  83      65           1.31       
  83      66           1.15       
  83      67           5.22       
  83      68           1.14       
  83      69           0.33       
  83      70           0.15       
  83      71           2.54       
  83      72           1.65       
  83      73           0.70       
  83      74           0.05       
  83      75           1.03       
  83      76           2.73       
  83      77           0.97       
  83      78           2.47       
  83      79           0.37       
  83      80           2.08       
  83      81           0.72       
  83      82           2.73       
  83      83           0.00       
  83      84           0.84       
  83      85           1.55       
  83      86           0.50       
  83      87           0.62       
  83      88           0.33       
  83      89           0.84       
  83      90           1.38       
  83      91           2.23       
  83      92           0.74       
  83      93           0.72       
  83      94           0.60       
  83      95           1.97       
  83      96           2.52       
  83      97           0.08       
  83      98           1.22       
  83      99           1.12       
  83     100           2.10       
  84       1           0.25       
  84       2           0.03       
  84       3           0.14       
  84       4           0.14       
  84       5           0.09       
  84       6           0.40       
  84       7           0.67       
  84       8           0.53       
  84       9           0.40       
  84      10           0.36       
  84      11           0.03       
  84      12           0.57       
  84      13           0.24       
  84      14           1.02       
  84      15           0.34       
  84      16           1.64       
  84      17           0.12       
  84      18           0.10       
  84      19           0.35       
  84      20           0.15       
  84      21           0.68       
  84      22           0.39       
  84      23           0.68       
  84      24           0.10       
  84      25           0.15       
  84      26           0.24       
  84      27           1.25       
  84      28           0.80       
  84      29           0.56       
  84      30           0.10       
  84      31           0.10       
  84      32           0.10       
  84      33           0.03       
  84      34           2.85       
  84      35           0.22       
  84      36           0.36       
  84      37           0.25       
  84      38           0.68       
  84      39           0.24       
  84      40           0.15       
  84      41           0.09       
  84      42           0.53       
  84      43           0.39       
  84      44           0.03       
  84      45           0.35       
  84      46           0.36       
  84      47           0.03       
  84      48           2.19       
  84      49           0.30       
  84      50           0.19       
  84      51           0.52       
  84      52           0.19       
  84      53           0.30       
  84      54           0.15       
  84      55           0.41       
  84      56           0.14       
  84      57           0.40       
  84      58           1.01       
  84      59           0.15       
  84      60           0.07       
  84      61           0.40       
  84      62           0.19       
  84      63           0.53       
  84      64           0.29       
  84      65           0.10       
  84      66           0.10       
  84      67           0.30       
  84      68           0.23       
  84      69           0.70       
  84      70           0.80       
  84      71           0.07       
  84      72           0.01       
  84      73           0.01       
  84      74           0.22       
  84      75           0.28       
  84      76           0.15       
  84      77           0.08       
  84      78           0.25       
  84      79           0.36       
  84      80           0.01       
  84      81           0.38       
  84      82           0.15       
  84      83           0.80       
  84      84           0.00       
  84      85           0.34       
  84      86           0.46       
  84      87           0.24       
  84      88           0.70       
  84      89           0.15       
  84      90           0.41       
  84      91           0.12       
  84      92           0.07       
  84      93           0.38       
  84      94           1.01       
  84      95           0.10       
  84      96           0.19       
  84      97           0.43       
  84      98           0.52       
  84      99           2.26       
  84     100           0.13       
  85       1           0.21       
  85       2           0.48       
  85       3           0.46       
  85       4           0.13       
  85       5           0.01       
  85       6           0.03       
  85       7           1.22       
  85       8           0.13       
  85       9           0.03       
  85      10           0.50       
  85      11           0.23       
  85      12           0.31       
  85      13           0.37       
  85      14           1.99       
  85      15           0.15       
  85      16           1.52       
  85      17           0.15       
  85      18           0.23       
  85      19           1.03       
  85      20           0.53       
  85      21           0.44       
  85      22           0.09       
  85      23           0.44       
  85      24           0.23       
  85      25           0.30       
  85      26           0.37       
  85      27           0.63       
  85      28           1.21       
  85      29           0.60       
  85      30           0.55       
  85      31           0.21       
  85      32           0.23       
  85      33           0.17       
  85      34           0.03       
  85      35           0.62       
  85      36           0.50       
  85      37           0.21       
  85      38           0.44       
  85      39           0.37       
  85      40           0.54       
  85      41           0.01       
  85      42           0.33       
  85      43           0.09       
  85      44           0.17       
  85      45           0.16       
  85      46           0.30       
  85      47           0.23       
  85      48           1.49       
  85      49           0.33       
  85      50           0.56       
  85      51           0.24       
  85      52           0.23       
  85      53           0.33       
  85      54           0.53       
  85      55           0.09       
  85      56           0.46       
  85      57           0.03       
  85      58           0.15       
  85      59           0.53       
  85      60           1.09       
  85      61           0.03       
  85      62           0.56       
  85      63           0.13       
  85      64           0.88       
  85      65           0.55       
  85      66           0.23       
  85      67           0.33       
  85      68           0.27       
  85      69           0.72       
  85      70           1.21       
  85      71           0.87       
  85      72           0.19       
  85      73           0.36       
  85      74           0.62       
  85      75           0.08       
  85      76           0.53       
  85      77           0.50       
  85      78           0.21       
  85      79           0.30       
  85      80           0.05       
  85      81           1.03       
  85      82           0.53       
  85      83           1.21       
  85      84           0.70       
  85      85           0.00       
  85      86           1.31       
  85      87           0.37       
  85      88           0.72       
  85      89           0.70       
  85      90           0.09       
  85      91           0.58       
  85      92           0.38       
  85      93           1.03       
  85      94           0.15       
  85      95           0.21       
  85      96           0.23       
  85      97           0.66       
  85      98           0.24       
  85      99           1.02       
  85     100           0.05       
  86       1           1.01       
  86       2           0.69       
  86       3           0.35       
  86       4           0.06       
  86       5           1.12       
  86       6           0.61       
  86       7           0.20       
  86       8           2.25       
  86       9           0.61       
  86      10           0.52       
  86      11           0.19       
  86      12           0.05       
  86      13           1.00       
  86      14           1.28       
  86      15           0.71       
  86      16           3.19       
  86      17           0.10       
  86      18           0.91       
  86      19           0.62       
  86      20           0.43       
  86      21           0.89       
  86      22           0.42       
  86      23           0.89       
  86      24           0.91       
  86      25           0.35       
  86      26           1.00       
  86      27           0.04       
  86      28           0.12       
  86      29           0.69       
  86      30           0.16       
  86      31           0.30       
  86      32           0.91       
  86      33           0.58       
  86      34           1.89       
  86      35           0.31       
  86      36           0.52       
  86      37           1.01       
  86      38           0.89       
  86      39           1.00       
  86      40           0.43       
  86      41           1.12       
  86      42           0.40       
  86      43           0.42       
  86      44           0.58       
  86      45           0.11       
  86      46           0.28       
  86      47           0.19       
  86      48           0.43       
  86      49           1.05       
  86      50           0.56       
  86      51           0.62       
  86      52           0.23       
  86      53           1.05       
  86      54           0.12       
  86      55           0.45       
  86      56           0.35       
  86      57           0.61       
  86      58           0.39       
  86      59           0.12       
  86      60           0.63       
  86      61           0.61       
  86      62           0.56       
  86      63           2.25       
  86      64           0.37       
  86      65           0.16       
  86      66           0.91       
  86      67           1.05       
  86      68           0.39       
  86      69           1.49       
  86      70           0.12       
  86      71           0.91       
  86      72           0.32       
  86      73           1.30       
  86      74           0.31       
  86      75           0.18       
  86      76           0.43       
  86      77           0.51       
  86      78           1.01       
  86      79           0.28       
  86      80           0.47       
  86      81           0.39       
  86      82           0.43       
  86      83           0.12       
  86      84           0.89       
  86      85           0.71       
  86      86           0.00       
  86      87           1.00       
  86      88           1.49       
  86      89           0.89       
  86      90           0.45       
  86      91           0.55       
  86      92           0.69       
  86      93           0.39       
  86      94           0.39       
  86      95           0.30       
  86      96           0.23       
  86      97           0.08       
  86      98           0.62       
  86      99           1.63       
  86     100           0.56       
  87       1           0.20       
  87       2           0.66       
  87       3           0.11       
  87       4           0.38       
  87       5           0.34       
  87       6           0.09       
  87       7           1.06       
  87       8           2.53       
  87       9           0.09       
  87      10           0.03       
  87      11           0.04       
  87      12           0.74       
  87      13           0.15       
  87      14           1.85       
  87      15           0.03       
  87      16           0.07       
  87      17           0.37       
  87      18           0.25       
  87      19           0.32       
  87      20           0.21       
  87      21           0.11       
  87      22           0.06       
  87      23           0.11       
  87      24           0.25       
  87      25           0.01       
  87      26           0.15       
  87      27           0.55       
  87      28           1.19       
  87      29           0.12       
  87      30           0.10       
  87      31           0.17       
  87      32           0.25       
  87      33           0.34       
  87      34           1.45       
  87      35           0.60       
  87      36           0.03       
  87      37           0.20       
  87      38           0.11       
  87      39           0.15       
  87      40           0.29       
  87      41           0.34       
  87      42           0.12       
  87      43           0.06       
  87      44           0.34       
  87      45           0.18       
  87      46           0.09       
  87      47           0.04       
  87      48           1.55       
  87      49           0.50       
  87      50           0.29       
  87      51           0.26       
  87      52           1.01       
  87      53           0.50       
  87      54           0.28       
  87      55           0.45       
  87      56           0.11       
  87      57           0.09       
  87      58           0.49       
  87      59           0.28       
  87      60           1.92       
  87      61           0.09       
  87      62           0.29       
  87      63           2.53       
  87      64           0.54       
  87      65           0.10       
  87      66           0.25       
  87      67           0.50       
  87      68           0.45       
  87      69           0.93       
  87      70           1.19       
  87      71           0.32       
  87      72           0.03       
  87      73           0.14       
  87      74           0.60       
  87      75           0.57       
  87      76           0.21       
  87      77           0.15       
  87      78           0.20       
  87      79           0.09       
  87      80           0.48       
  87      81           1.57       
  87      82           0.21       
  87      83           1.19       
  87      84           0.13       
  87      85           0.03       
  87      86           0.18       
  87      87           0.00       
  87      88           0.93       
  87      89           0.13       
  87      90           0.45       
  87      91           0.22       
  87      92           0.19       
  87      93           1.57       
  87      94           0.49       
  87      95           0.17       
  87      96           1.01       
  87      97           0.13       
  87      98           0.26       
  87      99           2.99       
  87     100           0.34       
  88       1           1.35       
  88       2           1.75       
  88       3           2.09       
  88       4           1.44       
  88       5           0.66       
  88       6           0.20       
  88       7           0.72       
  88       8           0.33       
  88       9           0.20       
  88      10           0.38       
  88      11           0.99       
  88      12           0.81       
  88      13           0.91       
  88      14           0.64       
  88      15           0.51       
  88      16           1.66       
  88      17           1.15       
  88      18           0.91       
  88      19           1.35       
  88      20           0.94       
  88      21           1.63       
  88      22           1.53       
  88      23           1.63       
  88      24           0.91       
  88      25           0.43       
  88      26           0.91       
  88      27           3.40       
  88      28           0.58       
  88      29           1.04       
  88      30           1.17       
  88      31           0.74       
  88      32           0.91       
  88      33           0.05       
  88      34           0.11       
  88      35           1.83       
  88      36           0.38       
  88      37           1.35       
  88      38           1.63       
  88      39           0.91       
  88      40           0.80       
  88      41           0.66       
  88      42           1.07       
  88      43           1.53       
  88      44           0.05       
  88      45           1.29       
  88      46           0.39       
  88      47           0.99       
  88      48           3.84       
  88      49           1.75       
  88      50           1.56       
  88      51           0.07       
  88      52           1.43       
  88      53           1.75       
  88      54           1.41       
  88      55           0.42       
  88      56           2.09       
  88      57           0.20       
  88      58           0.34       
  88      59           1.41       
  88      60           0.16       
  88      61           0.20       
  88      62           1.56       
  88      63           0.33       
  88      64           1.29       
  88      65           1.17       
  88      66           0.91       
  88      67           1.75       
  88      68           1.09       
  88      69           0.15       
  88      70           0.58       
  88      71           1.16       
  88      72           0.33       
  88      73           1.64       
  88      74           1.83       
  88      75           0.04       
  88      76           0.94       
  88      77           2.36       
  88      78           1.35       
  88      79           0.39       
  88      80           1.18       
  88      81           0.52       
  88      82           0.94       
  88      83           0.58       
  88      84           1.60       
  88      85           0.51       
  88      86           1.04       
  88      87           0.91       
  88      88           0.00       
  88      89           1.60       
  88      90           0.42       
  88      91           1.72       
  88      92           1.51       
  88      93           0.52       
  88      94           0.34       
  88      95           0.74       
  88      96           1.43       
  88      97           0.95       
  88      98           0.07       
  88      99           3.81       
  88     100           1.16       
  89       1           0.25       
  89       2           0.03       
  89       3           0.14       
  89       4           0.14       
  89       5           0.09       
  89       6           0.40       
  89       7           0.67       
  89       8           0.53       
  89       9           0.40       
  89      10           0.36       
  89      11           0.03       
  89      12           0.57       
  89      13           0.24       
  89      14           1.02       
  89      15           0.34       
  89      16           1.64       
  89      17           0.12       
  89      18           0.10       
  89      19           0.35       
  89      20           0.15       
  89      21           0.68       
  89      22           0.39       
  89      23           0.68       
  89      24           0.10       
  89      25           0.15       
  89      26           0.24       
  89      27           1.25       
  89      28           0.80       
  89      29           0.56       
  89      30           0.10       
  89      31           0.10       
  89      32           0.10       
  89      33           0.03       
  89      34           2.85       
  89      35           0.22       
  89      36           0.36       
  89      37           0.25       
  89      38           0.68       
  89      39           0.24       
  89      40           0.15       
  89      41           0.09       
  89      42           0.53       
  89      43           0.39       
  89      44           0.03       
  89      45           0.35       
  89      46           0.36       
  89      47           0.03       
  89      48           2.19       
  89      49           0.30       
  89      50           0.19       
  89      51           0.52       
  89      52           0.19       
  89      53           0.30       
  89      54           0.15       
  89      55           0.41       
  89      56           0.14       
  89      57           0.40       
  89      58           1.01       
  89      59           0.15       
  89      60           0.07       
  89      61           0.40       
  89      62           0.19       
  89      63           0.53       
  89      64           0.29       
  89      65           0.10       
  89      66           0.10       
  89      67           0.30       
  89      68           0.23       
  89      69           0.70       
  89      70           0.80       
  89      71           0.07       
  89      72           0.01       
  89      73           0.01       
  89      74           0.22       
  89      75           0.28       
  89      76           0.15       
  89      77           0.08       
  89      78           0.25       
  89      79           0.36       
  89      80           0.01       
  89      81           0.38       
  89      82           0.15       
  89      83           0.80       
  89      84           0.15       
  89      85           0.34       
  89      86           0.46       
  89      87           0.24       
  89      88           0.70       
  89      89           0.00       
  89      90           0.41       
  89      91           0.12       
  89      92           0.07       
  89      93           0.38       
  89      94           1.01       
  89      95           0.10       
  89      96           0.19       
  89      97           0.43       
  89      98           0.52       
  89      99           2.26       
  89     100           0.13       
  90       1           0.16       
  90       2           0.33       
  90       3           0.20       
  90       4           0.07       
  90       5           0.02       
  90       6           0.07       
  90       7           0.75       
  90       8           0.93       
  90       9           0.07       
  90      10           0.14       
  90      11           0.07       
  90      12           0.54       
  90      13           0.02       
  90      14           1.61       
  90      15           0.64       
  90      16           0.27       
  90      17           0.35       
  90      18           0.36       
  90      19           0.08       
  90      20           0.16       
  90      21           0.25       
  90      22           0.57       
  90      23           0.25       
