Alis

CUSTOMERS
store1  store2  tempo_deslocamento
184     142      1152.91   
184     143          inf   
184     144       491.62   
184     145       457.41   
184     146          inf   
184     147       605.43   
184     148          inf   
184     149       363.93   
184     150       972.92   
184     151          inf   
184     152      1148.20   
184     153          inf   
184     154       551.91   
184     155       491.62   
184     156       104.63   
184     157        95.21   
184     158          inf   
184     159          inf   
184     160      1510.04   
184     161       989.89   
184     162        94.28   
184     163      1044.98   
184     164       628.86   
184     165       752.62   
184     166          inf   
184     167       249.51   
184     168          inf   
184     169       703.55   
184     170          inf   
184     171       397.55   
184     172       967.42   
184     173       163.79   
184     174      1150.04   
184     175          inf   
184     176       433.50   
184     177      1152.91   
184     178       474.18   
184     179          inf   
184     180          inf   
184     181          inf   
184     182          inf   
184     183       363.93   
184     184          inf   
184     185      1223.76   
184     186       901.66   
184     187      1166.26   
184     188       438.69   
184     189       721.64   
184     190      1510.04   
184     191       313.26   
184     192          inf   
184     193      1202.82   
184     194          inf   
184     195          inf   
184     196          inf   
184     197          inf   
184     198       229.15   
184     199       920.37   
184     200      1075.97   
185       1       370.83   
185       2        87.87   
185       3        64.77   
185       4       441.58   
185       5          inf   
185       6          inf   
185       7          inf   
185       8       561.86   
185       9        29.41   
185      10          inf   
185      11       463.73   
185      12          inf   
185      13       252.50   
185      14       357.05   
185      15          inf   
185      16       142.71   
185      17       122.01   
185      18          inf   
185      19       282.81   
185      20          inf   
185      21          inf   
185      22        64.77   
185      23       209.12   
185      24          inf   
185      25        50.67   
185      26       326.50   
185      27       190.50   
185      28        56.60   
185      29       283.04   
185      30       467.47   
185      31          inf   
185      32       578.24   
185      33       507.20   
185      34        29.41   
185      35       559.95   
185      36       483.34   
185      37          inf   
185      38       122.01   
185      39          inf   
185      40          inf   
185      41       507.20   
185      42       320.09   
185      43       415.86   
185      44        83.98   
185      45        83.98   
185      46       572.31   
185      47          inf   
185      48       179.87   
185      49        50.67   
185      50       260.88   
185      51       357.05   
185      52       256.91   
185      53        50.67   
185      54        55.14   
185      55       259.69   
185      56       483.34   
185      57       572.90   
185      58       353.64   
185      59        68.66   
185      60       592.92   
185      61          inf   
185      62       415.86   
185      63          inf   
185      64          inf   
185      65          inf   
185      66       260.88   
185      67       496.85   
185      68       195.46   
185      69       159.45   
185      70          inf   
185      71          inf   
185      72       154.58   
185      73          inf   
185      74       578.20   
185      75        68.66   
185      76       578.24   
185      77       536.52   
185      78       518.36   
185      79       180.10   
185      80          inf   
185      81       252.50   
185      82       441.58   
185      83       479.92   
185      84       650.37   
185      85       256.91   
185      86        83.98   
185      87       195.46   
185      88       467.27   
185      89       180.10   
185      90       578.24   
185      91       508.34   
185      92        64.77   
185      93          inf   
185      94        87.87   
185      95        56.60   
185      96       366.35   
185      97       441.58   
185      98          inf   
185      99        29.41   
185     100       356.57   
185     101          inf   
185     102       126.09   
185     103       282.81   
185     104       237.95   
185     105          inf   
185     106       572.90   
185     107        98.13   
185     108       240.73   
185     109       723.07   
185     110       598.54   
185     111       156.57   
185     112        68.66   
185     113       577.44   
185     114        64.77   
185     115       185.71   
185     116          inf   
185     117       495.63   
185     118       467.27   
185     119          inf   
185     120       464.77   
185     121       252.50   
185     122          inf   
185     123       397.79   
185     124        93.41   
185     125        83.92   
185     126        30.67   
185     127       405.34   
185     128       126.09   
185     129       508.34   
185     130       262.28   
185     131       105.38   
185     132       122.01   
185     133       222.38   
185     134        98.13   
185     135       545.00   
185     136       366.35   
185     137        87.87   
185     138       395.62   
185     139       577.44   
185     140       319.13   
185     141          inf   
185     142       180.02   
185     143       282.81   
185     144          inf   
185     145          inf   
185     146       193.53   
185     147       108.19   
185     148          inf   
185     149          inf   
185     150          inf   
185     151       483.34   
185     152       645.51   
185     153       359.46   
185     154       126.09   
185     155       156.57   
185     156       222.38   
185     157       105.38   
185     158          inf   
185     159       155.61   
185     160       514.70   
185     161       237.95   
185     162       251.32   
185     163       507.20   
185     164       227.69   
185     165       259.69   
185     166          inf   
185     167       192.00   
185     168       464.77   
185     169       503.11   
185     170          inf   
185     171        64.77   
185     172       445.69   
185     173       357.05   
185     174       483.34   
185     175       308.78   
185     176       216.53   
185     177       180.02   
185     178       614.33   
185     179       209.12   
185     180       154.58   
185     181       289.31   
185     182          inf   
185     183       671.55   
185     184       105.38   
185     185       656.45   
185     186        98.13   
185     187          inf   
185     188       464.77   
185     189        83.98   
185     190       514.70   
185     191       387.64   
185     192       572.90   
185     193       467.27   
185     194       108.19   
185     195        83.98   
185     196       554.99   
185     197       122.01   
185     198       507.91   
185     199       289.31   
185     200          inf   
186       1          inf   
186       2          inf   
186       3          inf   
186       4       176.12   
186       5       173.21   
186       6       419.21   
186       7          inf   
186       8          inf   
186       9       615.62   
186      10       135.06   
186      11          inf   
186      12       216.67   
186      13          inf   
186      14          inf   
186      15       433.63   
186      16       182.99   
186      17       518.78   
186      18          inf   
186      19          inf   
186      20          inf   
186      21          inf   
186      22          inf   
186      23          inf   
186      24       427.57   
186      25       329.00   
186      26          inf   
186      27       216.67   
186      28        23.41   
186      29       419.21   
186      30          inf   
186      31          inf   
186      32          inf   
186      33          inf   
186      34       615.62   
186      35       525.71   
186      36       323.52   
186      37       491.20   
186      38       518.78   
186      39       433.63   
186      40          inf   
186      41          inf   
186      42        35.35   
186      43          inf   
186      44          inf   
186      45          inf   
186      46          inf   
186      47       615.62   
186      48          inf   
186      49       329.00   
186      50          inf   
186      51          inf   
186      52          inf   
186      53       329.00   
186      54          inf   
186      55          inf   
186      56       323.52   
186      57          inf   
186      58          inf   
186      59          inf   
186      60       604.42   
186      61          inf   
186      62       547.42   
186      63       532.77   
186      64       118.79   
186      65       135.06   
186      66          inf   
186      67          inf   
186      68          inf   
186      69          inf   
186      70          inf   
186      71          inf   
186      72        44.68   
186      73          inf   
186      74       456.87   
186      75          inf   
186      76          inf   
186      77       532.77   
186      78          inf   
186      79       491.20   
186      80          inf   
186      81        14.09   
186      82       176.12   
186      83          inf   
186      84        93.53   
186      85          inf   
186      86          inf   
186      87          inf   
186      88          inf   
186      89       491.20   
186      90          inf   
186      91        95.22   
186      92          inf   
186      93          inf   
186      94          inf   
186      95        23.41   
186      96          inf   
186      97          inf   
186      98          inf   
186      99       615.62   
186     100          inf   
186     101       521.31   
186     102          inf   
186     103          inf   
186     104       311.63   
186     105          inf   
186     106          inf   
186     107       240.68   
186     108       434.60   
186     109       575.72   
186     110          inf   
186     111          inf   
186     112          inf   
186     113       155.90   
186     114          inf   
186     115        20.06   
186     116       525.71   
186     117          inf   
186     118       398.19   
186     119       418.87   
186     120          inf   
186     121          inf   
186     122          inf   
186     123          inf   
186     124          inf   
186     125          inf   
186     126          inf   
186     127          inf   
186     128          inf   
186     129          inf   
186     130          inf   
186     131          inf   
186     132       518.78   
186     133       135.06   
186     134          inf   
186     135          inf   
186     136       521.31   
186     137          inf   
186     138        75.88   
186     139       155.90   
186     140          inf   
186     141       596.06   
186     142       174.80   
186     143          inf   
186     144          inf   
186     145          inf   
186     146          inf   
186     147          inf   
186     148        54.45   
186     149        82.29   
186     150          inf   
186     151       323.52   
186     152       412.38   
186     153          inf   
186     154          inf   
186     155          inf   
186     156          inf   
186     157          inf   
186     158       434.60   
186     159          inf   
186     160        43.83   
186     161          inf   
186     162       173.21   
186     163          inf   
186     164          inf   
186     165       418.87   
186     166          inf   
186     167          inf   
186     168          inf   
186     169          inf   
186     170        23.41   
186     171          inf   
186     172          inf   
186     173          inf   
186     174       323.52   
186     175          inf   
186     176          inf   
186     177       174.80   
186     178          inf   
186     179          inf   
186     180          inf   
186     181       105.91   
186     182          inf   
186     183        82.29   
186     184          inf   
186     185       303.62   
186     186       240.68   
186     187          inf   
186     188          inf   
186     189          inf   
186     190          inf   
186     191       381.87   
186     192          inf   
186     193       398.19   
186     194          inf   
186     195          inf   
186     196          inf   
186     197          inf   
186     198          inf   
186     199       105.91   
186     200       256.73   
187       1          inf   
187       2       140.23   
187       3       245.29   
187       4          inf   
187       5          inf   
187       6       179.86   
187       7       580.86   
187       8       128.90   
187       9       495.85   
187      10       305.66   
187      11       173.31   
187      12          inf   
187      13       516.41   
187      14          inf   
187      15          inf   
187      16       285.01   
187      17       314.14   
187      18          inf   
187      19       456.87   
187      20        86.21   
187      21       296.80   
187      22       245.29   
187      23       333.22   
187      24        74.78   
187      25       169.82   
187      26       310.33   
187      27       482.15   
187      28       286.74   
187      29       179.86   
187      30        22.82   
187      31          inf   
187      32       403.43   
187      33          inf   
187      34          inf   
187      35          inf   
187      36       417.47   
187      37        87.43   
187      38       314.14   
187      39       296.46   
187      40       314.14   
187      41          inf   
187      42       606.49   
187      43       376.46   
187      44       546.43   
187      45       546.43   
187      46       456.04   
187      47          inf   
187      48       489.43   
187      49       169.82   
187      50       161.69   
187      51          inf   
187      52        14.74   
187      53       169.82   
187      54       451.68   
187      55       517.34   
187      56       417.47   
187      57       202.21   
187      58       296.80   
187      59       234.02   
187      60          inf   
187      61          inf   
187      62       376.46   
187      63        15.63   
187      64       557.57   
187      65       305.66   
187      66       161.69   
187      67          inf   
187      68       163.24   
187      69       215.73   
187      70          inf   
187      71          inf   
187      72         1.20   
187      73       482.15   
187      74       538.30   
187      75       234.02   
187      76          inf   
187      77        15.63   
187      78       580.86   
187      79        87.43   
187      80       290.43   
187      81       516.41   
187      82          inf   
187      83          inf   
187      84       616.50   
187      85        14.74   
187      86       546.43   
187      87       163.24   
187      88       247.45   
187      89          inf   
187      90       403.43   
187      91       257.03   
187      92       245.29   
187      93       580.83   
187      94       140.23   
187      95       286.74   
187      96       583.60   
187      97       513.52   
187      98       215.41   
187      99          inf   
187     100          inf   
187     101       583.60   
187     102       236.57   
187     103       456.87   
187     104         5.73   
187     105       257.03   
187     106       202.21   
187     107       596.14   
187     108       443.20   
187     109       139.57   
187     110        88.36   
187     111       484.71   
187     112       234.02   
187     113       377.90   
187     114       245.29   
187     115       297.07   
187     116       473.01   
187     117          inf   
187     118       247.45   
187     119       517.34   
187     120       218.52   
187     121          inf   
187     122          inf   
187     123          inf   
187     124       253.85   
187     125          inf   
187     126       435.81   
187     127        88.52   
187     128       236.57   
187     129       257.03   
187     130          inf   
187     131        86.21   
187     132       314.14   
187     133       305.66   
187     134       596.14   
187     135          inf   
187     136          inf   
187     137       140.23   
187     138       159.21   
187     139       377.90   
187     140       331.75   
187     141       176.41   
187     142        51.96   
187     143       456.87   
187     144       484.71   
187     145       296.80   
187     146          inf   
187     147       409.90   
187     148       508.00   
187     149        66.14   
187     150       583.60   
187     151       417.47   
187     152       285.96   
187     153       321.42   
187     154       236.57   
187     155       484.71   
187     156       305.66   
187     157        86.21   
187     158       443.20   
187     159          inf   
187     160          inf   
187     161         5.73   
187     162       453.74   
187     163          inf   
187     164         9.55   
187     165       517.34   
187     166          inf   
187     167          inf   
187     168       218.52   
187     169       508.04   
187     170       286.74   
187     171       245.29   
187     172       160.52   
187     173       172.41   
187     174          inf   
187     175       432.60   
187     176       561.54   
187     177        51.96   
187     178       164.01   
187     179       333.22   
187     180         1.20   
187     181          inf   
187     182       435.81   
187     183        66.14   
187     184        86.21   
187     185          inf   
187     186       596.14   
187     187       451.68   
187     188          inf   
187     189       546.43   
187     190       580.83   
187     191          inf   
187     192       202.21   
187     193          inf   
187     194       409.90   
187     195       546.43   
187     196       363.67   
187     197          inf   
187     198          inf   
187     199       169.74   
187     200        54.54   
188       1       497.65   
188       2       113.33   
188       3       635.53   
188       4       376.03   
188       5       326.97   
188       6       658.82   
188       7       505.37   
188       8       194.73   
188       9       654.66   
188      10       634.75   
188      11       476.66   
188      12       336.38   
188      13       375.20   
188      14       661.45   
188      15       765.12   
188      16       527.99   
188      17       260.87   
188      18       517.99   
188      19       430.54   
188      20       701.45   
188      21          inf   
188      22       635.53   
188      23       105.11   
188      24       548.20   
188      25       310.08   
188      26          inf   
188      27          inf   
188      28        13.87   
188      29       658.82   
188      30       304.35   
188      31       333.45   
188      32       510.39   
188      33       373.79   
188      34       654.66   
188      35       300.16   
188      36       705.79   
188      37       588.07   
188      38          inf   
188      39          inf   
188      40       260.87   
188      41       373.79   
188      42       294.26   
188      43       395.70   
188      44        90.10   
188      45        90.10   
188      46       268.59   
188      47       654.66   
188      48       325.43   
188      49       310.08   
188      50       407.81   
188      51       661.45   
188      52         9.78   
188      53       310.08   
188      54          inf   
188      55       152.27   
188      56       705.79   
188      57       101.28   
188      58          inf   
188      59       492.30   
188      60       778.92   
188      61       593.85   
188      62       395.70   
188      63       316.24   
188      64          inf   
188      65       634.75   
188      66       407.81   
188      67       259.84   
188      68       566.55   
188      69          inf   
188      70          inf   
188      71       517.99   
188      72          inf   
188      73       336.38   
188      74       134.86   
188      75       492.30   
188      76       510.39   
188      77       316.24   
188      78       505.37   
188      79       588.07   
188      80       344.20   
188      81       375.20   
188      82       376.03   
188      83       663.93   
188      84       789.10   
188      85         9.78   
188      86        90.10   
188      87       566.55   
188      88          inf   
188      89       588.07   
188      90       510.39   
188      91          inf   
188      92          inf   
188      93        67.43   
188      94       113.33   
188      95          inf   
188      96       345.20   
188      97          inf   
188      98       282.86   
188      99       654.66   
188     100       574.97   
188     101          inf   
188     102          inf   
188     103       430.54   
188     104       505.35   
188     105       403.11   
188     106       101.28   
188     107          inf   
188     108       547.59   
188     109        23.21   
188     110       110.79   
188     111        85.22   
188     112       492.30   
188     113          inf   
188     114       635.53   
188     115       471.60   
188     116       300.16   
188     117       386.32   
188     118          inf   
188     119       152.27   
188     120          inf   
188     121       375.20   
188     122          inf   
188     123       516.01   
188     124       462.78   
188     125          inf   
188     126          inf   
188     127       480.16   
188     128       705.37   
188     129       403.11   
188     130        90.40   
188     131       701.45   
188     132       260.87   
188     133       634.75   
188     134          inf   
188     135       400.16   
188     136       345.20   
188     137       113.33   
188     138       367.83   
188     139          inf   
188     140       590.10   
188     141          inf   
188     142       189.75   
188     143       430.54   
188     144          inf   
188     145       722.73   
188     146       678.52   
188     147       238.72   
188     148       703.64   
188     149       427.95   
188     150       345.20   
188     151       705.79   
188     152       614.47   
188     153        59.22   
188     154       705.37   
188     155        85.22   
188     156          inf   
188     157       701.45   
188     158       547.59   
188     159       339.40   
188     160        67.43   
188     161          inf   
188     162       326.97   
188     163       373.79   
188     164       282.38   
188     165       152.27   
188     166          inf   
188     167       508.92   
188     168       420.58   
188     169          inf   
188     170        13.87   
188     171       635.53   
188     172       319.78   
188     173       661.45   
188     174       705.79   
188     175       165.24   
188     176       537.60   
188     177       189.75   
188     178       400.24   
188     179       105.11   
188     180       542.61   
188     181       154.01   
188     182       507.44   
188     183       427.95   
188     184       701.45   
188     185          inf   
188     186       561.76   
188     187       138.33   
188     188       420.58   
188     189          inf   
188     190        67.43   
188     191       717.77   
188     192       101.28   
188     193          inf   
188     194       238.72   
188     195        90.10   
188     196       672.50   
188     197       260.87   
188     198       201.34   
188     199       154.01   
188     200        77.79   
189       1          inf   
189       2       113.69   
189       3       482.86   
189       4       650.90   
189       5       554.03   
189       6          inf   
189       7       155.39   
189       8          inf   
189       9        40.06   
189      10       587.90   
189      11       280.86   
189      12       657.73   
189      13          inf   
189      14          inf   
189      15       778.72   
189      16          inf   
189      17        36.30   
189      18          inf   
189      19       591.71   
189      20       257.16   
189      21          inf   
189      22       482.86   
189      23          inf   
189      24       407.99   
189      25          inf   
189      26          inf   
189      27       657.73   
189      28          inf   
189      29          inf   
189      30       120.02   
189      31          inf   
189      32          inf   
189      33          inf   
189      34        40.06   
189      35       626.32   
189      36       525.52   
189      37       446.81   
189      38        36.30   
189      39       778.72   
189      40        36.30   
189      41          inf   
189      42       233.09   
189      43          inf   
189      44          inf   
189      45       544.06   
189      46          inf   
189      47        40.06   
189      48          inf   
189      49       460.80   
189      50          inf   
189      51          inf   
189      52          inf   
189      53       460.80   
189      54          inf   
189      55          inf   
189      56          inf   
189      57          inf   
189      58          inf   
189      59          inf   
189      60       366.20   
189      61          inf   
189      62          inf   
189      63          inf   
189      64       348.93   
189      65          inf   
189      66          inf   
189      67          inf   
189      68          inf   
189      69          inf   
189      70          inf   
189      71          inf   
189      72       182.45   
189      73       657.73   
189      74          inf   
189      75       383.35   
189      76          inf   
189      77          inf   
189      78          inf   
189      79       446.81   
189      80          inf   
189      81       454.56   
189      82       650.90   
189      83       401.86   
189      84       389.56   
189      85          inf   
189      86       544.06   
189      87          inf   
189      88       572.09   
189      89       446.81   
189      90          inf   
189      91          inf   
189      92       482.86   
189      93       369.56   
189      94          inf   
189      95       672.35   
189      96       338.78   
189      97       650.90   
189      98          inf   
189      99          inf   
189     100       449.64   
189     101       338.78   
189     102          inf   
189     103          inf   
189     104       386.90   
189     105          inf   
189     106          inf   
189     107       355.09   
189     108       364.37   
189     109       303.89   
189     110       399.05   
189     111       489.93   
189     112       383.35   
189     113       544.77   
189     114       482.86   
189     115        63.84   
189     116       626.32   
189     117          inf   
189     118       572.09   
189     119       223.27   
189     120          inf   
189     121       454.56   
189     122          inf   
189     123          inf   
189     124          inf   
189     125          inf   
189     126          inf   
189     127          inf   
189     128          inf   
189     129          inf   
189     130          inf   
189     131       257.16   
189     132        36.30   
189     133       587.90   
189     134       355.09   
189     135       323.03   
189     136          inf   
189     137          inf   
189     138          inf   
189     139       544.77   
189     140       432.87   
189     141          inf   
189     142          inf   
189     143       591.71   
189     144       489.93   
189     145          inf   
189     146          inf   
189     147          inf   
189     148          inf   
189     149       572.64   
189     150       338.78   
189     151       525.52   
189     152       308.89   
189     153       263.47   
189     154          inf   
189     155          inf   
189     156          inf   
189     157          inf   
189     158       364.37   
189     159          inf   
189     160       369.56   
189     161       386.90   
189     162       554.03   
189     163          inf   
189     164          inf   
189     165          inf   
189     166          inf   
189     167       347.04   
189     168          inf   
189     169       311.87   
189     170          inf   
189     171       482.86   
189     172          inf   
189     173          inf   
189     174       525.52   
189     175       154.49   
189     176          inf   
189     177          inf   
189     178       606.99   
189     179          inf   
189     180       182.45   
189     181          inf   
189     182          inf   
189     183       572.64   
189     184       257.16   
189     185        97.84   
189     186          inf   
189     187          inf   
189     188          inf   
189     189       544.06   
189     190       369.56   
189     191       477.30   
189     192          inf   
189     193       572.09   
189     194          inf   
189     195       544.06   
189     196          inf   
189     197        36.30   
189     198          inf   
189     199          inf   
189     200       182.50   
190       1          inf   
190       2          inf   
190       3       498.28   
190       4       226.44   
190       5        12.02   
190       6       517.08   
190       7       462.31   
190       8          inf   
190       9       203.54   
190      10       174.52   
190      11       260.69   
190      12          inf   
190      13        69.05   
190      14          inf   
190      15          inf   
190      16       119.68   
190      17       218.63   
190      18          inf   
190      19       121.37   
190      20       524.18   
190      21          inf   
190      22          inf   
190      23          inf   
190      24       363.98   
190      25       497.89   
190      26       378.46   
190      27       371.95   
190      28       469.15   
190      29       517.08   
190      30       389.59   
190      31          inf   
190      32       180.16   
190      33          inf   
190      34       203.54   
190      35        48.80   
190      36       286.34   
190      37        14.98   
190      38       218.63   
190      39       591.74   
190      40       218.63   
190      41          inf   
190      42        36.45   
190      43       282.42   
190      44       361.30   
190      45       361.30   
190      46          inf   
190      47       203.54   
190      48          inf   
190      49       497.89   
190      50          inf   
190      51          inf   
190      52          inf   
190      53       497.89   
190      54          inf   
190      55          inf   
190      56       286.34   
190      57       148.50   
190      58          inf   
190      59       419.92   
190      60       164.82   
190      61          inf   
190      62       282.42   
190      63       142.29   
190      64       342.67   
190      65       174.52   
190      66       504.90   
190      67          inf   
190      68       348.01   
190      69          inf   
190      70          inf   
190      71          inf   
190      72       624.52   
190      73       371.95   
190      74       324.52   
190      75       419.92   
190      76       180.16   
190      77       142.29   
190      78       462.31   
190      79        14.98   
190      80          inf   
190      81        69.05   
190      82       226.44   
190      83       268.71   
190      84          inf   
190      85          inf   
190      86       361.30   
190      87       348.01   
190      88       351.00   
190      89        14.98   
190      90       180.16   
190      91       433.35   
190      92          inf   
190      93       372.79   
190      94       235.99   
190      95       469.15   
190      96          inf   
190      97       226.44   
190      98          inf   
190      99       203.54   
190     100       110.29   
190     101       514.84   
190     102       269.33   
190     103       121.37   
190     104        28.72   
190     105          inf   
190     106          inf   
190     107       488.06   
190     108       317.86   
190     109       184.14   
190     110       182.35   
190     111       156.60   
190     112       419.92   
190     113       351.10   
190     114       498.28   
190     115       307.19   
190     116        48.80   
190     117          inf   
190     118       351.00   
190     119       469.33   
190     120          inf   
190     121        69.05   
190     122          inf   
190     123       282.49   
190     124       410.48   
190     125          inf   
190     126          inf   
190     127       102.44   
190     128       269.33   
190     129          inf   
190     130          inf   
190     131       524.18   
190     132       218.63   
190     133       174.52   
190     134       488.06   
190     135       179.75   
190     136       514.84   
190     137       235.99   
190     138       213.63   
190     139       351.10   
190     140       273.30   
190     141        99.85   
190     142       399.68   
190     143       121.37   
190     144          inf   
190     145       554.55   
190     146        75.78   
190     147        52.18   
190     148          inf   
190     149       169.63   
190     150       514.84   
190     151       286.34   
190     152       475.50   
190     153        74.67   
190     154          inf   
190     155          inf   
190     156       174.52   
190     157          inf   
190     158       317.86   
190     159          inf   
190     160          inf   
190     161        28.72   
190     162        12.02   
190     163          inf   
190     164        42.49   
190     165       469.33   
190     166          inf   
190     167          inf   
190     168          inf   
190     169       351.68   
190     170       469.15   
190     171          inf   
190     172          inf   
190     173       401.08   
190     174       286.34   
190     175       424.49   
190     176       214.25   
190     177       399.68   
190     178       491.08   
190     179       522.01   
190     180       624.52   
190     181        15.74   
190     182          inf   
190     183       169.63   
190     184       524.18   
190     185       512.97   
190     186       488.06   
190     187          inf   
190     188          inf   
190     189       361.30   
190     190       372.79   
190     191       552.89   
190     192       148.50   
190     193       351.00   
190     194          inf   
190     195       361.30   
190     196          inf   
190     197       218.63   
190     198          inf   
190     199        15.74   
190     200       135.87   
191       1          inf   
191       2       381.99   
191       3       153.30   
191       4       112.15   
191       5        60.96   
191       6          inf   
191       7          inf   
191       8          inf   
191       9       143.90   
191      10       593.25   
191      11          inf   
191      12          inf   
191      13        62.69   
191      14          inf   
191      15          inf   
191      16       492.32   
191      17       213.77   
191      18          inf   
191      19       321.57   
191      20       160.29   
191      21          inf   
191      22       153.30   
191      23          inf   
191      24          inf   
191      25       624.13   
191      26       610.10   
191      27       455.60   
191      28       418.01   
191      29          inf   
191      30       725.43   
191      31          inf   
191      32          inf   
191      33          inf   
191      34       143.90   
191      35       518.91   
191      36       233.91   
191      37       318.91   
191      38          inf   
191      39       530.75   
191      40       213.77   
191      41          inf   
191      42         1.79   
191      43          inf   
191      44       336.69   
191      45       336.69   
191      46          inf   
191      47       143.90   
191      48          inf   
191      49       624.13   
191      50          inf   
191      51          inf   
191      52          inf   
191      53       624.13   
191      54          inf   
191      55       119.51   
191      56       233.91   
191      57          inf   
191      58          inf   
191      59       276.54   
191      60          inf   
191      61          inf   
191      62       456.39   
191      63          inf   
191      64        50.23   
191      65          inf   
191      66          inf   
191      67          inf   
191      68          inf   
191      69       632.70   
191      70          inf   
191      71          inf   
191      72       173.11   
191      73          inf   
191      74       262.06   
191      75       276.54   
191      76          inf   
191      77          inf   
191      78       642.83   
191      79       318.91   
191      80          inf   
191      81        62.69   
191      82       112.15   
191      83         8.56   
191      84       193.99   
191      85          inf   
191      86       336.69   
191      87          inf   
191      88        18.97   
191      89          inf   
191      90          inf   
191      91          inf   
191      92       153.30   
191      93          inf   
191      94       381.99   
191      95       418.01   
191      96       244.44   
191      97          inf   
191      98          inf   
191      99       143.90   
191     100       266.39   
191     101       244.44   
191     102          inf   
191     103       321.57   
191     104          inf   
191     105          inf   
191     106          inf   
191     107       222.47   
191     108       427.10   
191     109       241.19   
191     110       174.51   
191     111       369.08   
191     112       276.54   
191     113          inf   
191     114       153.30   
191     115       469.92   
191     116       518.91   
191     117          inf   
191     118        18.97   
191     119       119.51   
191     120          inf   
191     121        62.69   
191     122          inf   
191     123          inf   
191     124          inf   
191     125          inf   
191     126          inf   
191     127          inf   
191     128          inf   
191     129          inf   
191     130          inf   
191     131       160.29   
191     132          inf   
191     133       593.25   
191     134       222.47   
191     135       578.33   
191     136       244.44   
191     137       381.99   
191     138          inf   
191     139       383.91   
191     140          inf   
191     141       663.11   
191     142          inf   
191     143       321.57   
191     144       369.08   
191     145          inf   
191     146          inf   
191     147       537.61   
191     148          inf   
191     149          inf   
191     150       244.44   
191     151       233.91   
191     152       249.55   
191     153       301.88   
191     154          inf   
191     155       369.08   
191     156          inf   
191     157       160.29   
191     158       427.10   
191     159          inf   
191     160          inf   
191     161       619.94   
191     162        60.96   
191     163          inf   
191     164          inf   
191     165       119.51   
191     166          inf   
191     167       265.77   
191     168          inf   
191     169       639.20   
191     170       418.01   
191     171       153.30   
191     172          inf   
191     173          inf   
191     174       233.91   
191     175       305.19   
191     176          inf   
191     177          inf   
191     178       562.55   
191     179          inf   
191     180       173.11   
191     181       282.36   
191     182          inf   
191     183       406.53   
191     184       160.29   
191     185       467.88   
191     186       222.47   
191     187          inf   
191     188          inf   
191     189       336.69   
191     190       124.76   
191     191          inf   
191     192          inf   
191     193        18.97   
191     194       537.61   
191     195       336.69   
191     196          inf   
191     197       213.77   
191     198          inf   
191     199       282.36   
191     200       653.55   
192       1          inf   
192       2          inf   
192       3       399.57   
192       4       556.89   
192       5          inf   
192       6          inf   
192       7          inf   
192       8          inf   
192       9       455.95   
192      10       354.02   
192      11       290.39   
192      12       316.86   
192      13       354.51   
192      14          inf   
192      15        72.36   
192      16          inf   
192      17       597.49   
192      18          inf   
192      19          inf   
192      20       559.00   
192      21          inf   
192      22       399.57   
192      23          inf   
192      24       130.90   
192      25       252.48   
192      26          inf   
192      27          inf   
192      28       191.08   
192      29          inf   
192      30       468.90   
192      31          inf   
192      32          inf   
192      33          inf   
192      34       455.95   
192      35          inf   
192      36       343.00   
192      37          inf   
192      38       597.49   
192      39        72.36   
192      40       597.49   
192      41          inf   
192      42          inf   
192      43       198.23   
192      44          inf   
192      45          inf   
192      46          inf   
192      47       455.95   
192      48          inf   
192      49       252.48   
192      50          inf   
192      51          inf   
192      52          inf   
192      53       252.48   
192      54          inf   
192      55       139.76   
192      56       343.00   
192      57          inf   
192      58          inf   
192      59          inf   
192      60       588.69   
192      61          inf   
192      62       198.23   
192      63          inf   
192      64       225.80   
192      65       354.02   
192      66          inf   
192      67          inf   
192      68          inf   
192      69       148.87   
192      70          inf   
192      71          inf   
192      72       310.78   
192      73       316.86   
192      74       350.39   
192      75          inf   
192      76          inf   
192      77          inf   
192      78       161.24   
192      79          inf   
192      80          inf   
192      81       354.51   
192      82       556.89   
192      83          inf   
192      84       225.20   
192      85          inf   
192      86          inf   
192      87          inf   
192      88          inf   
192      89          inf   
192      90          inf   
192      91          inf   
192      92       399.57   
192      93       225.94   
192      94          inf   
192      95       191.08   
192      96       494.36   
192      97       556.89   
192      98          inf   
192      99       455.95   
192     100         2.45   
192     101       494.36   
192     102          inf   
192     103          inf   
192     104       732.22   
192     105          inf   
192     106          inf   
192     107       135.52   
192     108          inf   
192     109        93.16   
192     110       551.11   
192     111          inf   
192     112          inf   
192     113       242.40   
192     114       399.57   
192     115       474.96   
192     116       169.43   
192     117          inf   
192     118          inf   
192     119          inf   
192     120          inf   
192     121       354.51   
192     122          inf   
192     123          inf   
192     124          inf   
192     125          inf   
192     126          inf   
192     127          inf   
192     128          inf   
192     129          inf   
192     130          inf   
192     131       559.00   
192     132       597.49   
192     133       354.02   
192     134       135.52   
192     135       350.69   
192     136       494.36   
192     137          inf   
192     138          inf   
192     139       242.40   
192     140          inf   
192     141          inf   
192     142          inf   
192     143          inf   
192     144          inf   
192     145          inf   
192     146          inf   
192     147       266.59   
192     148          inf   
192     149       653.22   
