Alis

CUSTOMERS
store1  store2  tempo_deslocamento
138      28         0.00   
138      29         0.00   
138      30         0.00   
138      31         0.00   
138      32         0.00   
138      33         0.00   
138      34         0.00   
138      35         0.00   
138      36          inf   
138      37         0.00   
138      38         0.00   
138      39         0.00   
138      40          inf   
138      41          inf   
138      42         0.00   
138      43          inf   
138      44         0.00   
138      45         0.00   
138      46         0.00   
138      47         0.00   
138      48         0.00   
138      49         0.00   
138      50          inf   
138      51         0.00   
138      52         0.00   
138      53         0.00   
138      54         0.00   
138      55         0.00   
138      56         0.00   
138      57         0.00   
138      58         0.00   
138      59          inf   
138      60          inf   
138      61         0.00   
138      62         0.00   
138      63          inf   
138      64         0.00   
138      65         0.00   
138      66          inf   
138      67         0.00   
138      68          inf   
138      69         0.00   
138      70         0.00   
138      71         0.00   
138      72         0.00   
138      73         0.00   
138      74         0.00   
138      75         0.00   
138      76         0.00   
138      77         0.00   
138      78         0.00   
138      79         0.00   
138      80          inf   
138      81         0.00   
138      82         0.00   
138      83         0.00   
138      84         0.00   
138      85         0.00   
138      86         0.00   
138      87         0.00   
138      88          inf   
138      89         0.00   
138      90         0.00   
138      91         0.00   
138      92         0.00   
138      93         0.00   
138      94         0.00   
138      95          inf   
138      96         0.00   
138      97         0.00   
138      98         0.00   
138      99         0.00   
138     100         0.00   
138     101          inf   
138     102          inf   
138     103         0.00   
138     104         0.00   
138     105          inf   
138     106         0.00   
138     107         0.00   
138     108          inf   
138     109         0.00   
138     110          inf   
138     111         0.00   
138     112         0.00   
138     113          inf   
138     114          inf   
138     115         0.00   
138     116         0.00   
138     117         0.00   
138     118         0.00   
138     119         0.00   
138     120         0.00   
138     121          inf   
138     122         0.00   
138     123          inf   
138     124         0.00   
138     125         0.00   
138     126         0.00   
138     127         0.00   
138     128          inf   
138     129          inf   
138     130         0.00   
138     131          inf   
138     132         0.00   
138     133          inf   
138     134         0.00   
138     135          inf   
138     136         0.00   
138     137         0.00   
138     138         0.00   
138     139         0.00   
138     140         0.00   
138     141         0.00   
138     142         0.00   
138     143         0.00   
138     144         0.00   
138     145         0.00   
138     146         0.00   
138     147          inf   
138     148          inf   
138     149         0.00   
138     150         0.00   
138     151         0.00   
138     152          inf   
138     153         0.00   
138     154         0.00   
138     155          inf   
138     156         0.00   
138     157         0.00   
138     158         0.00   
138     159          inf   
138     160         0.00   
138     161          inf   
138     162          inf   
138     163         0.00   
138     164         0.00   
138     165         0.00   
138     166         0.00   
138     167          inf   
138     168         0.00   
138     169         0.00   
138     170         0.00   
138     171         0.00   
138     172          inf   
138     173         0.00   
138     174         0.00   
138     175          inf   
138     176         0.00   
138     177         0.00   
138     178         0.00   
138     179         0.00   
138     180         0.00   
138     181         0.00   
138     182          inf   
138     183         0.00   
138     184         0.00   
138     185         0.00   
138     186         0.00   
138     187         0.00   
138     188         0.00   
138     189         0.00   
138     190         0.00   
138     191         0.00   
138     192         0.00   
138     193         0.00   
138     194         0.00   
138     195         0.00   
138     196         0.00   
138     197          inf   
138     198         0.00   
138     199         0.00   
138     200         0.00   
139       1       441.82   
139       2       462.21   
139       3       488.66   
139       4       309.03   
139       5          inf   
139       6          inf   
139       7       293.84   
139       8          inf   
139       9      1149.36   
139      10          inf   
139      11       134.95   
139      12        47.92   
139      13          inf   
139      14       678.75   
139      15       996.50   
139      16       772.45   
139      17        78.88   
139      18       246.33   
139      19        90.96   
139      20       621.97   
139      21          inf   
139      22       285.31   
139      23      1104.91   
139      24      1199.65   
139      25          inf   
139      26       179.36   
139      27       250.79   
139      28       338.85   
139      29       580.25   
139      30       816.05   
139      31          inf   
139      32       816.05   
139      33          inf   
139      34       319.52   
139      35        99.99   
139      36       685.51   
139      37       189.10   
139      38      1104.91   
139      39          inf   
139      40       348.77   
139      41          inf   
139      42          inf   
139      43        78.88   
139      44          inf   
139      45          inf   
139      46          inf   
139      47          inf   
139      48          inf   
139      49       703.55   
139      50       237.95   
139      51       309.03   
139      52       344.69   
139      53        21.40   
139      54       367.89   
139      55       598.64   
139      56         6.08   
139      57       318.58   
139      58       260.36   
139      59       728.92   
139      60       282.12   
139      61        41.84   
139      62       736.03   
139      63       372.65   
139      64       736.03   
139      65      1035.52   
139      66       811.69   
139      67          inf   
139      68          inf   
139      69          inf   
139      70        22.48   
139      71      1104.91   
139      72          inf   
139      73       657.64   
139      74       344.69   
139      75          inf   
139      76      1199.65   
139      77       521.81   
139      78          inf   
139      79        22.48   
139      80         6.08   
139      81          inf   
139      82          inf   
139      83       250.97   
139      84       250.79   
139      85       250.97   
139      86       469.50   
139      87       318.58   
139      88       816.05   
139      89       462.21   
139      90       246.33   
139      91      1014.76   
139      92        90.96   
139      93       469.50   
139      94       960.37   
139      95        95.80   
139      96       367.89   
139      97       318.58   
139      98       250.79   
139      99       237.95   
139     100       986.41   
139     101       110.37   
139     102       786.16   
139     103       189.10   
139     104      1014.76   
139     105       375.45   
139     106       309.03   
139     107          inf   
139     108       220.76   
139     109       634.48   
139     110        21.40   
139     111       220.85   
139     112       912.29   
139     113        91.95   
139     114       758.13   
139     115       318.58   
139     116          inf   
139     117      1021.56   
139     118       367.89   
139     119       937.40   
139     120          inf   
139     121       220.85   
139     122       131.09   
139     123          inf   
139     124       801.68   
139     125          inf   
139     126       131.09   
139     127       852.24   
139     128       621.97   
139     129      1041.41   
139     130       937.40   
139     131          inf   
139     132        22.48   
139     133       758.13   
139     134       246.33   
139     135          inf   
139     136          inf   
139     137       164.98   
139     138       986.41   
139     139       462.21   
139     140          inf   
139     141       469.50   
139     142       375.45   
139     143       220.76   
139     144          inf   
139     145          inf   
139     146          inf   
139     147       189.10   
139     148          inf   
139     149       736.03   
139     150        41.84   
139     151       685.51   
139     152          inf   
139     153       811.69   
139     154       736.03   
139     155          inf   
139     156       517.72   
139     157       703.55   
139     158       803.67   
139     159       220.85   
139     160       818.00   
139     161       643.57   
139     162          inf   
139     163       106.83   
139     164       793.71   
139     165          inf   
139     166       937.40   
139     167        95.80   
139     168       220.76   
139     169      1104.91   
139     170      1246.16   
139     171       469.50   
139     172          inf   
139     173       786.16   
139     174        95.80   
139     175       189.10   
139     176       561.38   
139     177          inf   
139     178       189.10   
139     179        91.95   
139     180          inf   
139     181       164.98   
139     182       131.09   
139     183       678.75   
139     184          inf   
139     185      1246.16   
139     186       110.37   
139     187          inf   
139     188        78.88   
139     189       348.77   
139     190       266.26   
139     191      1035.52   
139     192       828.66   
139     193       793.71   
139     194       213.43   
139     195       164.98   
139     196          inf   
139     197       110.37   
139     198       643.57   
139     199       629.71   
139     200        53.91   
140       1       286.34   
140       2       101.20   
140       3          inf   
140       4       376.85   
140       5       519.91   
140       6          inf   
140       7       611.81   
140       8       199.47   
140       9       384.90   
140      10       727.36   
140      11       169.46   
140      12       270.30   
140      13       272.96   
140      14       515.59   
140      15        26.40   
140      16       283.28   
140      17       582.69   
140      18       106.25   
140      19       333.05   
140      20       438.17   
140      21       443.01   
140      22       457.29   
140      23       544.27   
140      24        86.53   
140      25       496.46   
140      26          inf   
140      27       211.55   
140      28        11.56   
140      29          inf   
140      30       551.34   
140      31       590.34   
140      32       551.34   
140      33         2.03   
140      34       188.86   
140      35       478.95   
140      36       360.58   
140      37        22.49   
140      38       544.27   
140      39       255.09   
140      40       485.03   
140      41        22.82   
140      42       586.96   
140      43       582.69   
140      44        26.82   
140      45          inf   
140      46       281.81   
140      47          inf   
140      48       515.13   
140      49       110.87   
140      50          inf   
140      51       376.85   
140      52       281.81   
140      53       488.75   
140      54       153.39   
140      55          inf   
140      56       350.55   
140      57       242.26   
140      58       461.10   
140      59       496.46   
140      60       531.64   
140      61       634.06   
140      62       256.89   
140      63       174.22   
140      64       256.89   
140      65       378.78   
140      66       519.91   
140      67       189.62   
140      68          inf   
140      69       614.32   
140      70       586.96   
140      71          inf   
140      72       140.21   
140      73       473.01   
140      74       281.81   
140      75       117.89   
140      76        86.53   
140      77       306.25   
140      78          inf   
140      79       586.96   
140      80          inf   
140      81          inf   
140      82       376.85   
140      83       407.25   
140      84       211.55   
140      85       407.25   
140      86       112.20   
140      87       242.26   
140      88       551.34   
140      89       101.20   
140      90       106.25   
140      91          inf   
140      92       333.05   
140      93          inf   
140      94        76.45   
140      95       519.01   
140      96       153.39   
140      97       242.26   
140      98          inf   
140      99       342.09   
140     100       460.75   
140     101          inf   
140     102       383.61   
140     103        22.49   
140     104          inf   
140     105        22.82   
140     106       376.85   
140     107        51.34   
140     108          inf   
140     109        41.09   
140     110       488.75   
140     111       525.70   
140     112        21.74   
140     113          inf   
140     114       565.65   
140     115       242.26   
140     116       543.85   
140     117       264.37   
140     118          inf   
140     119          inf   
140     120        11.96   
140     121       525.70   
140     122       360.36   
140     123       525.67   
140     124       291.52   
140     125        22.49   
140     126       360.36   
140     127       452.13   
140     128          inf   
140     129         2.03   
140     130       243.73   
140     131          inf   
140     132       586.96   
140     133       565.65   
140     134       106.25   
140     135       272.96   
140     136          inf   
140     137       546.42   
140     138          inf   
140     139       101.20   
140     140       448.17   
140     141       112.20   
140     142        22.82   
140     143       374.38   
140     144          inf   
140     145       545.97   
140     146       374.38   
140     147        22.49   
140     148          inf   
140     149          inf   
140     150          inf   
140     151       360.58   
140     152       530.18   
140     153          inf   
140     154          inf   
140     155       189.62   
140     156       272.96   
140     157       110.87   
140     158        64.38   
140     159       525.70   
140     160          inf   
140     161          inf   
140     162          inf   
140     163       335.78   
140     164       322.53   
140     165       565.65   
140     166       243.73   
140     167       519.01   
140     168       374.38   
140     169       544.27   
140     170       405.89   
140     171       112.20   
140     172       405.89   
140     173       383.61   
140     174       519.01   
140     175          inf   
140     176       498.99   
140     177       373.33   
140     178        22.49   
140     179       448.17   
140     180       478.95   
140     181          inf   
140     182          inf   
140     183       515.59   
140     184       543.85   
140     185       405.89   
140     186       272.36   
140     187          inf   
140     188       582.69   
140     189       485.03   
140     190          inf   
140     191          inf   
140     192        94.71   
140     193       322.53   
140     194        65.03   
140     195       546.42   
140     196          inf   
140     197       272.36   
140     198       355.59   
140     199        11.96   
140     200       584.97   
141       1       226.39   
141       2       586.92   
141       3          inf   
141       4        16.00   
141       5       345.95   
141       6          inf   
141       7       558.91   
141       8       127.43   
141       9          inf   
141      10       498.75   
141      11       456.34   
141      12        75.87   
141      13       211.97   
141      14       146.05   
141      15          inf   
141      16       252.82   
141      17        57.60   
141      18       370.27   
141      19       353.53   
141      20       369.24   
141      21       326.14   
141      22       476.12   
141      23       570.67   
141      24        12.82   
141      25       356.96   
141      26       378.44   
141      27       236.60   
141      28       298.15   
141      29       353.85   
141      30       607.44   
141      31          inf   
141      32       607.44   
141      33       502.90   
141      34       377.40   
141      35       228.27   
141      36          inf   
141      37        79.22   
141      38       570.67   
141      39          inf   
141      40       366.98   
141      41       445.72   
141      42        52.76   
141      43        57.60   
141      44       378.44   
141      45          inf   
141      46       232.69   
141      47       326.14   
141      48        40.38   
141      49       170.61   
141      50        89.90   
141      51        16.00   
141      52       232.69   
141      53       591.62   
141      54        30.15   
141      55       326.14   
141      56       123.04   
141      57       483.16   
141      58          inf   
141      59       356.96   
141      60       118.04   
141      61       393.20   
141      62          inf   
141      63          inf   
141      64       571.41   
141      65          inf   
141      66       345.95   
141      67          inf   
141      68       279.26   
141      69       594.98   
141      70        52.76   
141      71       570.67   
141      72          inf   
141      73        27.02   
141      74       232.69   
141      75       450.13   
141      76          inf   
141      77          inf   
141      78          inf   
141      79        52.76   
141      80       123.04   
141      81       456.34   
141      82          inf   
141      83       546.72   
141      84       236.60   
141      85          inf   
141      86       370.70   
141      87       483.16   
141      88       607.44   
141      89       586.92   
141      90       370.27   
141      91       161.38   
141      92          inf   
141      93       370.70   
141      94       243.47   
141      95          inf   
141      96          inf   
141      97          inf   
141      98          inf   
141      99          inf   
141     100       165.76   
141     101        59.67   
141     102       372.17   
141     103        79.22   
141     104       161.38   
141     105       445.72   
141     106          inf   
141     107          inf   
141     108          inf   
141     109       303.05   
141     110       591.62   
141     111        77.55   
141     112       504.01   
141     113       219.49   
141     114        22.33   
141     115       483.16   
141     116          inf   
141     117       347.78   
141     118        30.15   
141     119          inf   
141     120       523.99   
141     121          inf   
141     122       569.47   
141     123       589.82   
141     124       528.92   
141     125        79.22   
141     126       569.47   
141     127       465.31   
141     128       369.24   
141     129          inf   
141     130          inf   
141     131       498.75   
141     132          inf   
141     133        22.33   
141     134          inf   
141     135       211.97   
141     136       170.61   
141     137       359.90   
141     138          inf   
141     139       586.92   
141     140       219.49   
141     141       370.70   
141     142       445.72   
141     143          inf   
141     144          inf   
141     145       112.34   
141     146          inf   
141     147        79.22   
141     148       228.27   
141     149       571.41   
141     150       393.20   
141     151       578.32   
141     152          inf   
141     153       345.95   
141     154       571.41   
141     155          inf   
141     156       211.97   
141     157       170.61   
141     158       571.46   
141     159        77.55   
141     160       326.49   
141     161       518.81   
141     162        57.60   
141     163       552.96   
141     164       181.70   
141     165        22.33   
141     166          inf   
141     167       357.69   
141     168          inf   
141     169       570.67   
141     170       559.86   
141     171       370.70   
141     172       559.86   
141     173       372.17   
141     174       357.69   
141     175        79.22   
141     176         4.09   
141     177       570.03   
141     178        79.22   
141     179       219.49   
141     180       228.27   
141     181       359.90   
141     182       569.47   
141     183          inf   
141     184          inf   
141     185       559.86   
141     186        59.67   
141     187          inf   
141     188        57.60   
141     189       366.98   
141     190       383.55   
141     191       392.30   
141     192          inf   
141     193       181.70   
141     194       364.48   
141     195       359.90   
141     196          inf   
141     197        59.67   
141     198       518.81   
141     199       523.99   
141     200         4.48   
142       1       597.25   
142       2         2.99   
142       3          inf   
142       4       603.43   
142       5       404.40   
142       6          inf   
142       7       284.20   
142       8       395.85   
142       9          inf   
142      10       505.80   
142      11        20.69   
142      12       297.83   
142      13       552.32   
142      14         3.37   
142      15        18.98   
142      16       142.59   
142      17       642.89   
142      18       508.28   
142      19       565.44   
142      20       589.28   
142      21       227.37   
142      22       468.95   
142      23       357.53   
142      24       572.30   
142      25       118.10   
142      26       540.19   
142      27          inf   
142      28       551.09   
142      29       357.24   
142      30       551.03   
142      31          inf   
142      32       551.03   
142      33          inf   
142      34          inf   
142      35          inf   
142      36       172.32   
142      37       142.85   
142      38          inf   
142      39       509.72   
142      40       181.06   
142      41       203.23   
142      42       369.27   
142      43       642.89   
142      44          inf   
142      45       288.19   
142      46       340.63   
142      47       227.37   
142      48        85.13   
142      49        99.68   
142      50       673.79   
142      51       603.43   
142      52       340.63   
142      53        50.73   
142      54       591.19   
142      55       227.37   
142      56       149.16   
142      57        54.43   
142      58          inf   
142      59          inf   
142      60        59.01   
142      61        77.47   
142      62       232.34   
142      63        16.94   
142      64          inf   
142      65       169.87   
142      66          inf   
142      67       533.77   
142      68        16.94   
142      69       312.22   
142      70       369.27   
142      71       357.53   
142      72          inf   
142      73       334.84   
142      74       340.63   
142      75       101.90   
142      76       572.30   
142      77        53.64   
142      78       485.75   
142      79       369.27   
142      80       149.16   
142      81        20.69   
142      82       603.43   
142      83       628.24   
142      84       325.43   
142      85       628.24   
142      86       498.18   
142      87        54.43   
142      88       551.03   
142      89         2.99   
142      90       508.28   
142      91       298.53   
142      92       565.44   
142      93       498.18   
142      94       545.53   
142      95       328.93   
142      96       591.19   
142      97          inf   
142      98       325.43   
142      99       673.79   
142     100       235.08   
142     101          inf   
142     102       187.72   
142     103       142.85   
142     104       298.53   
142     105       203.23   
142     106       603.43   
142     107          inf   
142     108          inf   
142     109       595.79   
142     110        50.73   
142     111       136.34   
142     112       219.48   
142     113       159.73   
142     114        20.06   
142     115        54.43   
142     116        49.30   
142     117          inf   
142     118       591.19   
142     119       156.12   
142     120       570.09   
142     121       136.34   
142     122       216.44   
142     123       334.93   
142     124       478.97   
142     125       142.85   
142     126       216.44   
142     127       541.08   
142     128       589.28   
142     129       114.49   
142     130       156.12   
142     131       505.80   
142     132       369.27   
142     133        20.06   
142     134       508.28   
142     135          inf   
142     136        99.68   
142     137       384.76   
142     138       235.08   
142     139         2.99   
142     140       159.73   
142     141       498.18   
142     142       203.23   
142     143       442.46   
142     144       590.17   
142     145       124.12   
142     146          inf   
142     147       142.85   
142     148          inf   
142     149       232.34   
142     150        77.47   
142     151       172.32   
142     152       537.44   
142     153       404.40   
142     154       232.34   
142     155       533.77   
142     156       552.32   
142     157        99.68   
142     158          inf   
142     159       136.34   
142     160          inf   
142     161       405.72   
142     162       642.89   
142     163       310.00   
142     164       162.53   
142     165        20.06   
142     166       156.12   
142     167       328.93   
142     168       442.46   
142     169       357.53   
142     170       260.03   
142     171          inf   
142     172       260.03   
142     173       187.72   
142     174       328.93   
142     175       142.85   
142     176       524.50   
142     177          inf   
142     178       142.85   
142     179       159.73   
142     180          inf   
142     181       384.76   
142     182          inf   
142     183          inf   
142     184        49.30   
142     185       260.03   
142     186       473.05   
142     187       533.77   
142     188       642.89   
142     189       181.06   
142     190          inf   
142     191          inf   
142     192          inf   
142     193       162.53   
142     194        28.30   
142     195       384.76   
142     196       315.68   
142     197       473.05   
142     198       405.72   
142     199          inf   
142     200          inf   
143       1          inf   
143       2        98.85   
143       3          inf   
143       4          inf   
143       5          inf   
143       6          inf   
143       7       370.71   
143       8       660.34   
143       9       669.39   
143      10       548.68   
143      11       506.77   
143      12       162.53   
143      13       647.71   
143      14       656.53   
143      15       354.29   
143      16       506.60   
143      17       650.44   
143      18       259.90   
143      19       325.41   
143      20       416.79   
143      21        75.16   
143      22       659.32   
143      23         1.56   
143      24       610.00   
143      25          inf   
143      26       291.14   
143      27       464.28   
143      28          inf   
143      29       253.31   
143      30       658.52   
143      31          inf   
143      32       658.52   
143      33       722.08   
143      34       162.89   
143      35          inf   
143      36       156.68   
143      37          inf   
143      38         1.56   
143      39       529.63   
143      40       272.26   
143      41       409.52   
143      42       691.26   
143      43       650.44   
143      44       291.14   
143      45          inf   
143      46        70.96   
143      47        75.16   
143      48          inf   
143      49       481.98   
143      50          inf   
143      51       534.38   
143      52        70.96   
143      53       252.55   
143      54       484.52   
143      55        75.16   
143      56       480.40   
143      57       620.91   
143      58       101.93   
143      59        15.42   
143      60       394.34   
143      61        47.07   
143      62       664.52   
143      63       353.87   
143      64       664.52   
143      65       188.65   
143      66       286.24   
143      67          inf   
143      68       353.87   
143      69          inf   
143      70       691.26   
143      71         1.56   
143      72          inf   
143      73       684.11   
143      74        70.96   
143      75       721.23   
143      76       610.00   
143      77       230.66   
143      78       618.10   
143      79       691.26   
143      80       480.40   
143      81       506.77   
143      82       534.38   
143      83       141.02   
143      84          inf   
143      85          inf   
143      86        16.97   
143      87       620.91   
143      88       658.52   
143      89          inf   
143      90       259.90   
143      91       565.26   
143      92       325.41   
143      93        16.97   
143      94       306.01   
143      95       296.05   
143      96       484.52   
143      97       620.91   
143      98       464.28   
143      99       188.91   
143     100       333.16   
143     101       241.71   
143     102       407.61   
143     103          inf   
143     104       565.26   
143     105       409.52   
143     106       534.38   
143     107          inf   
143     108          inf   
143     109          inf   
143     110       252.55   
143     111          inf   
143     112       666.07   
143     113       699.63   
143     114          inf   
143     115       620.91   
143     116          inf   
143     117          inf   
143     118          inf   
143     119       215.33   
143     120          inf   
143     121       769.26   
143     122       447.11   
143     123       456.21   
143     124        45.08   
143     125        45.08   
143     126       447.11   
143     127       134.63   
143     128       416.79   
143     129       722.08   
143     130       215.33   
143     131       548.68   
143     132          inf   
143     133       509.48   
143     134       259.90   
143     135       647.71   
143     136       481.98   
143     137       472.39   
143     138          inf   
143     139        98.85   
143     140       699.63   
143     141        16.97   
143     142       409.52   
143     143       456.82   
143     144          inf   
143     145       339.70   
143     146       456.82   
143     147        45.08   
143     148       247.68   
143     149       664.52   
143     150        47.07   
143     151       156.68   
143     152          inf   
143     153       286.24   
143     154       664.52   
143     155          inf   
143     156       647.71   
143     157       481.98   
143     158          inf   
143     159       769.26   
143     160       656.36   
143     161       675.50   
143     162       650.44   
143     163       200.19   
143     164       445.96   
143     165       509.48   
143     166       215.33   
143     167       296.05   
143     168          inf   
143     169         1.56   
143     170       604.25   
143     171        16.97   
143     172       604.25   
143     173       407.61   
143     174       296.05   
143     175        45.08   
143     176       530.67   
143     177       335.34   
143     178        45.08   
143     179       699.63   
143     180       247.68   
143     181       472.39   
143     182       447.11   
143     183          inf   
143     184          inf   
143     185       604.25   
143     186       241.71   
143     187          inf   
143     188       650.44   
143     189       272.26   
143     190       339.98   
143     191       188.65   
143     192        19.98   
143     193       445.96   
143     194       136.98   
143     195       472.39   
143     196       591.73   
143     197       241.71   
143     198       675.50   
143     199       726.74   
143     200       345.15   
144       1       482.47   
144       2       506.15   
144       3          inf   
144       4       476.62   
144       5          inf   
144       6          inf   
144       7          inf   
144       8        48.67   
144       9          inf   
144      10       293.87   
144      11          inf   
144      12        28.27   
144      13          inf   
144      14          inf   
144      15       409.24   
144      16       196.87   
144      17          inf   
144      18          inf   
144      19       407.72   
144      20          inf   
144      21          inf   
144      22          inf   
144      23       443.80   
144      24       117.02   
144      25          inf   
144      26          inf   
144      27       196.99   
144      28          inf   
144      29       183.37   
144      30       341.03   
144      31          inf   
144      32       341.03   
144      33          inf   
144      34          inf   
144      35          inf   
144      36          inf   
144      37          inf   
144      38       443.80   
144      39       179.09   
144      40       603.36   
144      41       189.78   
144      42          inf   
144      43       589.83   
144      44          inf   
144      45          inf   
144      46          inf   
144      47          inf   
144      48       541.78   
144      49          inf   
144      50       324.40   
144      51       476.62   
144      52          inf   
144      53       118.36   
144      54          inf   
144      55          inf   
144      56          inf   
144      57        60.26   
144      58          inf   
144      59          inf   
144      60       534.49   
144      61        75.99   
144      62          inf   
144      63       402.03   
144      64          inf   
144      65          inf   
144      66          inf   
144      67          inf   
144      68          inf   
144      69       214.36   
144      70          inf   
144      71       443.80   
144      72          inf   
144      73          inf   
144      74          inf   
144      75          inf   
144      76       117.02   
144      77          inf   
144      78          inf   
144      79          inf   
144      80          inf   
144      81          inf   
144      82          inf   
144      83          inf   
144      84       196.99   
144      85       101.52   
144      86          inf   
144      87        60.26   
144      88       341.03   
144      89       506.15   
144      90       467.34   
144      91          inf   
144      92       407.72   
144      93          inf   
144      94          inf   
144      95       542.60   
144      96          inf   
144      97        60.26   
144      98       196.99   
144      99       324.40   
144     100       216.55   
144     101          inf   
144     102       402.44   
144     103          inf   
144     104          inf   
144     105          inf   
144     106       476.62   
144     107          inf   
144     108          inf   
144     109       522.50   
144     110       118.36   
144     111          inf   
144     112          inf   
144     113          inf   
144     114          inf   
144     115        60.26   
144     116          inf   
144     117       518.77   
144     118          inf   
144     119          inf   
144     120          inf   
144     121          inf   
144     122          inf   
144     123       385.17   
144     124          inf   
144     125          inf   
144     126          inf   
144     127       410.40   
144     128          inf   
144     129          inf   
144     130          inf   
144     131       293.87   
144     132          inf   
144     133          inf   
144     134       467.34   
144     135          inf   
144     136          inf   
144     137       132.90   
144     138       216.55   
144     139       506.15   
144     140          inf   
144     141          inf   
144     142       189.78   
144     143          inf   
144     144          inf   
144     145          inf   
144     146          inf   
144     147          inf   
144     148       321.76   
144     149          inf   
144     150        75.99   
144     151        84.59   
144     152          inf   
144     153          inf   
144     154          inf   
144     155          inf   
144     156          inf   
144     157          inf   
144     158          inf   
144     159        26.05   
144     160          inf   
144     161       149.66   
144     162       589.83   
144     163       613.85   
144     164          inf   
144     165          inf   
144     166          inf   
144     167          inf   
144     168          inf   
144     169       443.80   
144     170       149.24   
144     171          inf   
144     172       149.24   
144     173       402.44   
144     174          inf   
144     175          inf   
144     176       477.52   
144     177          inf   
144     178          inf   
144     179          inf   
144     180          inf   
144     181       132.90   
144     182          inf   
144     183          inf   
144     184          inf   
144     185       149.24   
144     186          inf   
144     187          inf   
144     188       589.83   
144     189          inf   
144     190          inf   
144     191          inf   
144     192          inf   
144     193          inf   
144     194       195.90   
144     195       132.90   
144     196        48.07   
144     197          inf   
144     198       149.66   
144     199          inf   
144     200          inf   
145       1        54.74   
145       2       273.37   
145       3       701.61   
145       4       270.66   
145       5          inf   
145       6          inf   
145       7          inf   
145       8       106.34   
145       9       319.00   
145      10       630.05   
145      11          inf   
145      12       179.43   
145      13        82.70   
145      14          inf   
145      15        48.90   
145      16       409.96   
145      17          inf   
145      18       396.05   
145      19       213.49   
145      20       483.97   
145      21       590.25   
145      22       180.56   
145      23          inf   
145      24       299.56   
145      25       302.80   
145      26       447.03   
145      27        47.19   
145      28       333.72   
145      29       508.71   
145      30       485.99   
145      31          inf   
145      32       485.99   
145      33       540.04   
145      34          inf   
145      35       579.79   
145      36        95.37   
145      37        67.58   
145      38       441.53   
145      39       123.75   
145      40       259.09   
145      41          inf   
145      42       185.89   
145      43          inf   
145      44       447.03   
145      45          inf   
145      46          inf   
145      47       590.25   
145      48       378.12   
145      49          inf   
145      50       527.82   
145      51          inf   
145      52          inf   
145      53        84.80   
145      54       506.71   
145      55       590.25   
145      56          inf   
145      57       215.14   
145      58       328.35   
145      59       302.80   
145      60       400.73   
145      61        44.13   
145      62          inf   
145      63       530.55   
145      64          inf   
145      65       601.40   
145      66          inf   
145      67          inf   
145      68       530.55   
145      69       593.14   
145      70       185.89   
145      71       441.53   
145      72          inf   
145      73       148.94   
145      74          inf   
145      75       199.31   
145      76       299.56   
145      77          inf   
145      78          inf   
145      79       185.89   
145      80          inf   
145      81          inf   
145      82       270.66   
145      83       230.35   
145      84        47.19   
145      85       230.35   
145      86          inf   
145      87          inf   
145      88          inf   
145      89          inf   
145      90       396.05   
145      91        88.01   
145      92       213.49   
145      93          inf   
145      94          inf   
145      95       335.96   
145      96       506.71   
145      97       215.14   
145      98        47.19   
145      99       527.82   
145     100       490.60   
145     101       475.71   
145     102       554.76   
145     103        67.58   
145     104          inf   
145     105        63.82   
145     106       270.66   
145     107          inf   
145     108          inf   
145     109       441.26   
145     110        84.80   
145     111       562.49   
145     112       372.21   
145     113          inf   
145     114          inf   
145     115       215.14   
145     116          inf   
145     117       538.77   
145     118       506.71   
145     119          inf   
145     120       532.68   
145     121       562.49   
145     122          inf   
145     123          inf   
145     124       159.13   
145     125          inf   
145     126       601.69   
145     127       308.93   
145     128       483.97   
145     129       540.04   
145     130          inf   
145     131       630.05   
145     132       185.89   
145     133          inf   
145     134          inf   
145     135          inf   
145     136          inf   
145     137       565.19   
145     138       490.60   
145     139       273.37   
145     140       267.52   
145     141          inf   
145     142        63.82   
145     143       464.66   
145     144          inf   
145     145       456.20   
145     146       464.66   
145     147        67.58   
145     148       579.79   
145     149       336.15   
145     150        44.13   
145     151        95.37   
145     152          inf   
145     153       502.28   
145     154       336.15   
145     155          inf   
145     156        82.70   
145     157          inf   
145     158          inf   
145     159          inf   
145     160          inf   
145     161       319.88   
145     162          inf   
145     163       355.78   
145     164       408.91   
145     165          inf   
145     166          inf   
145     167       335.96   
145     168       464.66   
145     169       441.53   
145     170       375.76   
145     171          inf   
145     172          inf   
145     173       554.76   
145     174       335.96   
145     175        67.58   
145     176       491.68   
145     177          inf   
145     178          inf   
145     179       267.52   
145     180       579.79   
145     181       565.19   
145     182          inf   
145     183          inf   
145     184          inf   
145     185       375.76   
145     186       475.71   
145     187          inf   
145     188       591.58   
145     189       259.09   
145     190          inf   
145     191       601.40   
145     192          inf   
145     193       408.91   
145     194       309.99   
145     195       565.19   
145     196       318.84   
145     197       475.71   
145     198          inf   
145     199       532.68   
145     200       600.22   
146       1        75.46   
146       2          inf   
146       3       373.58   
146       4          inf   
146       5          inf   
146       6          inf   
146       7          inf   
146       8          inf   
146       9          inf   
146      10       461.56   
146      11          inf   
146      12        35.80   
146      13          inf   
146      14          inf   
146      15          inf   
146      16          inf   
146      17          inf   
146      18          inf   
146      19          inf   
146      20          inf   
146      21          inf   
146      22          inf   
146      23       514.60   
146      24          inf   
146      25          inf   
146      26          inf   
146      27          inf   
146      28          inf   
146      29          inf   
