Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 44      53       252.47   
 44      54          inf   
 44      55       495.81   
 44      56          inf   
 44      57          inf   
 44      58       379.09   
 44      59          inf   
 44      60          inf   
 44      61          inf   
 44      62       422.93   
 44      63          inf   
 44      64          inf   
 44      65          inf   
 44      66          inf   
 44      67          inf   
 44      68          inf   
 44      69          inf   
 44      70       495.81   
 44      71        49.35   
 44      72       452.88   
 44      73       203.06   
 44      74       608.61   
 44      75       260.41   
 44      76          inf   
 44      77          inf   
 44      78          inf   
 44      79          inf   
 44      80        21.87   
 44      81       513.30   
 44      82          inf   
 44      83          inf   
 44      84        83.07   
 44      85       429.60   
 44      86          inf   
 44      87        40.76   
 44      88       124.02   
 44      89          inf   
 44      90       564.52   
 44      91          inf   
 44      92        75.80   
 44      93          inf   
 44      94          inf   
 44      95          inf   
 44      96       424.24   
 44      97          inf   
 44      98          inf   
 44      99       406.64   
 44     100          inf   
 45       1          inf   
 45       2       268.07   
 45       3       372.94   
 45       4          inf   
 45       5       342.56   
 45       6       509.11   
 45       7       353.39   
 45       8       312.00   
 45       9          inf   
 45      10       224.51   
 45      11       424.14   
 45      12       588.29   
 45      13       588.29   
 45      14          inf   
 45      15          inf   
 45      16          inf   
 45      17          inf   
 45      18       530.80   
 45      19       412.15   
 45      20          inf   
 45      21       319.79   
 45      22          inf   
 45      23       549.43   
 45      24          inf   
 45      25       537.39   
 45      26          inf   
 45      27          inf   
 45      28          inf   
 45      29       316.76   
 45      30       120.71   
 45      31          inf   
 45      32          inf   
 45      33          inf   
 45      34       529.16   
 45      35        28.88   
 45      36       530.80   
 45      37        28.88   
 45      38          inf   
 45      39       342.56   
 45      40          inf   
 45      41          inf   
 45      42       265.04   
 45      43        21.56   
 45      44       588.29   
 45      45         2.73   
 45      46       434.04   
 45      47          inf   
 45      48        42.47   
 45      49       372.94   
 45      50       318.43   
 45      51       529.16   
 45      52       334.68   
 45      53       312.00   
 45      54       297.97   
 45      55          inf   
 45      56        39.54   
 45      57       167.07   
 45      58       292.37   
 45      59          inf   
 45      60       209.77   
 45      61          inf   
 45      62       318.43   
 45      63          inf   
 45      64       167.07   
 45      65          inf   
 45      66          inf   
 45      67       156.87   
 45      68          inf   
 45      69          inf   
 45      70          inf   
 45      71       388.35   
 45      72          inf   
 45      73          inf   
 45      74       611.93   
 45      75          inf   
 45      76       268.07   
 45      77          inf   
 45      78          inf   
 45      79       297.97   
 45      80       275.81   
 45      81          inf   
 45      82       205.75   
 45      83          inf   
 45      84       120.71   
 45      85          inf   
 45      86       317.81   
 45      87       201.26   
 45      88       448.31   
 45      89          inf   
 45      90       360.61   
 45      91        80.29   
 45      92       597.78   
 45      93          inf   
 45      94          inf   
 45      95       252.05   
 45      96       112.51   
 45      97          inf   
 45      98       603.43   
 45      99       576.69   
 45     100          inf   
 46       1          inf   
 46       2          inf   
 46       3       452.47   
 46       4          inf   
 46       5       358.15   
 46       6          inf   
 46       7          inf   
 46       8          inf   
 46       9          inf   
 46      10          inf   
 46      11       629.70   
 46      12          inf   
 46      13          inf   
 46      14          inf   
 46      15          inf   
 46      16          inf   
 46      17          inf   
 46      18       393.41   
 46      19          inf   
 46      20          inf   
 46      21          inf   
 46      22       563.45   
 46      23          inf   
 46      24          inf   
 46      25          inf   
 46      26          inf   
 46      27          inf   
 46      28          inf   
 46      29        58.62   
 46      30          inf   
 46      31          inf   
 46      32          inf   
 46      33          inf   
 46      34          inf   
 46      35          inf   
 46      36       393.41   
 46      37          inf   
 46      38          inf   
 46      39       358.15   
 46      40       452.47   
 46      41          inf   
 46      42          inf   
 46      43          inf   
 46      44          inf   
 46      45          inf   
 46      46          inf   
 46      47          inf   
 46      48       124.58   
 46      49       452.47   
 46      50       456.44   
 46      51          inf   
 46      52          inf   
 46      53       316.12   
 46      54          inf   
 46      55          inf   
 46      56          inf   
 46      57          inf   
 46      58          inf   
 46      59          inf   
 46      60       426.61   
 46      61          inf   
 46      62       456.44   
 46      63          inf   
 46      64          inf   
 46      65          inf   
 46      66          inf   
 46      67          inf   
 46      68          inf   
 46      69          inf   
 46      70          inf   
 46      71       570.78   
 46      72        10.88   
 46      73          inf   
 46      74       199.58   
 46      75       319.44   
 46      76          inf   
 46      77          inf   
 46      78          inf   
 46      79          inf   
 46      80       563.45   
 46      81       318.81   
 46      82          inf   
 46      83          inf   
 46      84          inf   
 46      85          inf   
 46      86          inf   
 46      87          inf   
 46      88        32.88   
 46      89          inf   
 46      90          inf   
 46      91          inf   
 46      92       574.61   
 46      93          inf   
 46      94          inf   
 46      95          inf   
 46      96          inf   
 46      97          inf   
 46      98        95.55   
 46      99          inf   
 46     100          inf   
 47       1          inf   
 47       2          inf   
 47       3          inf   
 47       4          inf   
 47       5       413.98   
 47       6       525.11   
 47       7          inf   
 47       8          inf   
 47       9          inf   
 47      10       499.90   
 47      11        41.32   
 47      12          inf   
 47      13          inf   
 47      14          inf   
 47      15          inf   
 47      16          inf   
 47      17          inf   
 47      18       547.87   
 47      19          inf   
 47      20          inf   
 47      21          inf   
 47      22       146.88   
 47      23          inf   
 47      24          inf   
 47      25       307.39   
 47      26          inf   
 47      27          inf   
 47      28          inf   
 47      29       182.94   
 47      30          inf   
 47      31          inf   
 47      32          inf   
 47      33          inf   
 47      34          inf   
 47      35          inf   
 47      36          inf   
 47      37          inf   
 47      38          inf   
 47      39       413.98   
 47      40       562.98   
 47      41       562.50   
 47      42          inf   
 47      43          inf   
 47      44          inf   
 47      45          inf   
 47      46          inf   
 47      47          inf   
 47      48        22.00   
 47      49       562.98   
 47      50       238.01   
 47      51          inf   
 47      52          inf   
 47      53       365.22   
 47      54          inf   
 47      55          inf   
 47      56       494.59   
 47      57          inf   
 47      58          inf   
 47      59          inf   
 47      60          inf   
 47      61          inf   
 47      62       238.01   
 47      63          inf   
 47      64          inf   
 47      65          inf   
 47      66          inf   
 47      67          inf   
 47      68          inf   
 47      69          inf   
 47      70          inf   
 47      71        46.65   
 47      72          inf   
 47      73        41.32   
 47      74       352.61   
 47      75       597.59   
 47      76          inf   
 47      77          inf   
 47      78          inf   
 47      79          inf   
 47      80       146.88   
 47      81       540.69   
 47      82          inf   
 47      83          inf   
 47      84          inf   
 47      85          inf   
 47      86          inf   
 47      87          inf   
 47      88          inf   
 47      89          inf   
 47      90          inf   
 47      91          inf   
 47      92       153.31   
 47      93          inf   
 47      94          inf   
 47      95          inf   
 47      96          inf   
 47      97          inf   
 47      98       587.53   
 47      99          inf   
 47     100          inf   
 48       1          inf   
 48       2       116.68   
 48       3       141.76   
 48       4       607.92   
 48       5        21.14   
 48       6       175.16   
 48       7       164.44   
 48       8       348.27   
 48       9       142.16   
 48      10       356.33   
 48      11       295.09   
 48      12          inf   
 48      13          inf   
 48      14       607.92   
 48      15       206.17   
 48      16       206.17   
 48      17       407.17   
 48      18       514.71   
 48      19       385.33   
 48      20       389.87   
 48      21       198.28   
 48      22          inf   
 48      23       110.82   
 48      24          inf   
 48      25       371.43   
 48      26       166.23   
 48      27       407.17   
 48      28       431.34   
 48      29       539.30   
 48      30          inf   
 48      31       239.02   
 48      32          inf   
 48      33       457.03   
 48      34       411.93   
 48      35       240.52   
 48      36       514.71   
 48      37       240.52   
 48      38          inf   
 48      39        21.14   
 48      40          inf   
 48      41          inf   
 48      42        66.77   
 48      43       198.10   
 48      44       431.01   
 48      45        69.29   
 48      46       521.53   
 48      47       142.16   
 48      48       629.17   
 48      49          inf   
 48      50        26.43   
 48      51          inf   
 48      52       486.49   
 48      53       348.27   
 48      54          inf   
 48      55          inf   
 48      56       492.85   
 48      57          inf   
 48      58       241.05   
 48      59          inf   
 48      60       165.63   
 48      61       425.51   
 48      62        26.43   
 48      63       305.45   
 48      64       305.45   
 48      65       389.87   
 48      66       407.17   
 48      67       361.32   
 48      68       361.32   
 48      69          inf   
 48      70        71.28   
 48      71       489.38   
 48      72       399.42   
 48      73       295.09   
 48      74          inf   
 48      75       527.11   
 48      76       116.68   
 48      77       348.93   
 48      78       243.31   
 48      79          inf   
 48      80       484.13   
 48      81          inf   
 48      82          inf   
 48      83        93.70   
 48      84       485.51   
 48      85       198.28   
 48      86       186.83   
 48      87       131.82   
 48      88       183.07   
 48      89       319.64   
 48      90       398.30   
 48      91       182.98   
 48      92       157.29   
 48      93       554.99   
 48      94       378.33   
 48      95          inf   
 48      96       236.24   
 48      97       543.90   
 48      98       534.74   
 48      99       458.69   
 48     100       323.24   
 49       1       199.47   
 49       2       281.81   
 49       3       400.64   
 49       4          inf   
 49       5          inf   
 49       6       485.03   
 49       7       264.37   
 49       8       530.18   
 49       9          inf   
 49      10        95.87   
 49      11       293.61   
 49      12       531.64   
 49      13       531.64   
 49      14       243.73   
 49      15          inf   
 49      16       242.72   
 49      17       515.59   
 49      18       531.80   
 49      19       315.72   
 49      20       322.53   
 49      21       159.80   
 49      22       262.26   
 49      23       438.99   
 49      24       140.21   
 49      25       333.05   
 49      26       646.78   
 49      27          inf   
 49      28       374.38   
 49      29       519.01   
 49      30         2.03   
 49      31          inf   
 49      32          inf   
 49      33       543.85   
 49      34       272.36   
 49      35       188.86   
 49      36       531.80   
 49      37       188.86   
 49      38       293.95   
 49      39          inf   
 49      40       400.64   
 49      41          inf   
 49      42       242.26   
 49      43          inf   
 49      44       531.64   
 49      45       611.81   
 49      46       112.20   
 49      47       497.37   
 49      48       335.78   
 49      49          inf   
 49      50       255.09   
 49      51       272.36   
 49      52        65.03   
 49      53          inf   
 49      54       586.96   
 49      55       546.42   
 49      56       286.34   
 49      57          inf   
 49      58       283.28   
 49      59          inf   
 49      60       545.97   
 49      61          inf   
 49      62       255.09   
 49      63          inf   
 49      64          inf   
 49      65       322.53   
 49      66       515.59   
 49      67       153.39   
 49      68       153.39   
 49      69          inf   
 49      70          inf   
 49      71       727.36   
 49      72       174.22   
 49      73       293.61   
 49      74       634.06   
 49      75       525.67   
 49      76       281.81   
 49      77       473.01   
 49      78       559.34   
 49      79       586.96   
 49      80       262.26   
 49      81       515.13   
 49      82        26.40   
 49      83        51.34   
 49      84          inf   
 49      85       159.80   
 49      86       117.89   
 49      87          inf   
 49      88       138.88   
 49      89          inf   
 49      90        41.09   
 49      91       140.53   
 49      92          inf   
 49      93          inf   
 49      94       249.01   
 49      95       350.55   
 49      96       378.78   
 49      97       519.91   
 49      98       448.17   
 49      99       211.55   
 49     100          inf   
 50       1       265.77   
 50       2          inf   
 50       3       624.13   
 50       4          inf   
 50       5       456.39   
 50       6       469.92   
 50       7          inf   
 50       8        50.23   
 50       9          inf   
 50      10       383.91   
 50      11          inf   
 50      12          inf   
 50      13          inf   
 50      14          inf   
 50      15          inf   
 50      16          inf   
 50      17          inf   
 50      18       593.25   
 50      19         8.56   
 50      20          inf   
 50      21          inf   
 50      22       319.26   
 50      23        60.96   
 50      24          inf   
 50      25       119.51   
 50      26          inf   
 50      27          inf   
 50      28          inf   
 50      29        62.69   
 50      30       639.20   
 50      31        99.26   
 50      32          inf   
 50      33          inf   
 50      34          inf   
 50      35          inf   
 50      36       593.25   
 50      37       369.08   
 50      38          inf   
 50      39       456.39   
 50      40       624.13   
 50      41       318.91   
 50      42       518.91   
 50      43       305.19   
 50      44       301.88   
 50      45          inf   
 50      46          inf   
 50      47          inf   
 50      48          inf   
 50      49       624.13   
 50      50       632.70   
 50      51          inf   
 50      52       562.55   
 50      53        50.23   
 50      54          inf   
 50      55       336.69   
 50      56       676.81   
 50      57          inf   
 50      58          inf   
 50      59          inf   
 50      60       207.32   
 50      61          inf   
 50      62       632.70   
 50      63          inf   
 50      64          inf   
 50      65          inf   
 50      66          inf   
 50      67          inf   
 50      68          inf   
 50      69          inf   
 50      70       336.69   
 50      71       418.01   
 50      72       608.73   
 50      73       213.77   
 50      74       143.90   
 50      75       566.23   
 50      76          inf   
 50      77          inf   
 50      78          inf   
 50      79          inf   
 50      80       319.26   
 50      81       222.47   
 50      82       381.99   
 50      83          inf   
 50      84       639.20   
 50      85          inf   
 50      86          inf   
 50      87        16.24   
 50      88       725.43   
 50      89          inf   
 50      90       110.04   
 50      91       500.01   
 50      92       537.61   
 50      93          inf   
 50      94          inf   
 50      95       610.10   
 50      96       492.32   
 50      97          inf   
 50      98          inf   
 50      99       653.55   
 50     100          inf   
 51       1       866.02   
 51       2          inf   
 51       3       970.92   
 51       4          inf   
 51       5       511.68   
 51       6       200.57   
 51       7          inf   
 51       8          inf   
 51       9          inf   
 51      10       101.46   
 51      11      1039.91   
 51      12       363.51   
 51      13       363.51   
 51      14          inf   
 51      15          inf   
 51      16          inf   
 51      17          inf   
 51      18       109.67   
 51      19          inf   
 51      20          inf   
 51      21       998.84   
 51      22       775.47   
 51      23      1324.88   
 51      24          inf   
 51      25       836.04   
 51      26      1062.66   
 51      27          inf   
 51      28          inf   
 51      29      1503.60   
 51      30      1357.75   
 51      31          inf   
 51      32          inf   
 51      33          inf   
 51      34      1315.22   
 51      35          inf   
 51      36       109.67   
 51      37          inf   
 51      38          inf   
 51      39       511.68   
 51      40       970.92   
 51      41          inf   
 51      42       421.54   
 51      43       535.94   
 51      44       363.51   
 51      45          inf   
 51      46          inf   
 51      47          inf   
 51      48          inf   
 51      49       970.92   
 51      50      1167.76   
 51      51      1315.22   
 51      52          inf   
 51      53       416.35   
 51      54          inf   
 51      55          inf   
 51      56       315.51   
 51      57          inf   
 51      58          inf   
 51      59          inf   
 51      60       625.65   
 51      61          inf   
 51      62          inf   
 51      63          inf   
 51      64          inf   
 51      65          inf   
 51      66          inf   
 51      67       332.51   
 51      68       332.51   
 51      69          inf   
 51      70       280.98   
 51      71      1579.40   
 51      72      1246.69   
 51      73      1039.91   
 51      74       922.83   
 51      75      1274.69   
 51      76          inf   
 51      77      1278.82   
 51      78          inf   
 51      79      1330.00   
 51      80       775.47   
 51      81      1743.55   
 51      82       125.82   
 51      83          inf   
 51      84      1357.75   
 51      85       998.84   
 51      86        58.37   
 51      87      1222.41   
 51      88       432.10   
 51      89          inf   
 51      90      1120.57   
 51      91          inf   
 51      92       355.26   
 51      93          inf   
 51      94          inf   
 51      95          inf   
 51      96       605.69   
 51      97          inf   
 51      98       529.13   
 51      99      1435.38   
 51     100          inf   
 52       1          inf   
 52       2          inf   
 52       3       165.99   
 52       4          inf   
 52       5       432.42   
 52       6         4.97   
 52       7          inf   
 52       8       571.61   
 52       9          inf   
 52      10       419.54   
 52      11       381.17   
 52      12          inf   
 52      13          inf   
 52      14          inf   
 52      15          inf   
 52      16          inf   
 52      17          inf   
 52      18       260.97   
 52      19          inf   
 52      20          inf   
 52      21          inf   
 52      22        53.88   
 52      23       233.40   
 52      24          inf   
 52      25       368.09   
 52      26          inf   
 52      27          inf   
 52      28          inf   
 52      29       678.14   
 52      30          inf   
 52      31          inf   
 52      32          inf   
 52      33          inf   
 52      34          inf   
 52      35          inf   
 52      36       260.97   
 52      37          inf   
 52      38          inf   
 52      39       432.42   
 52      40          inf   
 52      41       551.41   
 52      42        40.81   
 52      43          inf   
 52      44          inf   
 52      45          inf   
 52      46          inf   
 52      47          inf   
 52      48        26.96   
 52      49          inf   
 52      50          inf   
 52      51          inf   
 52      52          inf   
 52      53       571.61   
 52      54          inf   
 52      55          inf   
 52      56       331.73   
 52      57          inf   
 52      58          inf   
 52      59          inf   
 52      60          inf   
 52      61          inf   
 52      62       416.07   
 52      63          inf   
 52      64          inf   
 52      65          inf   
 52      66          inf   
 52      67          inf   
 52      68          inf   
 52      69          inf   
 52      70          inf   
 52      71       376.32   
 52      72        60.27   
 52      73       381.17   
 52      74       508.06   
 52      75       476.60   
 52      76          inf   
 52      77          inf   
 52      78          inf   
 52      79          inf   
 52      80        53.88   
 52      81       354.78   
 52      82          inf   
 52      83          inf   
 52      84          inf   
 52      85          inf   
 52      86          inf   
 52      87          inf   
 52      88          inf   
 52      89          inf   
 52      90          inf   
 52      91          inf   
 52      92       308.24   
 52      93          inf   
 52      94          inf   
 52      95          inf   
 52      96       515.40   
 52      97          inf   
 52      98        88.86   
 52      99       507.15   
 52     100          inf   
 53       1       127.43   
 53       2       232.69   
 53       3          inf   
 53       4          inf   
 53       5       251.30   
 53       6          inf   
 53       7       347.78   
 53       8        96.52   
 53       9          inf   
 53      10       209.33   
 53      11       164.90   
 53      12       118.04   
 53      13       118.04   
 53      14          inf   
 53      15       161.38   
 53      16       161.38   
 53      17       146.05   
 53      18       178.16   
 53      19       559.44   
 53      20          inf   
 53      21          inf   
 53      22          inf   
 53      23       209.65   
 53      24          inf   
 53      25       353.53   
 53      26       405.47   
 53      27       146.05   
 53      28          inf   
 53      29          inf   
 53      30       502.90   
 53      31          inf   
 53      32       146.05   
 53      33          inf   
 53      34        59.67   
 53      35          inf   
 53      36       178.16   
 53      37       377.40   
 53      38          inf   
 53      39       251.30   
 53      40       467.02   
 53      41       544.75   
 53      42       483.16   
 53      43       372.17   
 53      44       118.04   
 53      45       558.91   
 53      46          inf   
 53      47          inf   
 53      48       552.96   
 53      49       467.02   
 53      50       184.47   
 53      51        59.67   
 53      52       364.48   
 53      53        96.52   
 53      54        52.76   
 53      55       359.90   
 53      56       226.39   
 53      57       179.53   
 53      58       252.82   
 53      59          inf   
 53      60       112.34   
 53      61          inf   
 53      62       184.47   
 53      63       179.53   
 53      64       179.53   
 53      65       181.70   
 53      66       146.05   
 53      67          inf   
 53      68        30.15   
 53      69       181.70   
 53      70       359.90   
 53      71          inf   
 53      72          inf   
 53      73       164.90   
 53      74          inf   
 53      75       589.82   
 53      76       232.69   
 53      77        27.02   
 53      78          inf   
 53      79        52.76   
 53      80        60.82   
 53      81        40.38   
 53      82        61.53   
 53      83          inf   
 53      84       502.90   
 53      85          inf   
 53      86       450.13   
 53      87       518.81   
 53      88       319.40   
 53      89          inf   
 53      90       303.05   
 53      91          inf   
 53      92       353.85   
 53      93          inf   
 53      94       326.49   
 53      95       123.04   
 53      96       392.30   
 53      97       345.95   
 53      98       219.49   
 53      99       236.60   
 53     100          inf   
 54       1       419.53   
 54       2       214.13   
 54       3       210.72   
 54       4          inf   
 54       5       567.83   
 54       6          inf   
 54       7       200.55   
 54       8        18.48   
 54       9       553.58   
 54      10       502.23   
 54      11          inf   
 54      12          inf   
 54      13       555.24   
 54      14       574.05   
 54      15        80.77   
 54      16        80.77   
 54      17       194.59   
 54      18       527.55   
 54      19       488.74   
 54      20          inf   
 54      21          inf   
 54      22        43.47   
 54      23       394.41   
 54      24       284.81   
 54      25       559.72   
 54      26          inf   
 54      27          inf   
 54      28       340.27   
 54      29       167.82   
 54      30        53.04   
 54      31       166.94   
 54      32       194.59   
 54      33          inf   
 54      34          inf   
 54      35       293.68   
 54      36       527.55   
 54      37       293.68   
 54      38       492.61   
 54      39          inf   
 54      40       210.72   
 54      41       521.96   
 54      42       574.61   
 54      43        76.78   
 54      44       555.24   
 54      45          inf   
 54      46       454.23   
 54      47       553.58   
 54      48       182.53   
 54      49          inf   
 54      50       167.90   
 54      51       557.03   
 54      52       343.52   
 54      53        18.48   
 54      54       483.85   
 54      55          inf   
 54      56        76.61   
 54      57       500.03   
 54      58       270.80   
 54      59          inf   
 54      60        74.10   
 54      61          inf   
 54      62       167.90   
 54      63       500.03   
 54      64       500.03   
 54      65       280.25   
 54      66       194.59   
 54      67       561.88   
 54      68       561.88   
 54      69       280.25   
 54      70          inf   
 54      71       352.03   
 54      72       171.35   
 54      73       328.34   
 54      74       574.71   
 54      75       381.93   
 54      76          inf   
 54      77       549.88   
 54      78          inf   
 54      79       483.85   
 54      80        43.47   
 54      81       206.05   
 54      82          inf   
 54      83       532.74   
 54      84        53.04   
 54      85       199.39   
 54      86       486.39   
 54      87       582.87   
 54      88       115.96   
 54      89       180.39   
 54      90       221.45   
 54      91       267.86   
 54      92       458.86   
 54      93        20.86   
 54      94       205.39   
 54      95       359.59   
 54      96       235.67   
 54      97       187.67   
 54      98          inf   
 54      99          inf   
 54     100       136.12   
 55       1          inf   
 55       2          inf   
 55       3        63.09   
 55       4          inf   
 55       5       222.63   
 55       6       673.50   
 55       7       886.10   
 55       8       447.70   
 55       9          inf   
 55      10       431.03   
 55      11       180.49   
 55      12       541.41   
 55      13       541.41   
 55      14          inf   
 55      15          inf   
 55      16          inf   
 55      17          inf   
 55      18       896.99   
 55      19          inf   
 55      20          inf   
 55      21        76.30   
 55      22          inf   
 55      23       372.11   
 55      24          inf   
 55      25        16.01   
 55      26          inf   
 55      27          inf   
 55      28          inf   
 55      29        86.49   
 55      30        76.67   
 55      31          inf   
 55      32          inf   
 55      33          inf   
 55      34          inf   
 55      35          inf   
 55      36       896.99   
 55      37          inf   
 55      38          inf   
 55      39       222.63   
 55      40        63.09   
 55      41          inf   
 55      42       431.10   
 55      43       575.48   
 55      44       541.41   
 55      45          inf   
 55      46          inf   
 55      47          inf   
 55      48       243.23   
 55      49        63.09   
 55      50          inf   
 55      51       575.45   
 55      52       144.89   
 55      53       447.70   
 55      54        54.69   
 55      55       465.98   
 55      56       802.43   
 55      57          inf   
 55      58       794.69   
 55      59          inf   
 55      60       444.96   
 55      61          inf   
 55      62       522.94   
 55      63          inf   
 55      64          inf   
 55      65          inf   
 55      66          inf   
 55      67       243.91   
 55      68       243.91   
 55      69          inf   
 55      70       465.98   
 55      71          inf   
 55      72       644.15   
 55      73       180.49   
 55      74       350.22   
 55      75       126.35   
 55      76          inf   
 55      77          inf   
 55      78          inf   
 55      79        54.69   
 55      80       726.07   
 55      81       981.45   
 55      82       204.32   
 55      83          inf   
 55      84        76.67   
 55      85        76.30   
 55      86       457.17   
 55      87       241.70   
 55      88       456.93   
 55      89          inf   
 55      90          inf   
 55      91          inf   
 55      92          inf   
 55      93          inf   
 55      94          inf   
 55      95          inf   
 55      96        51.55   
 55      97          inf   
 55      98       522.77   
 55      99       253.40   
 55     100          inf   
 56       1       449.17   
 56       2          inf   
 56       3       449.58   
 56       4          inf   
 56       5       293.16   
 56       6       276.20   
 56       7        28.05   
 56       8       252.47   
 56       9          inf   
 56      10       325.48   
 56      11       203.06   
 56      12       351.96   
 56      13       351.96   
 56      14          inf   
 56      15          inf   
 56      16          inf   
 56      17          inf   
 56      18       326.79   
 56      19          inf   
 56      20          inf   
 56      21       429.60   
 56      22          inf   
 56      23       575.06   
 56      24          inf   
 56      25       598.67   
 56      26          inf   
 56      27          inf   
 56      28          inf   
 56      29       591.08   
 56      30        83.07   
 56      31          inf   
 56      32          inf   
 56      33          inf   
 56      34          inf   
 56      35          inf   
 56      36       326.79   
 56      37          inf   
 56      38          inf   
 56      39       293.16   
 56      40       449.58   
 56      41          inf   
 56      42       147.04   
 56      43       388.34   
 56      44       351.96   
 56      45          inf   
 56      46          inf   
 56      47          inf   
 56      48       222.28   
 56      49          inf   
 56      50       422.93   
 56      51          inf   
 56      52       428.04   
 56      53       252.47   
 56      54          inf   
 56      55       495.81   
 56      56       524.63   
 56      57          inf   
 56      58          inf   
 56      59          inf   
 56      60          inf   
 56      61          inf   
 56      62       422.93   
 56      63          inf   
 56      64          inf   
 56      65          inf   
 56      66          inf   
 56      67          inf   
 56      68          inf   
 56      69          inf   
 56      70       495.81   
 56      71          inf   
 56      72       452.88   
 56      73       203.06   
 56      74       608.61   
 56      75       260.41   
 56      76          inf   
 56      77          inf   
 56      78          inf   
 56      79          inf   
 56      80          inf   
 56      81       513.30   
 56      82       145.15   
 56      83          inf   
 56      84        83.07   
 56      85       429.60   
 56      86          inf   
 56      87        40.76   
 56      88       124.02   
 56      89          inf   
 56      90       564.52   
 56      91          inf   
 56      92        75.80   
 56      93          inf   
 56      94          inf   
 56      95          inf   
 56      96       424.24   
 56      97          inf   
 56      98          inf   
 56      99       406.64   
 56     100          inf   
 57       1       563.63   
 57       2          inf   
 57       3       325.51   
 57       4          inf   
 57       5       333.55   
 57       6       512.61   
 57       7          inf   
 57       8       547.92   
 57       9          inf   
 57      10          inf   
 57      11          inf   
 57      12       174.36   
 57      13       174.36   
 57      14          inf   
 57      15          inf   
 57      16          inf   
 57      17          inf   
 57      18       385.51   
 57      19          inf   
 57      20          inf   
 57      21       221.68   
 57      22       601.02   
 57      23       330.14   
 57      24          inf   
 57      25       261.38   
 57      26          inf   
 57      27          inf   
 57      28          inf   
 57      29       329.74   
 57      30          inf   
 57      31          inf   
 57      32          inf   
 57      33          inf   
 57      34       493.84   
 57      35          inf   
 57      36       385.51   
 57      37          inf   
 57      38          inf   
 57      39       333.55   
 57      40       325.51   
 57      41       567.77   
 57      42          inf   
 57      43          inf   
 57      44          inf   
 57      45          inf   
 57      46          inf   
 57      47          inf   
 57      48       484.59   
 57      49       325.51   
 57      50       374.53   
 57      51       493.84   
 57      52          inf   
 57      53       547.92   
 57      54          inf   
 57      55          inf   
 57      56       128.10   
 57      57          inf   
 57      58       502.89   
 57      59          inf   
 57      60       611.93   
 57      61          inf   
 57      62       374.53   
 57      63          inf   
 57      64          inf   
 57      65          inf   
 57      66          inf   
 57      67          inf   
 57      68          inf   
 57      69          inf   
 57      70          inf   
 57      71       637.92   
 57      72       588.78   
 57      73        95.41   
 57      74       635.89   
 57      75          inf   
 57      76          inf   
 57      77          inf   
 57      78          inf   
 57      79          inf   
 57      80       601.02   
 57      81       530.22   
 57      82        26.65   
 57      83          inf   
 57      84          inf   
 57      85       221.68   
 57      86          inf   
 57      87       590.04   
 57      88       168.37   
 57      89          inf   
 57      90          inf   
 57      91          inf   
 57      92       230.71   
 57      93          inf   
 57      94          inf   
 57      95          inf   
 57      96          inf   
 57      97          inf   
 57      98       284.18   
 57      99        25.34   
 57     100          inf   
 58       1       279.43   
 58       2       258.36   
 58       3       578.87   
 58       4        67.54   
 58       5       178.99   
 58       6        20.35   
 58       7       223.26   
 58       8       485.79   
 58       9       538.69   
 58      10       150.42   
 58      11       548.62   
 58      12          inf   
 58      13       294.12   
 58      14          inf   
 58      15       418.57   
 58      16       418.57   
 58      17       123.68   
 58      18        48.73   
 58      19       413.80   
 58      20       601.64   
 58      21        49.18   
 58      22       566.74   
 58      23       378.42   
 58      24       362.01   
 58      25          inf   
 58      26       533.81   
 58      27       123.68   
 58      28       452.94   
 58      29        53.19   
 58      30        32.01   
 58      31          inf   
 58      32          inf   
 58      33       230.40   
 58      34       135.28   
 58      35       542.86   
 58      36        48.73   
 58      37          inf   
 58      38       328.34   
 58      39          inf   
 58      40       578.87   
 58      41          inf   
 58      42       143.29   
 58      43       235.18   
 58      44       294.12   
 58      45       535.42   
 58      46       348.95   
 58      47       538.69   
 58      48       580.41   
 58      49       578.87   
 58      50        83.23   
 58      51          inf   
 58      52       415.75   
 58      53          inf   
 58      54       501.86   
 58      55        92.64   
 58      56          inf   
 58      57       404.27   
 58      58       453.82   
 58      59        22.34   
 58      60       181.73   
 58      61       456.40   
 58      62        83.23   
 58      63       404.27   
 58      64       404.27   
 58      65       601.64   
 58      66       123.68   
 58      67       332.88   
 58      68       332.88   
 58      69       601.64   
 58      70        92.64   
 58      71          inf   
 58      72       151.74   
 58      73          inf   
 58      74       285.12   
 58      75          inf   
 58      76       258.36   
 58      77       365.80   
 58      78          inf   
 58      79       501.86   
 58      80       566.74   
 58      81        66.07   
 58      82       348.70   
 58      83          inf   
 58      84        32.01   
 58      85        49.18   
 58      86          inf   
 58      87       263.09   
 58      88       662.17   
 58      89       252.88   
 58      90        28.03   
 58      91       490.80   
 58      92       119.38   
 58      93          inf   
 58      94       493.24   
 58      95       293.58   
 58      96       384.59   
 58      97       435.21   
 58      98       262.66   
 58      99       563.39   
 58     100       219.81   
 59       1       416.91   
 59       2       531.66   
 59       3       244.10   
 59       4       492.69   
 59       5       269.60   
 59       6       440.52   
 59       7       253.38   
 59       8       378.76   
 59       9       540.61   
 59      10        18.71   
 59      11          inf   
 59      12       264.01   
 59      13       264.01   
 59      14       492.69   
