Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 57       9       253.44   
 57      10       208.34   
 57      11       101.85   
 57      12          inf   
 57      13          inf   
 57      14          inf   
 57      15          inf   
 57      16          inf   
 57      17       688.77   
 57      18       252.25   
 57      19       400.61   
 57      20          inf   
 57      21       490.57   
 57      22       332.84   
 57      23          inf   
 57      24          inf   
 57      25       109.11   
 57      26          inf   
 57      27          inf   
 57      28          inf   
 57      29       168.87   
 57      30       253.44   
 57      31       372.06   
 57      32          inf   
 57      33          inf   
 57      34       223.85   
 57      35          inf   
 57      36          inf   
 57      37          inf   
 57      38          inf   
 57      39          inf   
 57      40          inf   
 57      41          inf   
 57      42       313.01   
 57      43       252.25   
 57      44       146.13   
 57      45       218.27   
 57      46       430.48   
 57      47          inf   
 57      48          inf   
 57      49       528.15   
 57      50          inf   
 57      51          inf   
 57      52          inf   
 57      53          inf   
 57      54          inf   
 57      55          inf   
 57      56       223.85   
 57      57          inf   
 57      58        40.86   
 57      59       332.84   
 57      60       394.34   
 57      61          inf   
 57      62          inf   
 57      63          inf   
 57      64          inf   
 57      65          inf   
 57      66          inf   
 57      67       256.94   
 57      68          inf   
 57      69          inf   
 57      70          inf   
 57      71          inf   
 57      72          inf   
 57      73       103.74   
 57      74       372.06   
 57      75          inf   
 57      76       151.14   
 57      77          inf   
 57      78          inf   
 57      79          inf   
 57      80       151.14   
 57      81          inf   
 57      82          inf   
 57      83          inf   
 57      84       400.61   
 57      85       671.39   
 57      86          inf   
 57      87          inf   
 57      88       288.81   
 57      89       459.85   
 57      90          inf   
 57      91          inf   
 57      92       106.51   
 57      93       260.00   
 57      94       343.88   
 57      95        65.07   
 57      96       225.36   
 57      97       394.34   
 57      98       333.90   
 57      99       151.14   
 57     100          inf   
 57     101          inf   
 57     102          inf   
 57     103       253.85   
 57     104          inf   
 57     105          inf   
 57     106          inf   
 57     107        40.86   
 57     108          inf   
 57     109          inf   
 57     110          inf   
 57     111          inf   
 57     112          inf   
 57     113          inf   
 57     114          inf   
 57     115          inf   
 57     116          inf   
 57     117          inf   
 57     118          inf   
 57     119       493.69   
 57     120          inf   
 57     121        44.29   
 57     122          inf   
 57     123          inf   
 57     124          inf   
 57     125          inf   
 57     126          inf   
 57     127          inf   
 57     128       490.57   
 57     129       400.61   
 57     130       288.81   
 57     131          inf   
 57     132          inf   
 57     133          inf   
 57     134       343.88   
 57     135       208.34   
 57     136          inf   
 57     137       688.77   
 57     138          inf   
 57     139          inf   
 57     140          inf   
 57     141          inf   
 57     142       428.48   
 57     143          inf   
 57     144        44.29   
 57     145       372.06   
 57     146          inf   
 57     147       430.48   
 57     148       372.06   
 57     149          inf   
 57     150       225.36   
 57     151          inf   
 57     152          inf   
 57     153          inf   
 57     154        40.86   
 57     155          inf   
 57     156         0.32   
 57     157          inf   
 57     158          inf   
 57     159          inf   
 57     160       283.13   
 57     161       490.57   
 57     162       524.00   
 57     163       548.38   
 57     164          inf   
 57     165          inf   
 57     166          inf   
 57     167       343.88   
 57     168          inf   
 57     169          inf   
 57     170          inf   
 57     171       288.81   
 57     172          inf   
 57     173          inf   
 57     174          inf   
 57     175       394.34   
 57     176          inf   
 57     177       223.85   
 57     178       333.90   
 57     179          inf   
 57     180          inf   
 57     181          inf   
 57     182       430.06   
 57     183          inf   
 57     184          inf   
 57     185          inf   
 57     186          inf   
 57     187          inf   
 57     188       218.27   
 57     189       145.51   
 57     190         4.08   
 57     191          inf   
 57     192          inf   
 57     193       524.00   
 57     194          inf   
 57     195          inf   
 57     196          inf   
 57     197       671.39   
 57     198          inf   
 57     199          inf   
 57     200        85.81   
 58       1          inf   
 58       2       428.04   
 58       3        82.40   
 58       4       422.93   
 58       5       210.90   
 58       6          inf   
 58       7          inf   
 58       8          inf   
 58       9          inf   
 58      10          inf   
 58      11          inf   
 58      12          inf   
 58      13          inf   
 58      14          inf   
 58      15          inf   
 58      16          inf   
 58      17        10.12   
 58      18       252.47   
 58      19       406.64   
 58      20       139.83   
 58      21       409.16   
 58      22       424.24   
 58      23       326.79   
 58      24       211.24   
 58      25          inf   
 58      26          inf   
 58      27       599.13   
 58      28        74.85   
 58      29       617.46   
 58      30       282.24   
 58      31        21.87   
 58      32       145.15   
 58      33          inf   
 58      34       144.38   
 58      35          inf   
 58      36          inf   
 58      37          inf   
 58      38       495.81   
 58      39          inf   
 58      40       429.60   
 58      41          inf   
 58      42       351.96   
 58      43       252.47   
 58      44          inf   
 58      45       147.04   
 58      46       575.06   
 58      47       379.09   
 58      48          inf   
 58      49       508.50   
 58      50          inf   
 58      51          inf   
 58      52          inf   
 58      53       395.47   
 58      54          inf   
 58      55          inf   
 58      56       144.38   
 58      57        28.05   
 58      58       483.06   
 58      59          inf   
 58      60       325.48   
 58      61          inf   
 58      62       495.81   
 58      63          inf   
 58      64          inf   
 58      65          inf   
 58      66          inf   
 58      67          inf   
 58      68          inf   
 58      69        74.85   
 58      70          inf   
 58      71          inf   
 58      72          inf   
 58      73        74.85   
 58      74        21.87   
 58      75          inf   
 58      76        49.91   
 58      77          inf   
 58      78          inf   
 58      79          inf   
 58      80        49.91   
 58      81          inf   
 58      82       302.28   
 58      83          inf   
 58      84          inf   
 58      85       319.20   
 58      86        21.87   
 58      87          inf   
 58      88          inf   
 58      89        49.35   
 58      90          inf   
 58      91          inf   
 58      92          inf   
 58      93       422.93   
 58      94       449.58   
 58      95       705.33   
 58      96          inf   
 58      97          inf   
 58      98       104.71   
 58      99        49.91   
 58     100          inf   
 58     101          inf   
 58     102          inf   
 58     103       420.68   
 58     104          inf   
 58     105       395.47   
 58     106       428.04   
 58     107       483.06   
 58     108       449.17   
 58     109       564.52   
 58     110       406.64   
 58     111       598.67   
 58     112          inf   
 58     113       375.74   
 58     114          inf   
 58     115          inf   
 58     116          inf   
 58     117       495.81   
 58     118          inf   
 58     119       170.19   
 58     120       420.68   
 58     121       124.02   
 58     122       429.60   
 58     123       428.04   
 58     124          inf   
 58     125        44.28   
 58     126          inf   
 58     127       449.17   
 58     128       409.16   
 58     129       406.64   
 58     130       226.01   
 58     131          inf   
 58     132          inf   
 58     133          inf   
 58     134       449.58   
 58     135       680.81   
 58     136       591.08   
 58     137          inf   
 58     138          inf   
 58     139          inf   
 58     140          inf   
 58     141          inf   
 58     142       591.08   
 58     143          inf   
 58     144       124.02   
 58     145        21.87   
 58     146          inf   
 58     147       575.06   
 58     148        21.87   
 58     149          inf   
 58     150          inf   
 58     151          inf   
 58     152       351.96   
 58     153          inf   
 58     154       483.06   
 58     155          inf   
 58     156          inf   
 58     157        87.73   
 58     158          inf   
 58     159          inf   
 58     160          inf   
 58     161       409.16   
 58     162          inf   
 58     163       293.16   
 58     164       415.65   
 58     165          inf   
 58     166          inf   
 58     167       449.58   
 58     168          inf   
 58     169          inf   
 58     170        87.73   
 58     171          inf   
 58     172          inf   
 58     173       424.24   
 58     174          inf   
 58     175       325.48   
 58     176          inf   
 58     177       144.38   
 58     178       104.71   
 58     179          inf   
 58     180          inf   
 58     181          inf   
 58     182        82.40   
 58     183          inf   
 58     184          inf   
 58     185          inf   
 58     186          inf   
 58     187       252.47   
 58     188       147.04   
 58     189       260.41   
 58     190       210.90   
 58     191          inf   
 58     192          inf   
 58     193          inf   
 58     194          inf   
 58     195          inf   
 58     196          inf   
 58     197          inf   
 58     198       293.16   
 58     199          inf   
 58     200          inf   
 59       1          inf   
 59       2       215.05   
 59       3       615.64   
 59       4          inf   
 59       5      1084.20   
 59       6          inf   
 59       7          inf   
 59       8          inf   
 59       9          inf   
 59      10       819.80   
 59      11          inf   
 59      12          inf   
 59      13          inf   
 59      14          inf   
 59      15          inf   
 59      16          inf   
 59      17       414.39   
 59      18        74.51   
 59      19          inf   
 59      20       316.13   
 59      21       872.92   
 59      22          inf   
 59      23      1059.80   
 59      24      1253.07   
 59      25          inf   
 59      26          inf   
 59      27          inf   
 59      28      1149.18   
 59      29          inf   
 59      30          inf   
 59      31       761.54   
 59      32          inf   
 59      33          inf   
 59      34          inf   
 59      35          inf   
 59      36          inf   
 59      37          inf   
 59      38          inf   
 59      39          inf   
 59      40          inf   
 59      41          inf   
 59      42          inf   
 59      43        74.51   
 59      44          inf   
 59      45       404.72   
 59      46          inf   
 59      47          inf   
 59      48          inf   
 59      49       890.53   
 59      50          inf   
 59      51          inf   
 59      52       961.44   
 59      53          inf   
 59      54          inf   
 59      55          inf   
 59      56          inf   
 59      57          inf   
 59      58       564.32   
 59      59          inf   
 59      60      1057.93   
 59      61          inf   
 59      62          inf   
 59      63          inf   
 59      64          inf   
 59      65          inf   
 59      66          inf   
 59      67       961.44   
 59      68          inf   
 59      69          inf   
 59      70          inf   
 59      71          inf   
 59      72          inf   
 59      73      1149.18   
 59      74       761.54   
 59      75      1304.68   
 59      76        59.98   
 59      77          inf   
 59      78          inf   
 59      79          inf   
 59      80        59.98   
 59      81          inf   
 59      82          inf   
 59      83          inf   
 59      84          inf   
 59      85       285.72   
 59      86       761.54   
 59      87          inf   
 59      88      1143.57   
 59      89          inf   
 59      90          inf   
 59      91          inf   
 59      92       187.37   
 59      93          inf   
 59      94          inf   
 59      95       515.65   
 59      96          inf   
 59      97      1057.93   
 59      98          inf   
 59      99        59.98   
 59     100          inf   
 59     101          inf   
 59     102          inf   
 59     103          inf   
 59     104          inf   
 59     105          inf   
 59     106       215.05   
 59     107          inf   
 59     108          inf   
 59     109          inf   
 59     110          inf   
 59     111        13.49   
 59     112          inf   
 59     113       435.19   
 59     114          inf   
 59     115          inf   
 59     116          inf   
 59     117          inf   
 59     118          inf   
 59     119          inf   
 59     120      1241.86   
 59     121       272.18   
 59     122          inf   
 59     123          inf   
 59     124          inf   
 59     125          inf   
 59     126          inf   
 59     127          inf   
 59     128       872.92   
 59     129          inf   
 59     130      1143.57   
 59     131          inf   
 59     132          inf   
 59     133          inf   
 59     134          inf   
 59     135       819.80   
 59     136       946.23   
 59     137       414.39   
 59     138          inf   
 59     139          inf   
 59     140          inf   
 59     141          inf   
 59     142       946.23   
 59     143          inf   
 59     144       272.18   
 59     145          inf   
 59     146          inf   
 59     147          inf   
 59     148       761.54   
 59     149          inf   
 59     150          inf   
 59     151          inf   
 59     152          inf   
 59     153          inf   
 59     154       564.32   
 59     155          inf   
 59     156          inf   
 59     157          inf   
 59     158          inf   
 59     159       285.72   
 59     160       591.55   
 59     161       872.92   
 59     162          inf   
 59     163          inf   
 59     164       840.42   
 59     165          inf   
 59     166          inf   
 59     167          inf   
 59     168          inf   
 59     169          inf   
 59     170          inf   
 59     171          inf   
 59     172          inf   
 59     173          inf   
 59     174          inf   
 59     175      1057.93   
 59     176          inf   
 59     177          inf   
 59     178       776.77   
 59     179          inf   
 59     180          inf   
 59     181          inf   
 59     182       615.64   
 59     183          inf   
 59     184          inf   
 59     185          inf   
 59     186          inf   
 59     187        74.51   
 59     188       404.72   
 59     189       450.87   
 59     190          inf   
 59     191          inf   
 59     192          inf   
 59     193          inf   
 59     194          inf   
 59     195       239.75   
 59     196          inf   
 59     197       285.72   
 59     198          inf   
 59     199      1159.31   
 59     200          inf   
 60       1          inf   
 60       2          inf   
 60       3       585.79   
 60       4          inf   
 60       5       137.13   
 60       6          inf   
 60       7          inf   
 60       8          inf   
 60       9          inf   
 60      10      1285.93   
 60      11          inf   
 60      12          inf   
 60      13          inf   
 60      14          inf   
 60      15          inf   
 60      16          inf   
 60      17      1121.60   
 60      18          inf   
 60      19          inf   
 60      20          inf   
 60      21          inf   
 60      22          inf   
 60      23        30.31   
 60      24      1228.73   
 60      25          inf   
 60      26          inf   
 60      27          inf   
 60      28          inf   
 60      29       903.42   
 60      30          inf   
 60      31      1078.48   
 60      32          inf   
 60      33          inf   
 60      34          inf   
 60      35          inf   
 60      36          inf   
 60      37          inf   
 60      38          inf   
 60      39          inf   
 60      40          inf   
 60      41          inf   
 60      42          inf   
 60      43          inf   
 60      44          inf   
 60      45          inf   
 60      46          inf   
 60      47          inf   
 60      48          inf   
 60      49      1006.90   
 60      50          inf   
 60      51          inf   
 60      52      1090.96   
 60      53          inf   
 60      54          inf   
 60      55          inf   
 60      56          inf   
 60      57          inf   
 60      58          inf   
 60      59          inf   
 60      60          inf   
 60      61          inf   
 60      62          inf   
 60      63          inf   
 60      64          inf   
 60      65          inf   
 60      66          inf   
 60      67      1090.96   
 60      68          inf   
 60      69          inf   
 60      70          inf   
 60      71          inf   
 60      72          inf   
 60      73          inf   
 60      74      1078.48   
 60      75      1256.19   
 60      76          inf   
 60      77          inf   
 60      78          inf   
 60      79          inf   
 60      80       907.05   
 60      81          inf   
 60      82          inf   
 60      83          inf   
 60      84          inf   
 60      85       765.73   
 60      86      1078.48   
 60      87          inf   
 60      88       528.40   
 60      89       427.27   
 60      90          inf   
 60      91          inf   
 60      92          inf   
 60      93          inf   
 60      94          inf   
 60      95       323.38   
 60      96          inf   
 60      97          inf   
 60      98       717.81   
 60      99       907.05   
 60     100          inf   
 60     101          inf   
 60     102          inf   
 60     103       978.56   
 60     104          inf   
 60     105          inf   
 60     106          inf   
 60     107          inf   
 60     108          inf   
 60     109          inf   
 60     110          inf   
 60     111          inf   
 60     112          inf   
 60     113          inf   
 60     114          inf   
 60     115          inf   
 60     116          inf   
 60     117          inf   
 60     118          inf   
 60     119          inf   
 60     120       978.56   
 60     121      1160.62   
 60     122          inf   
 60     123          inf   
 60     124          inf   
 60     125          inf   
 60     126          inf   
 60     127          inf   
 60     128          inf   
 60     129          inf   
 60     130       528.40   
 60     131          inf   
 60     132          inf   
 60     133          inf   
 60     134       445.81   
 60     135      1285.93   
 60     136       872.42   
 60     137      1121.60   
 60     138          inf   
 60     139          inf   
 60     140          inf   
 60     141          inf   
 60     142       872.42   
 60     143          inf   
 60     144      1160.62   
 60     145      1078.48   
 60     146          inf   
 60     147          inf   
 60     148      1078.48   
 60     149          inf   
 60     150          inf   
 60     151          inf   
 60     152          inf   
 60     153          inf   
 60     154          inf   
 60     155          inf   
 60     156       887.03   
 60     157          inf   
 60     158          inf   
 60     159       765.73   
 60     160       667.21   
 60     161       372.84   
 60     162          inf   
 60     163        75.90   
 60     164          inf   
 60     165          inf   
 60     166          inf   
 60     167          inf   
 60     168          inf   
 60     169          inf   
 60     170          inf   
 60     171       528.40   
 60     172          inf   
 60     173          inf   
 60     174          inf   
 60     175          inf   
 60     176          inf   
 60     177          inf   
 60     178       717.81   
 60     179          inf   
 60     180          inf   
 60     181          inf   
 60     182       585.79   
 60     183          inf   
 60     184          inf   
 60     185          inf   
 60     186          inf   
 60     187       226.44   
 60     188          inf   
 60     189          inf   
 60     190       137.13   
 60     191          inf   
 60     192          inf   
 60     193          inf   
 60     194          inf   
 60     195        75.90   
 60     196          inf   
 60     197       765.73   
 60     198        75.90   
 60     199          inf   
 60     200          inf   
 61       1         0.00   
 61       2         0.00   
 61       3         0.00   
 61       4         0.00   
 61       5         0.00   
 61       6         0.00   
 61       7         0.00   
 61       8         0.00   
 61       9         0.00   
 61      10         0.00   
 61      11          inf   
 61      12         0.00   
 61      13         0.00   
 61      14         0.00   
 61      15         0.00   
 61      16          inf   
 61      17          inf   
 61      18         0.00   
 61      19         0.00   
 61      20          inf   
 61      21         0.00   
 61      22         0.00   
 61      23         0.00   
 61      24         0.00   
 61      25         0.00   
 61      26         0.00   
 61      27         0.00   
 61      28         0.00   
 61      29          inf   
 61      30         0.00   
 61      31         0.00   
 61      32         0.00   
 61      33         0.00   
 61      34         0.00   
 61      35         0.00   
 61      36         0.00   
 61      37          inf   
 61      38         0.00   
 61      39         0.00   
 61      40         0.00   
 61      41         0.00   
 61      42         0.00   
 61      43         0.00   
 61      44          inf   
 61      45          inf   
 61      46         0.00   
 61      47         0.00   
 61      48          inf   
 61      49         0.00   
 61      50         0.00   
 61      51         0.00   
 61      52         0.00   
 61      53         0.00   
 61      54         0.00   
 61      55         0.00   
 61      56         0.00   
 61      57          inf   
 61      58         0.00   
 61      59         0.00   
 61      60         0.00   
 61      61         0.00   
 61      62         0.00   
 61      63         0.00   
 61      64         0.00   
 61      65         0.00   
 61      66         0.00   
 61      67         0.00   
 61      68         0.00   
 61      69         0.00   
 61      70         0.00   
 61      71          inf   
 61      72         0.00   
 61      73         0.00   
 61      74         0.00   
 61      75         0.00   
 61      76          inf   
 61      77         0.00   
 61      78         0.00   
 61      79         0.00   
 61      80         0.00   
 61      81          inf   
 61      82         0.00   
 61      83         0.00   
 61      84         0.00   
 61      85         0.00   
 61      86         0.00   
 61      87          inf   
 61      88         0.00   
 61      89         0.00   
 61      90         0.00   
 61      91          inf   
 61      92         0.00   
 61      93          inf   
 61      94         0.00   
 61      95         0.00   
 61      96         0.00   
 61      97         0.00   
 61      98         0.00   
 61      99         0.00   
 61     100         0.00   
 61     101         0.00   
 61     102         0.00   
 61     103         0.00   
 61     104         0.00   
 61     105         0.00   
 61     106          inf   
 61     107         0.00   
 61     108         0.00   
 61     109         0.00   
 61     110         0.00   
 61     111         0.00   
 61     112         0.00   
 61     113          inf   
 61     114          inf   
 61     115         0.00   
 61     116          inf   
 61     117          inf   
 61     118         0.00   
 61     119         0.00   
 61     120          inf   
 61     121         0.00   
 61     122         0.00   
 61     123         0.00   
 61     124         0.00   
 61     125         0.00   
 61     126         0.00   
 61     127         0.00   
 61     128         0.00   
 61     129          inf   
 61     130          inf   
 61     131         0.00   
 61     132         0.00   
 61     133         0.00   
 61     134          inf   
 61     135         0.00   
 61     136         0.00   
 61     137         0.00   
 61     138          inf   
 61     139         0.00   
 61     140         0.00   
 61     141         0.00   
 61     142         0.00   
 61     143          inf   
 61     144          inf   
 61     145         0.00   
 61     146         0.00   
 61     147          inf   
 61     148         0.00   
 61     149         0.00   
 61     150          inf   
 61     151         0.00   
 61     152          inf   
 61     153         0.00   
 61     154         0.00   
 61     155         0.00   
 61     156         0.00   
 61     157         0.00   
 61     158         0.00   
 61     159         0.00   
 61     160         0.00   
 61     161         0.00   
 61     162         0.00   
 61     163         0.00   
 61     164         0.00   
 61     165          inf   
 61     166         0.00   
 61     167         0.00   
 61     168         0.00   
 61     169         0.00   
 61     170          inf   
 61     171          inf   
 61     172          inf   
 61     173         0.00   
 61     174          inf   
 61     175         0.00   
 61     176         0.00   
 61     177         0.00   
 61     178         0.00   
 61     179         0.00   
 61     180         0.00   
 61     181         0.00   
 61     182         0.00   
 61     183          inf   
 61     184         0.00   
 61     185         0.00   
 61     186         0.00   
 61     187         0.00   
 61     188         0.00   
 61     189         0.00   
 61     190         0.00   
 61     191         0.00   
 61     192         0.00   
 61     193         0.00   
 61     194          inf   
 61     195         0.00   
 61     196          inf   
 61     197          inf   
 61     198         0.00   
 61     199         0.00   
 61     200         0.00   
 62       1          inf   
 62       2          inf   
 62       3        57.53   
 62       4          inf   
 62       5       145.45   
 62       6          inf   
 62       7          inf   
 62       8          inf   
 62       9          inf   
 62      10       147.09   
 62      11          inf   
 62      12          inf   
 62      13          inf   
 62      14          inf   
 62      15          inf   
 62      16          inf   
 62      17          inf   
 62      18        45.49   
 62      19          inf   
 62      20          inf   
 62      21        28.71   
 62      22          inf   
 62      23        80.83   
 62      24          inf   
 62      25          inf   
 62      26          inf   
 62      27          inf   
 62      28          inf   
 62      29          inf   
 62      30          inf   
 62      31          inf   
 62      32          inf   
 62      33          inf   
 62      34          inf   
 62      35          inf   
 62      36          inf   
 62      37          inf   
 62      38          inf   
 62      39          inf   
 62      40          inf   
 62      41          inf   
 62      42          inf   
 62      43        45.49   
 62      44          inf   
 62      45          inf   
 62      46          inf   
 62      47          inf   
 62      48          inf   
 62      49       137.81   
 62      50          inf   
 62      51          inf   
 62      52       593.00   
 62      53          inf   
 62      54          inf   
 62      55          inf   
 62      56          inf   
 62      57          inf   
 62      58          inf   
 62      59          inf   
 62      60          inf   
 62      61          inf   
 62      62          inf   
 62      63          inf   
 62      64          inf   
 62      65          inf   
 62      66          inf   
 62      67       593.00   
 62      68          inf   
 62      69          inf   
 62      70          inf   
 62      71          inf   
 62      72          inf   
 62      73          inf   
 62      74          inf   
 62      75       293.26   
 62      76          inf   
 62      77          inf   
 62      78          inf   
 62      79          inf   
 62      80          inf   
 62      81          inf   
 62      82          inf   
 62      83          inf   
 62      84          inf   
 62      85          inf   
 62      86          inf   
 62      87          inf   
 62      88       219.93   
 62      89       129.45   
 62      90          inf   
 62      91          inf   
 62      92          inf   
 62      93          inf   
 62      94          inf   
 62      95       173.10   
 62      96          inf   
 62      97          inf   
 62      98       201.54   
 62      99          inf   
 62     100          inf   
 62     101          inf   
 62     102          inf   
 62     103       467.76   
 62     104          inf   
 62     105          inf   
 62     106          inf   
 62     107          inf   
 62     108          inf   
 62     109          inf   
 62     110          inf   
 62     111          inf   
 62     112          inf   
 62     113          inf   
 62     114          inf   
 62     115          inf   
 62     116          inf   
 62     117          inf   
 62     118          inf   
 62     119          inf   
 62     120       467.76   
 62     121       222.65   
 62     122          inf   
 62     123          inf   
 62     124          inf   
 62     125          inf   
 62     126          inf   
 62     127          inf   
 62     128        28.71   
 62     129          inf   
 62     130       219.93   
 62     131          inf   
 62     132          inf   
 62     133          inf   
 62     134          inf   
 62     135          inf   
 62     136       244.66   
 62     137       199.90   
 62     138          inf   
 62     139          inf   
 62     140          inf   
 62     141          inf   
 62     142          inf   
 62     143          inf   
 62     144       222.65   
 62     145          inf   
 62     146          inf   
 62     147          inf   
 62     148          inf   
 62     149          inf   
 62     150          inf   
 62     151          inf   
 62     152          inf   
 62     153          inf   
 62     154          inf   
 62     155          inf   
 62     156       677.79   
 62     157          inf   
 62     158          inf   
 62     159       183.71   
 62     160       146.55   
 62     161        28.71   
 62     162          inf   
 62     163          inf   
 62     164          inf   
 62     165          inf   
 62     166          inf   
 62     167          inf   
 62     168          inf   
 62     169          inf   
 62     170          inf   
 62     171       219.93   
 62     172          inf   
 62     173          inf   
 62     174          inf   
 62     175          inf   
 62     176          inf   
 62     177          inf   
 62     178       201.54   
 62     179          inf   
 62     180          inf   
 62     181          inf   
 62     182        57.53   
 62     183          inf   
 62     184          inf   
 62     185          inf   
 62     186          inf   
 62     187        45.49   
 62     188          inf   
 62     189         7.38   
 62     190       145.45   
 62     191          inf   
 62     192          inf   
 62     193          inf   
 62     194          inf   
 62     195          inf   
 62     196          inf   
 62     197       183.71   
 62     198          inf   
 62     199          inf   
 62     200          inf   
 63       1          inf   
 63       2          inf   
 63       3        19.99   
 63       4       292.89   
 63       5          inf   
 63       6          inf   
 63       7          inf   
 63       8          inf   
 63       9       336.51   
 63      10        41.95   
 63      11          inf   
 63      12          inf   
 63      13          inf   
 63      14          inf   
 63      15          inf   
 63      16          inf   
 63      17       616.70   
 63      18       376.61   
 63      19          inf   
 63      20       417.34   
 63      21          inf   
 63      22       447.39   
 63      23       332.98   
 63      24          inf   
 63      25          inf   
 63      26          inf   
 63      27          inf   
 63      28          inf   
 63      29       267.16   
 63      30       336.51   
 63      31       195.11   
 63      32          inf   
 63      33          inf   
 63      34       341.84   
 63      35          inf   
 63      36          inf   
 63      37          inf   
 63      38          inf   
 63      39          inf   
 63      40          inf   
 63      41          inf   
 63      42        98.13   
 63      43          inf   
 63      44          inf   
 63      45       484.85   
 63      46       347.53   
 63      47       307.33   
 63      48          inf   
 63      49       383.95   
 63      50          inf   
 63      51          inf   
 63      52       607.11   
 63      53          inf   
 63      54          inf   
 63      55          inf   
 63      56       341.84   
 63      57          inf   
 63      58       255.50   
 63      59       447.39   
 63      60          inf   
 63      61          inf   
 63      62          inf   
 63      63          inf   
 63      64          inf   
 63      65          inf   
 63      66          inf   
 63      67       607.11   
 63      68          inf   
 63      69       434.06   
 63      70          inf   
 63      71          inf   
 63      72          inf   
 63      73       434.06   
 63      74       195.11   
 63      75          inf   
 63      76          inf   
 63      77          inf   
 63      78          inf   
 63      79          inf   
 63      80        48.83   
 63      81          inf   
 63      82          inf   
 63      83          inf   
 63      84          inf   
 63      85        49.88   
 63      86       195.11   
 63      87          inf   
 63      88       363.28   
 63      89        24.79   
 63      90          inf   
 63      91          inf   
 63      92       257.07   
 63      93       292.89   
 63      94       453.31   
 63      95          inf   
 63      96       239.91   
 63      97       200.99   
 63      98          inf   
 63      99        48.83   
 63     100          inf   
 63     101          inf   
 63     102          inf   
 63     103       309.91   
 63     104          inf   
 63     105          inf   
 63     106          inf   
 63     107          inf   
 63     108          inf   
 63     109          inf   
 63     110          inf   
 63     111       301.06   
 63     112          inf   
 63     113       655.84   
 63     114          inf   
 63     115          inf   
 63     116          inf   
 63     117          inf   
 63     118          inf   
 63     119       282.86   
 63     120          inf   
 63     121       305.88   
 63     122          inf   
 63     123          inf   
 63     124          inf   
 63     125          inf   
 63     126          inf   
 63     127          inf   
 63     128          inf   
 63     129        83.41   
 63     130       363.28   
 63     131          inf   
 63     132          inf   
 63     133          inf   
 63     134          inf   
 63     135        41.95   
 63     136       601.37   
 63     137       616.70   
 63     138          inf   
 63     139          inf   
 63     140          inf   
 63     141          inf   
 63     142       601.37   
 63     143          inf   
 63     144       305.88   
 63     145       195.11   
 63     146          inf   
 63     147       347.53   
 63     148       195.11   
 63     149          inf   
 63     150       239.91   
 63     151          inf   
 63     152        98.13   
 63     153          inf   
 63     154       255.50   
 63     155          inf   
 63     156        34.28   
 63     157          inf   
 63     158          inf   
 63     159        49.88   
 63     160        33.67   
 63     161       386.83   
 63     162       374.67   
 63     163       123.75   
 63     164       710.56   
 63     165          inf   
 63     166          inf   
 63     167       453.31   
 63     168          inf   
 63     169          inf   
 63     170          inf   
 63     171       363.28   
 63     172          inf   
 63     173          inf   
 63     174          inf   
 63     175       200.99   
 63     176          inf   
 63     177       341.84   
 63     178       610.00   
 63     179          inf   
 63     180          inf   
 63     181          inf   
 63     182        19.99   
 63     183          inf   
 63     184          inf   
 63     185          inf   
 63     186          inf   
 63     187       376.61   
 63     188       484.85   
 63     189          inf   
 63     190       415.94   
 63     191          inf   
 63     192          inf   
 63     193          inf   
 63     194          inf   
 63     195       123.75   
 63     196          inf   
 63     197          inf   
 63     198       123.75   
 63     199          inf   
 63     200       173.44   
 64       1       285.94   
 64       2       321.17   
 64       3       419.57   
 64       4          inf   
 64       5          inf   
 64       6          inf   
 64       7       522.02   
 64       8          inf   
 64       9       370.79   
 64      10       542.98   
 64      11       605.53   
 64      12          inf   
 64      13       101.55   
 64      14       146.92   
 64      15       231.64   
 64      16       146.92   
 64      17       208.60   
 64      18       450.47   
 64      19       446.21   
 64      20       291.09   
 64      21       205.46   
 64      22       351.70   
 64      23          inf   
 64      24       387.47   
 64      25       191.16   
 64      26       446.91   
 64      27       494.61   
 64      28       489.87   
 64      29       365.06   
 64      30       370.79   
 64      31       383.09   
 64      32       203.82   
 64      33       101.55   
 64      34       208.86   
 64      35        50.62   
 64      36          inf   
 64      37       176.93   
 64      38        61.19   
 64      39       146.92   
 64      40       362.58   
 64      41       286.17   
 64      42        74.72   
 64      43       450.47   
 64      44        66.16   
 64      45       511.24   
 64      46       233.90   
 64      47         3.05   
 64      48       241.08   
 64      49       414.69   
 64      50          inf   
 64      51       342.87   
 64      52       721.26   
 64      53       395.23   
 64      54       101.55   
 64      55        95.31   
 64      56       208.86   
 64      57       220.25   
 64      58       216.23   
 64      59       351.70   
 64      60       149.71   
 64      61       394.73   
 64      62        61.19   
 64      63          inf   
 64      64          inf   
 64      65       448.44   
 64      66        50.62   
 64      67       721.26   
 64      68       550.29   
 64      69       489.87   
 64      70       134.08   
 64      71       101.55   
 64      72       394.73   
 64      73       489.87   
 64      74       383.09   
 64      75       515.54   
 64      76       283.33   
 64      77       342.87   
 64      78       349.64   
 64      79       569.89   
 64      80       283.33   
 64      81       101.55   
 64      82       353.33   
 64      83        18.54   
 64      84       446.21   
 64      85       395.49   
 64      86       383.09   
 64      87       307.39   
 64      88       681.14   
